seed,time,requester_id,peer_id,details
7,175920,S16,S7,"{""agreement"": -0.8187156319618225, ""completed"": true}"
7,176040,S7,S16,"{""agreement"": 0.2954106628894806, ""completed"": true}"
7,176040,S13,S16,"{""agreement"": 0.7909082770347595, ""completed"": true}"
7,176040,S16,S7,"{""agreement"": 0.6262205243110657, ""completed"": true}"
7,176160,S7,S16,"{""agreement"": -0.8638591170310974, ""completed"": true}"
7,176160,S13,S16,"{""agreement"": -0.14414046704769135, ""completed"": true}"
7,176160,S16,S7,"{""agreement"": -0.6929925680160522, ""completed"": true}"
7,176280,S13,S16,"{""agreement"": 0.03228994458913803, ""completed"": true}"
7,176400,S7,S16,"{""agreement"": 0.22495190799236298, ""completed"": true}"
7,176400,S13,S16,"{""agreement"": 0.2756498456001282, ""completed"": true}"
7,176400,S16,S7,"{""agreement"": 0.8549190163612366, ""completed"": true}"
7,176520,S15,S8,"{""agreement"": -0.0019442003685981035, ""completed"": true}"
7,176520,S8,S15,"{""agreement"": 0.36863890290260315, ""completed"": true}"
7,176520,S7,S16,"{""agreement"": 0.5548261404037476, ""completed"": true}"
7,176520,S13,S16,"{""agreement"": -0.11747254431247711, ""completed"": true}"
7,176520,S16,S7,"{""agreement"": 0.3283664882183075, ""completed"": true}"
7,176640,S13,S16,"{""agreement"": -0.17069172859191895, ""completed"": true}"
7,176760,S15,S7,"{""agreement"": -0.6563760638237, ""completed"": true}"
7,176760,S7,S15,"{""agreement"": 0.4553321301937103, ""completed"": true}"
7,176760,S16,S15,"{""agreement"": 0.5948014855384827, ""completed"": true}"
7,176760,S13,S16,"{""agreement"": 0.08579949289560318, ""completed"": true}"
7,176880,S13,S16,"{""agreement"": -0.6929129362106323, ""completed"": true}"
7,177000,S7,S16,"{""agreement"": 0.7352779507637024, ""completed"": true}"
7,177000,S16,S7,"{""agreement"": -0.8723472356796265, ""completed"": true}"
7,177120,S7,S16,"{""agreement"": 0.8919380307197571, ""completed"": true}"
7,177120,S16,S7,"{""agreement"": 0.5236455202102661, ""completed"": true}"
7,177240,S7,S16,"{""agreement"": 0.39018863439559937, ""completed"": true}"
7,177240,S16,S7,"{""agreement"": -0.28374171257019043, ""completed"": true}"
7,177360,S7,S16,"{""agreement"": 0.18844805657863617, ""completed"": true}"
7,177360,S16,S7,"{""agreement"": 0.4035777747631073, ""completed"": true}"
7,177480,S7,S16,"{""agreement"": 0.6595267057418823, ""completed"": true}"
7,177480,S13,S3,"{""agreement"": -0.291745126247406, ""completed"": true}"
7,177480,S16,S7,"{""agreement"": 0.018532713875174522, ""completed"": true}"
7,177480,S3,S13,"{""agreement"": -0.5758910179138184, ""completed"": true}"
7,177600,S7,S16,"{""agreement"": 0.8481918573379517, ""completed"": true}"
7,177600,S16,S7,"{""agreement"": 0.8095422983169556, ""completed"": true}"
7,178080,S7,S16,"{""agreement"": -0.5823526382446289, ""completed"": true}"
7,178080,S16,S7,"{""agreement"": 0.9219767451286316, ""completed"": true}"
7,178200,S7,S16,"{""agreement"": 0.8220599293708801, ""completed"": true}"
7,178200,S16,S7,"{""agreement"": 0.1252758651971817, ""completed"": true}"
7,178320,S7,S16,"{""agreement"": 0.1859644502401352, ""completed"": true}"
7,178320,S16,S7,"{""agreement"": -0.3260021209716797, ""completed"": true}"
7,178440,S7,S16,"{""agreement"": 0.6190176010131836, ""completed"": true}"
7,178440,S16,S7,"{""agreement"": 0.6281213164329529, ""completed"": true}"
7,178680,S3,S9,"{""agreement"": 0.7448362112045288, ""completed"": true}"
7,179160,S7,S16,"{""agreement"": 0.5620559453964233, ""completed"": true}"
7,179160,S16,S7,"{""agreement"": 0.2921358346939087, ""completed"": true}"
7,179160,S3,S7,"{""agreement"": 0.481444388628006, ""completed"": true}"
7,179520,S7,S16,"{""agreement"": 0.2156200408935547, ""completed"": true}"
7,179520,S16,S7,"{""agreement"": 0.7336505055427551, ""completed"": true}"
7,179640,S7,S16,"{""agreement"": 0.8697511553764343, ""completed"": true}"
7,179640,S16,S7,"{""agreement"": 0.4259966015815735, ""completed"": true}"
7,179760,S7,S16,"{""agreement"": 0.6582390069961548, ""completed"": true}"
7,179760,S16,S7,"{""agreement"": 0.35086238384246826, ""completed"": true}"
7,179880,S7,S16,"{""agreement"": 0.846598207950592, ""completed"": true}"
7,179880,S16,S7,"{""agreement"": 0.901241660118103, ""completed"": true}"
7,180240,S7,S16,"{""agreement"": -0.7138596773147583, ""completed"": true}"
7,180240,S16,S7,"{""agreement"": 0.537167489528656, ""completed"": true}"
7,180360,S7,S16,"{""agreement"": -0.4708107113838196, ""completed"": true}"
7,180360,S16,S7,"{""agreement"": -0.49614590406417847, ""completed"": true}"
7,180480,S7,S16,"{""agreement"": -0.3171341121196747, ""completed"": true}"
7,180480,S16,S7,"{""agreement"": 0.40462279319763184, ""completed"": true}"
7,180600,S7,S16,"{""agreement"": 0.6898825764656067, ""completed"": true}"
7,180600,S16,S7,"{""agreement"": 0.27181223034858704, ""completed"": true}"
7,180720,S7,S16,"{""agreement"": 0.1841028928756714, ""completed"": true}"
7,180720,S16,S7,"{""agreement"": 0.7687996029853821, ""completed"": true}"
7,180840,S7,S16,"{""agreement"": 0.00544037576764822, ""completed"": true}"
7,180840,S16,S7,"{""agreement"": 0.2626941502094269, ""completed"": true}"
7,180960,S7,S16,"{""agreement"": 0.7956335544586182, ""completed"": true}"
7,180960,S16,S7,"{""agreement"": 0.8694049715995789, ""completed"": true}"
7,181080,S7,S16,"{""agreement"": -0.025588037446141243, ""completed"": true}"
7,181080,S16,S7,"{""agreement"": 0.6713230609893799, ""completed"": true}"
7,181200,S7,S16,"{""agreement"": 0.8205955624580383, ""completed"": true}"
7,181200,S16,S7,"{""agreement"": -0.2160464972257614, ""completed"": true}"
7,181320,S7,S16,"{""agreement"": -0.17948836088180542, ""completed"": true}"
7,181320,S16,S7,"{""agreement"": -0.4065186381340027, ""completed"": true}"
7,181440,S7,S16,"{""agreement"": 0.11933942139148712, ""completed"": true}"
7,181440,S16,S7,"{""agreement"": -0.5493676066398621, ""completed"": true}"
7,181920,S7,S16,"{""agreement"": 0.7794607877731323, ""completed"": true}"
7,181920,S16,S7,"{""agreement"": 0.05837847664952278, ""completed"": true}"
7,182160,S7,S16,"{""agreement"": 0.8988765478134155, ""completed"": true}"
7,182160,S16,S7,"{""agreement"": -0.36072206497192383, ""completed"": true}"
7,182280,S7,S16,"{""agreement"": -0.5256910920143127, ""completed"": true}"
7,182280,S16,S7,"{""agreement"": 0.9046205878257751, ""completed"": true}"
7,182400,S7,S16,"{""agreement"": -0.7798765897750854, ""completed"": true}"
7,182400,S16,S7,"{""agreement"": 0.4669571816921234, ""completed"": true}"
7,182520,S7,S16,"{""agreement"": -0.8465054631233215, ""completed"": true}"
7,182520,S16,S7,"{""agreement"": 0.4419304132461548, ""completed"": true}"
7,182640,S16,S7,"{""agreement"": 0.5999830365180969, ""completed"": true}"
7,182640,S11,S9,"{""agreement"": -0.08991443365812302, ""completed"": true}"
7,182760,S7,S8,"{""agreement"": 0.2099340856075287, ""completed"": true}"
7,182760,S16,S7,"{""agreement"": 0.10515927523374557, ""completed"": true}"
7,182760,S11,S9,"{""agreement"": 0.5458300709724426, ""completed"": true}"
7,182880,S11,S9,"{""agreement"": 0.580716609954834, ""completed"": true}"
7,183000,S11,S9,"{""agreement"": -0.06241860240697861, ""completed"": true}"
7,183120,S16,S7,"{""agreement"": 0.5948619842529297, ""completed"": true}"
7,183120,S11,S9,"{""agreement"": -0.6297140717506409, ""completed"": true}"
7,183240,S16,S7,"{""agreement"": 0.46358245611190796, ""completed"": true}"
7,183240,S11,S9,"{""agreement"": 0.46864309906959534, ""completed"": true}"
7,183360,S16,S7,"{""agreement"": -0.7360389232635498, ""completed"": true}"
7,183360,S11,S9,"{""agreement"": -0.6284770965576172, ""completed"": true}"
7,183480,S15,S16,"{""agreement"": -0.6810821294784546, ""completed"": true}"
7,183480,S16,S15,"{""agreement"": 0.31541675329208374, ""completed"": true}"
7,183480,S11,S9,"{""agreement"": 0.5922109484672546, ""completed"": true}"
7,183600,S11,S9,"{""agreement"": 0.5457953214645386, ""completed"": true}"
7,183720,S11,S9,"{""agreement"": 0.6130994558334351, ""completed"": true}"
7,183840,S15,S16,"{""agreement"": -0.9103794097900391, ""completed"": true}"
7,183840,S16,S15,"{""agreement"": 0.7590398192405701, ""completed"": true}"
7,183840,S11,S9,"{""agreement"": 0.2236444056034088, ""completed"": true}"
7,183960,S11,S9,"{""agreement"": 0.7840902209281921, ""completed"": true}"
7,184080,S11,S9,"{""agreement"": -0.39626485109329224, ""completed"": true}"
7,184440,S16,S7,"{""agreement"": -0.019638022407889366, ""completed"": true}"
7,184680,S16,S7,"{""agreement"": 0.7928653359413147, ""completed"": true}"
7,184800,S16,S7,"{""agreement"": 0.6386982202529907, ""completed"": true}"
7,184920,S16,S7,"{""agreement"": 0.14298728108406067, ""completed"": true}"
7,185040,S16,S7,"{""agreement"": 0.9226524233818054, ""completed"": true}"
7,185160,S16,S9,"{""agreement"": -0.6505834460258484, ""completed"": true}"
7,185160,S9,S16,"{""agreement"": 0.10113049298524857, ""completed"": true}"
7,185520,S16,S15,"{""agreement"": 0.6890145540237427, ""completed"": true}"
7,185640,S16,S7,"{""agreement"": -0.49932828545570374, ""completed"": true}"
7,185760,S16,S7,"{""agreement"": -0.1541794389486313, ""completed"": true}"
7,185880,S7,S8,"{""agreement"": 0.8084915280342102, ""completed"": true}"
7,185880,S16,S9,"{""agreement"": 0.1381830871105194, ""completed"": true}"
7,185880,S9,S16,"{""agreement"": -0.09462445229291916, ""completed"": true}"
7,186000,S15,S7,"{""agreement"": -0.541873037815094, ""completed"": true}"
7,186000,S7,S15,"{""agreement"": 0.3661136329174042, ""completed"": true}"
7,186000,S16,S15,"{""agreement"": 0.8278167843818665, ""completed"": true}"
7,186000,S9,S16,"{""agreement"": -0.6475383639335632, ""completed"": true}"
7,186120,S15,S7,"{""agreement"": -0.6816301345825195, ""completed"": true}"
7,186120,S7,S15,"{""agreement"": 0.5872999429702759, ""completed"": true}"
7,186120,S16,S9,"{""agreement"": 0.9246719479560852, ""completed"": true}"
7,186120,S9,S16,"{""agreement"": 0.8594058752059937, ""completed"": true}"
7,186240,S7,S15,"{""agreement"": 0.9040301442146301, ""completed"": true}"
7,186240,S9,S16,"{""agreement"": 0.9392637014389038, ""completed"": true}"
7,186240,S16,S9,"{""agreement"": 0.25789397954940796, ""completed"": true}"
7,186360,S7,S15,"{""agreement"": 0.5952549576759338, ""completed"": true}"
7,186360,S9,S16,"{""agreement"": 0.7022150158882141, ""completed"": true}"
7,186360,S16,S9,"{""agreement"": -0.43088677525520325, ""completed"": true}"
7,186480,S15,S9,"{""agreement"": -0.902814507484436, ""completed"": true}"
7,186480,S7,S15,"{""agreement"": -0.5170561671257019, ""completed"": true}"
7,186480,S9,S16,"{""agreement"": 0.711803138256073, ""completed"": true}"
7,186480,S16,S9,"{""agreement"": 0.06743338704109192, ""completed"": true}"
7,186600,S7,S15,"{""agreement"": 0.5265864729881287, ""completed"": true}"
7,186600,S16,S15,"{""agreement"": 0.8098241090774536, ""completed"": true}"
7,186600,S9,S16,"{""agreement"": -0.8347091674804688, ""completed"": true}"
7,186720,S7,S15,"{""agreement"": 0.42013800144195557, ""completed"": true}"
7,186720,S16,S9,"{""agreement"": 0.7476182579994202, ""completed"": true}"
7,186720,S9,S16,"{""agreement"": 0.05906987935304642, ""completed"": true}"
7,186840,S7,S15,"{""agreement"": 0.1599988043308258, ""completed"": true}"
7,186840,S9,S16,"{""agreement"": -0.005185992456972599, ""completed"": true}"
7,186840,S16,S9,"{""agreement"": -0.6913212537765503, ""completed"": true}"
7,186960,S7,S15,"{""agreement"": -0.3498133718967438, ""completed"": true}"
7,186960,S16,S7,"{""agreement"": 0.5307580232620239, ""completed"": true}"
7,186960,S9,S16,"{""agreement"": -0.1524096429347992, ""completed"": true}"
7,187080,S7,S9,"{""agreement"": 0.754472017288208, ""completed"": true}"
7,187080,S16,S7,"{""agreement"": 0.39585331082344055, ""completed"": true}"
7,187080,S9,S16,"{""agreement"": 0.355251669883728, ""completed"": true}"
7,187200,S7,S9,"{""agreement"": 0.20092660188674927, ""completed"": true}"
7,187200,S16,S7,"{""agreement"": 0.34124526381492615, ""completed"": true}"
7,187200,S9,S16,"{""agreement"": 0.635911226272583, ""completed"": true}"
7,187320,S7,S15,"{""agreement"": 0.5641524791717529, ""completed"": true}"
7,187320,S16,S9,"{""agreement"": 0.7984025478363037, ""completed"": true}"
7,187320,S9,S16,"{""agreement"": 0.9167993068695068, ""completed"": true}"
7,187440,S7,S15,"{""agreement"": -0.4871521294116974, ""completed"": true}"
7,187440,S16,S9,"{""agreement"": -0.5433816313743591, ""completed"": true}"
7,187440,S9,S16,"{""agreement"": 0.2458232343196869, ""completed"": true}"
7,187560,S15,S13,"{""agreement"": 0.6800026297569275, ""completed"": true}"
7,187560,S7,S15,"{""agreement"": -0.18767590820789337, ""completed"": true}"
7,187560,S13,S15,"{""agreement"": 0.2750926613807678, ""completed"": true}"
7,187560,S16,S7,"{""agreement"": 0.5962855219841003, ""completed"": true}"
7,187560,S9,S16,"{""agreement"": 0.9699989557266235, ""completed"": true}"
7,187680,S7,S15,"{""agreement"": 0.633121907711029, ""completed"": true}"
7,187800,S7,S15,"{""agreement"": -0.6262949109077454, ""completed"": true}"
7,187800,S16,S7,"{""agreement"": -0.10486672073602676, ""completed"": true}"
7,187920,S15,S3,"{""agreement"": 0.9070709943771362, ""completed"": true}"
7,187920,S3,S15,"{""agreement"": -0.009790200740098953, ""completed"": true}"
7,187920,S7,S9,"{""agreement"": -0.827995240688324, ""completed"": true}"
7,187920,S16,S7,"{""agreement"": 0.8048052191734314, ""completed"": true}"
7,187920,S9,S16,"{""agreement"": -0.8085644245147705, ""completed"": true}"
7,188040,S9,S16,"{""agreement"": 0.935581386089325, ""completed"": true}"
7,188040,S7,S3,"{""agreement"": -0.4976845383644104, ""completed"": true}"
7,188040,S16,S7,"{""agreement"": 0.83311527967453, ""completed"": true}"
7,188040,S3,S7,"{""agreement"": -0.9042293429374695, ""completed"": true}"
7,188160,S16,S7,"{""agreement"": 0.6993657350540161, ""completed"": true}"
7,188280,S15,S13,"{""agreement"": 0.15194545686244965, ""completed"": true}"
7,188280,S13,S15,"{""agreement"": -0.9207311272621155, ""completed"": true}"
7,188280,S16,S7,"{""agreement"": -0.13680078089237213, ""completed"": true}"
7,188400,S7,S8,"{""agreement"": 0.8750898241996765, ""completed"": true}"
7,188400,S16,S7,"{""agreement"": -0.5538384914398193, ""completed"": true}"
7,188520,S7,S3,"{""agreement"": 0.8756651878356934, ""completed"": true}"
7,188520,S16,S7,"{""agreement"": 0.9510588049888611, ""completed"": true}"
7,188520,S3,S7,"{""agreement"": -0.891159176826477, ""completed"": true}"
7,188640,S16,S7,"{""agreement"": 0.14624884724617004, ""completed"": true}"
7,188760,S16,S7,"{""agreement"": 0.6770980358123779, ""completed"": true}"
7,188880,S16,S7,"{""agreement"": -0.648873507976532, ""completed"": true}"
7,189000,S16,S7,"{""agreement"": -0.4854094684123993, ""completed"": true}"
7,189120,S16,S7,"{""agreement"": -0.6748557090759277, ""completed"": true}"
7,189240,S7,S8,"{""agreement"": 0.06912600994110107, ""completed"": true}"
7,190200,S16,S3,"{""agreement"": 0.9290757775306702, ""completed"": true}"
7,190200,S3,S16,"{""agreement"": -0.4012199640274048, ""completed"": true}"
7,192000,S7,S8,"{""agreement"": 0.09534638375043869, ""completed"": true}"
7,192600,S7,S8,"{""agreement"": 0.48440200090408325, ""completed"": true}"
7,193200,S7,S8,"{""agreement"": 0.941745400428772, ""completed"": true}"
7,246000,S16,S9,"{""agreement"": 0.6473096013069153, ""completed"": true}"
7,246000,S9,S16,"{""agreement"": -0.6924365162849426, ""completed"": true}"
7,246120,S16,S9,"{""agreement"": 0.9094600081443787, ""completed"": true}"
7,246120,S9,S16,"{""agreement"": 0.32467660307884216, ""completed"": true}"
7,246120,S8,S9,"{""agreement"": 0.9145559668540955, ""completed"": true}"
7,246240,S16,S9,"{""agreement"": 0.6772679686546326, ""completed"": true}"
7,246240,S9,S16,"{""agreement"": 0.9449313879013062, ""completed"": true}"
7,250200,S7,S9,"{""agreement"": 0.6442734003067017, ""completed"": true}"
7,250200,S9,S7,"{""agreement"": 0.8658797144889832, ""completed"": true}"
7,251520,S16,S9,"{""agreement"": 0.9501411318778992, ""completed"": true}"
7,251520,S9,S16,"{""agreement"": -0.1244392842054367, ""completed"": true}"
7,251760,S8,S9,"{""agreement"": -0.48080727458000183, ""completed"": true}"
7,251760,S16,S9,"{""agreement"": 0.9924954771995544, ""completed"": true}"
7,251760,S9,S16,"{""agreement"": 0.6676526069641113, ""completed"": true}"
7,252120,S7,S8,"{""agreement"": 0.4689801335334778, ""completed"": true}"
7,253560,S7,S8,"{""agreement"": 0.09704288095235825, ""completed"": true}"
7,255240,S7,S8,"{""agreement"": 0.8820004463195801, ""completed"": true}"
7,255360,S7,S3,"{""agreement"": -0.8312981724739075, ""completed"": true}"
7,255360,S16,S3,"{""agreement"": 0.9637523889541626, ""completed"": true}"
7,255360,S3,S16,"{""agreement"": 0.22663366794586182, ""completed"": true}"
7,255480,S7,S8,"{""agreement"": 0.5850501656532288, ""completed"": true}"
7,255840,S6,S9,"{""agreement"": -0.4187057316303253, ""completed"": true}"
7,255960,S16,S3,"{""agreement"": 0.9698344469070435, ""completed"": true}"
7,255960,S6,S9,"{""agreement"": -0.22198331356048584, ""completed"": true}"
7,255960,S3,S16,"{""agreement"": 0.775672972202301, ""completed"": true}"
7,256080,S6,S9,"{""agreement"": 0.5516510605812073, ""completed"": true}"
7,256200,S7,S8,"{""agreement"": -0.9282383918762207, ""completed"": true}"
7,256320,S16,S3,"{""agreement"": 0.3898167312145233, ""completed"": true}"
7,256320,S3,S16,"{""agreement"": 0.4420050084590912, ""completed"": true}"
7,256440,S6,S9,"{""agreement"": -0.9781152009963989, ""completed"": true}"
7,258480,S7,S8,"{""agreement"": 0.13844387233257294, ""completed"": true}"
7,258600,S7,S8,"{""agreement"": -0.3134239912033081, ""completed"": true}"
7,258720,S7,S8,"{""agreement"": -0.4033340513706207, ""completed"": true}"
7,258840,S7,S8,"{""agreement"": 0.17692360281944275, ""completed"": true}"
7,258840,S11,S9,"{""agreement"": 0.2952379882335663, ""completed"": true}"
7,258960,S7,S6,"{""agreement"": -0.3638564646244049, ""completed"": true}"
7,258960,S6,S7,"{""agreement"": -0.06527049094438553, ""completed"": true}"
7,258960,S3,S7,"{""agreement"": -0.1964310109615326, ""completed"": true}"
7,260160,S11,S9,"{""agreement"": -0.5026600360870361, ""completed"": true}"
7,260280,S6,S15,"{""agreement"": -0.9096891283988953, ""completed"": true}"
7,262680,S7,S8,"{""agreement"": 0.09538864344358444, ""completed"": true}"
7,262680,S6,S3,"{""agreement"": 0.5450531840324402, ""completed"": true}"
7,262680,S3,S6,"{""agreement"": -0.3177432715892792, ""completed"": true}"
7,262800,S5,S8,"{""agreement"": -0.5368439555168152, ""completed"": true}"
7,263040,S6,S5,"{""agreement"": 0.3148539364337921, ""completed"": true}"
7,263040,S5,S6,"{""agreement"": -0.08615760505199432, ""completed"": true}"
7,263280,S6,S5,"{""agreement"": -0.7875766754150391, ""completed"": true}"
7,263280,S5,S6,"{""agreement"": -0.7137762904167175, ""completed"": true}"
7,263520,S6,S5,"{""agreement"": 0.020015763118863106, ""completed"": true}"
7,263520,S5,S6,"{""agreement"": -0.3625677824020386, ""completed"": true}"
7,263640,S6,S5,"{""agreement"": -0.3632929027080536, ""completed"": true}"
7,263640,S5,S6,"{""agreement"": -0.663248598575592, ""completed"": true}"
7,263760,S6,S5,"{""agreement"": -0.22949250042438507, ""completed"": true}"
7,263880,S6,S5,"{""agreement"": -0.3641220033168793, ""completed"": true}"
7,264000,S6,S5,"{""agreement"": 0.1961497962474823, ""completed"": true}"
7,264120,S6,S5,"{""agreement"": 0.18862295150756836, ""completed"": true}"
7,264240,S6,S5,"{""agreement"": 0.37075722217559814, ""completed"": true}"
7,264360,S6,S5,"{""agreement"": 0.3745502233505249, ""completed"": true}"
7,264480,S13,S5,"{""agreement"": 0.13438409566879272, ""completed"": true}"
7,264480,S5,S13,"{""agreement"": 0.0976763591170311, ""completed"": true}"
7,264480,S6,S5,"{""agreement"": 0.09151250123977661, ""completed"": true}"
7,264600,S6,S5,"{""agreement"": 0.7022547125816345, ""completed"": true}"
7,264720,S6,S5,"{""agreement"": -0.8166651725769043, ""completed"": true}"
7,264840,S6,S5,"{""agreement"": 0.001459451043047011, ""completed"": true}"
7,264960,S6,S5,"{""agreement"": 0.5749173760414124, ""completed"": true}"
7,265080,S15,S3,"{""agreement"": -0.8596606254577637, ""completed"": true}"
7,265080,S3,S15,"{""agreement"": 0.4370177388191223, ""completed"": true}"
7,265080,S6,S5,"{""agreement"": -0.6433492302894592, ""completed"": true}"
7,265200,S15,S8,"{""agreement"": -0.7252345085144043, ""completed"": true}"
7,265200,S8,S15,"{""agreement"": -0.38453546166419983, ""completed"": true}"
7,265200,S6,S5,"{""agreement"": 0.7526362538337708, ""completed"": true}"
7,265320,S15,S5,"{""agreement"": 0.42730939388275146, ""completed"": true}"
7,265320,S6,S5,"{""agreement"": 0.16174156963825226, ""completed"": true}"
7,265320,S8,S15,"{""agreement"": -0.31309276819229126, ""completed"": true}"
7,265440,S15,S5,"{""agreement"": 0.31812286376953125, ""completed"": true}"
7,265440,S13,S15,"{""agreement"": 0.7603530287742615, ""completed"": true}"
7,265440,S6,S5,"{""agreement"": 0.4787164628505707, ""completed"": true}"
7,265440,S8,S15,"{""agreement"": 0.2946022152900696, ""completed"": true}"
7,265440,S3,S15,"{""agreement"": 0.9379997253417969, ""completed"": true}"
7,265560,S15,S5,"{""agreement"": 0.9192632436752319, ""completed"": true}"
7,265560,S13,S15,"{""agreement"": -0.8859217762947083, ""completed"": true}"
7,265560,S8,S15,"{""agreement"": -0.8621217608451843, ""completed"": true}"
7,265560,S3,S15,"{""agreement"": -0.3538711667060852, ""completed"": true}"
7,265560,S6,S5,"{""agreement"": -0.7198790907859802, ""completed"": true}"
7,265680,S15,S13,"{""agreement"": -0.8133760690689087, ""completed"": true}"
7,265680,S13,S15,"{""agreement"": -0.6976357698440552, ""completed"": true}"
7,265680,S8,S15,"{""agreement"": -0.5862452387809753, ""completed"": true}"
7,265680,S3,S15,"{""agreement"": 0.19595713913440704, ""completed"": true}"
7,265680,S6,S5,"{""agreement"": 0.14631794393062592, ""completed"": true}"
7,265800,S15,S3,"{""agreement"": 0.9543220400810242, ""completed"": true}"
7,265800,S3,S15,"{""agreement"": -0.5690970420837402, ""completed"": true}"
7,265800,S6,S5,"{""agreement"": -0.5003829002380371, ""completed"": true}"
7,265920,S15,S3,"{""agreement"": -0.9416157603263855, ""completed"": true}"
7,265920,S3,S15,"{""agreement"": 0.026556864380836487, ""completed"": true}"
7,265920,S6,S5,"{""agreement"": -0.1721234917640686, ""completed"": true}"
7,266040,S15,S13,"{""agreement"": -0.8984566926956177, ""completed"": true}"
7,266040,S13,S3,"{""agreement"": -0.1986284852027893, ""completed"": true}"
7,266040,S3,S13,"{""agreement"": 0.787589967250824, ""completed"": true}"
7,266040,S6,S5,"{""agreement"": -0.052216436713933945, ""completed"": true}"
7,266160,S15,S3,"{""agreement"": 0.7837479710578918, ""completed"": true}"
7,266160,S3,S15,"{""agreement"": 0.6739562749862671, ""completed"": true}"
7,266160,S7,S8,"{""agreement"": 0.918077826499939, ""completed"": true}"
7,266280,S15,S3,"{""agreement"": 0.14241106808185577, ""completed"": true}"
7,266280,S13,S3,"{""agreement"": -0.15675237774848938, ""completed"": true}"
7,266280,S3,S13,"{""agreement"": 0.73024582862854, ""completed"": true}"
7,266400,S15,S3,"{""agreement"": -0.14614230394363403, ""completed"": true}"
7,266400,S3,S15,"{""agreement"": -0.025699349120259285, ""completed"": true}"
7,266520,S15,S3,"{""agreement"": -0.35068124532699585, ""completed"": true}"
7,266520,S7,S8,"{""agreement"": 0.3748418390750885, ""completed"": true}"
7,266520,S3,S15,"{""agreement"": 0.35368847846984863, ""completed"": true}"
7,266520,S6,S5,"{""agreement"": 0.04675687849521637, ""completed"": true}"
7,266640,S15,S3,"{""agreement"": 0.21592266857624054, ""completed"": true}"
7,266640,S3,S15,"{""agreement"": 0.1302066296339035, ""completed"": true}"
7,266640,S6,S5,"{""agreement"": -0.32134512066841125, ""completed"": true}"
7,266760,S15,S3,"{""agreement"": 0.14484794437885284, ""completed"": true}"
7,266760,S3,S15,"{""agreement"": -0.8727672100067139, ""completed"": true}"
7,266760,S5,S8,"{""agreement"": -0.7185049653053284, ""completed"": true}"
7,266880,S15,S13,"{""agreement"": 0.9572535753250122, ""completed"": true}"
7,266880,S13,S3,"{""agreement"": 0.676330029964447, ""completed"": true}"
7,266880,S3,S13,"{""agreement"": 0.8934102058410645, ""completed"": true}"
7,267000,S15,S5,"{""agreement"": 0.21748672425746918, ""completed"": true}"
7,267000,S3,S15,"{""agreement"": -0.6714001893997192, ""completed"": true}"
7,267120,S15,S13,"{""agreement"": 0.69025057554245, ""completed"": true}"
7,267240,S15,S13,"{""agreement"": -0.13261425495147705, ""completed"": true}"
7,267360,S15,S13,"{""agreement"": -0.8983561396598816, ""completed"": true}"
7,267480,S15,S3,"{""agreement"": 0.47121700644493103, ""completed"": true}"
7,267600,S15,S3,"{""agreement"": 0.8748868107795715, ""completed"": true}"
7,267720,S15,S3,"{""agreement"": -0.22634746134281158, ""completed"": true}"
7,267840,S15,S3,"{""agreement"": 0.8325143456459045, ""completed"": true}"
7,267960,S15,S3,"{""agreement"": 0.2225993275642395, ""completed"": true}"
7,268080,S15,S13,"{""agreement"": 0.8270511627197266, ""completed"": true}"
7,268200,S15,S3,"{""agreement"": -0.4061802923679352, ""completed"": true}"
7,268200,S7,S8,"{""agreement"": -0.25445255637168884, ""completed"": true}"
7,268320,S15,S3,"{""agreement"": 0.3496793210506439, ""completed"": true}"
7,268320,S13,S3,"{""agreement"": 0.7088302373886108, ""completed"": true}"
7,268320,S3,S13,"{""agreement"": 0.05993074178695679, ""completed"": true}"
7,268440,S15,S13,"{""agreement"": -0.9549233317375183, ""completed"": true}"
7,268560,S15,S3,"{""agreement"": 0.9291848540306091, ""completed"": true}"
7,268560,S7,S8,"{""agreement"": -0.42904210090637207, ""completed"": true}"
7,268680,S15,S3,"{""agreement"": -0.034857120364904404, ""completed"": true}"
7,268680,S13,S3,"{""agreement"": -0.8131256103515625, ""completed"": true}"
7,268680,S3,S13,"{""agreement"": 0.4939078986644745, ""completed"": true}"
7,268800,S15,S5,"{""agreement"": 0.493799090385437, ""completed"": true}"
7,268920,S15,S3,"{""agreement"": -0.2747443616390228, ""completed"": true}"
7,269040,S15,S3,"{""agreement"": 0.10411342978477478, ""completed"": true}"
7,269040,S13,S3,"{""agreement"": 0.20197933912277222, ""completed"": true}"
7,269040,S3,S13,"{""agreement"": -0.593047022819519, ""completed"": true}"
7,269160,S15,S13,"{""agreement"": -0.9594358801841736, ""completed"": true}"
7,269280,S15,S3,"{""agreement"": -0.06283919513225555, ""completed"": true}"
7,269280,S7,S8,"{""agreement"": -0.3209662139415741, ""completed"": true}"
7,269400,S15,S3,"{""agreement"": -0.8293972611427307, ""completed"": true}"
7,269640,S15,S3,"{""agreement"": 0.6235698461532593, ""completed"": true}"
7,269760,S13,S3,"{""agreement"": 0.8057964444160461, ""completed"": true}"
7,269760,S3,S13,"{""agreement"": 0.4361938536167145, ""completed"": true}"
7,269880,S15,S3,"{""agreement"": -0.43164363503456116, ""completed"": true}"
7,271560,S7,S8,"{""agreement"": 0.3380812406539917, ""completed"": true}"
