seed,time,requester_id,peer_id,details
7,77360,SA03,SA14,"{""agreement"": 0.7375158071517944, ""completed"": true}"
7,78400,SA15,SA12,"{""agreement"": -0.5451503992080688, ""completed"": true}"
7,78780,SA14,SA15,"{""agreement"": 0.6819526553153992, ""completed"": true}"
7,79120,SA03,SA02,"{""agreement"": -0.8804457783699036, ""completed"": true}"
7,79560,SA09,SA15,"{""agreement"": -0.6328326463699341, ""completed"": true}"
7,79560,SA15,SA09,"{""agreement"": -0.7538232207298279, ""completed"": true}"
7,79720,SA22,SA12,"{""agreement"": -0.05155380815267563, ""completed"": true}"
7,79720,SA12,SA22,"{""agreement"": -0.7093533277511597, ""completed"": true}"
7,80660,SA13,SA22,"{""agreement"": -0.5480556488037109, ""completed"": true}"
7,81120,SA15,SA03,"{""agreement"": 0.39204642176628113, ""completed"": true}"
7,81420,SA12,SA02,"{""agreement"": 0.7646313905715942, ""completed"": true}"
7,81420,SA02,SA12,"{""agreement"": 0.6082116365432739, ""completed"": true}"
7,81420,SA13,SA15,"{""agreement"": -0.7913128137588501, ""completed"": true}"
7,81420,SA15,SA13,"{""agreement"": 0.3974015712738037, ""completed"": true}"
7,81440,SA14,SA15,"{""agreement"": -0.5285812616348267, ""completed"": true}"
7,82340,SA13,SA22,"{""agreement"": -0.48316916823387146, ""completed"": true}"
7,82440,SA13,SA22,"{""agreement"": -0.6177152395248413, ""completed"": true}"
7,82460,SA09,SE14,"{""agreement"": 0.7354689240455627, ""completed"": true}"
7,82500,SA22,SA12,"{""agreement"": 0.24412523210048676, ""completed"": true}"
7,82500,SA12,SA22,"{""agreement"": 0.9115985631942749, ""completed"": true}"
7,82720,SA12,SA02,"{""agreement"": 0.5727662444114685, ""completed"": true}"
7,82720,SA02,SA12,"{""agreement"": -0.0344998873770237, ""completed"": true}"
7,83300,SA02,SA09,"{""agreement"": -0.7087904810905457, ""completed"": true}"
7,83300,SA09,SA02,"{""agreement"": 0.6451383233070374, ""completed"": true}"
7,83620,SA09,SA15,"{""agreement"": -0.0877266600728035, ""completed"": true}"
7,83620,SA15,SA09,"{""agreement"": 0.9167304039001465, ""completed"": true}"
7,83760,SA09,SA15,"{""agreement"": 0.15454144775867462, ""completed"": true}"
7,83760,SA15,SA09,"{""agreement"": 0.7002297639846802, ""completed"": true}"
7,83880,SA14,SE11,"{""agreement"": 0.0020500742830336094, ""completed"": true}"
7,83880,SA15,SA03,"{""agreement"": 0.2955092787742615, ""completed"": true}"
7,83980,SA03,SE11,"{""agreement"": 0.5089371800422668, ""completed"": true}"
7,84120,SA13,SA02,"{""agreement"": 0.7488296031951904, ""completed"": true}"
7,84920,SA14,SA02,"{""agreement"": 0.7771733999252319, ""completed"": true}"
7,85420,SE14,SA14,"{""agreement"": -0.7088109254837036, ""completed"": true}"
7,85520,SA14,SA02,"{""agreement"": -0.2019299566745758, ""completed"": true}"
7,85640,SA03,SA22,"{""agreement"": -0.910791277885437, ""completed"": true}"
7,85740,SA12,SA09,"{""agreement"": 0.3115902543067932, ""completed"": true}"
7,85740,SA09,SA12,"{""agreement"": 0.29490572214126587, ""completed"": true}"
7,85980,SA09,SA02,"{""agreement"": -0.2034013420343399, ""completed"": true}"
7,86040,SA14,SA15,"{""agreement"": 0.8791126012802124, ""completed"": true}"
7,86340,SA15,SA13,"{""agreement"": 0.8234246373176575, ""completed"": true}"
129,0,SE14,SA14,"{""agreement"": 0.9336907267570496, ""completed"": true}"
129,0,SA02,SE14,"{""agreement"": 0.8063850998878479, ""completed"": true}"
129,0,SA14,SE14,"{""agreement"": 0.42039549350738525, ""completed"": true}"
129,20,SA12,SA15,"{""agreement"": 0.8946005702018738, ""completed"": true}"
129,20,SA15,SA12,"{""agreement"": 0.6996720433235168, ""completed"": true}"
129,40,SA12,SE11,"{""agreement"": 0.749229907989502, ""completed"": true}"
129,40,SE11,SA12,"{""agreement"": 0.7410889863967896, ""completed"": true}"
129,40,SE14,SA02,"{""agreement"": 0.655428409576416, ""completed"": true}"
129,40,SA02,SE14,"{""agreement"": 0.16867002844810486, ""completed"": true}"
129,100,SA22,SE11,"{""agreement"": -0.2326793372631073, ""completed"": true}"
129,100,SE11,SA22,"{""agreement"": -0.37814223766326904, ""completed"": true}"
129,140,SA12,SE14,"{""agreement"": -0.043445222079753876, ""completed"": true}"
129,140,SE14,SA12,"{""agreement"": 0.8187204003334045, ""completed"": true}"
129,140,SA03,SA13,"{""agreement"": 0.9387176036834717, ""completed"": true}"
129,140,SA13,SA03,"{""agreement"": 0.6275999546051025, ""completed"": true}"
129,160,SA22,SE11,"{""agreement"": 0.07052517682313919, ""completed"": true}"
129,160,SE11,SA22,"{""agreement"": 0.47611287236213684, ""completed"": true}"
129,180,SA03,SA09,"{""agreement"": 0.540467381477356, ""completed"": true}"
129,180,SA09,SA03,"{""agreement"": 0.7611690759658813, ""completed"": true}"
129,180,SE14,SA02,"{""agreement"": 0.13797824084758759, ""completed"": true}"
129,180,SA02,SE14,"{""agreement"": 0.6286570429801941, ""completed"": true}"
129,220,SA12,SA22,"{""agreement"": 0.895210325717926, ""completed"": true}"
129,220,SA22,SA12,"{""agreement"": 0.716762900352478, ""completed"": true}"
129,260,SA03,SA13,"{""agreement"": 0.4767855107784271, ""completed"": true}"
129,260,SA13,SA03,"{""agreement"": 0.965213418006897, ""completed"": true}"
129,260,SE14,SA14,"{""agreement"": 0.8480386137962341, ""completed"": true}"
129,260,SA14,SE14,"{""agreement"": 0.7864115238189697, ""completed"": true}"
129,280,SA03,SA13,"{""agreement"": 0.9581491351127625, ""completed"": true}"
129,280,SA13,SA03,"{""agreement"": 0.5872190594673157, ""completed"": true}"
129,300,SA02,SA14,"{""agreement"": 0.3697414696216583, ""completed"": true}"
129,300,SA14,SA02,"{""agreement"": 0.7860410213470459, ""completed"": true}"
129,340,SA22,SA09,"{""agreement"": 0.33008241653442383, ""completed"": true}"
129,340,SA09,SA22,"{""agreement"": 0.8543256521224976, ""completed"": true}"
129,340,SA15,SA02,"{""agreement"": 0.6578323245048523, ""completed"": true}"
129,340,SA02,SA15,"{""agreement"": 0.7733685970306396, ""completed"": true}"
129,360,SA03,SA09,"{""agreement"": 0.8248791098594666, ""completed"": true}"
129,360,SA09,SA03,"{""agreement"": 0.5267061591148376, ""completed"": true}"
129,420,SA22,SA02,"{""agreement"": 0.9663357138633728, ""completed"": true}"
129,420,SA02,SA22,"{""agreement"": 0.8046655654907227, ""completed"": true}"
129,420,SE14,SA14,"{""agreement"": 0.817473828792572, ""completed"": true}"
129,420,SA14,SE14,"{""agreement"": 0.6963445544242859, ""completed"": true}"
129,480,SA03,SA09,"{""agreement"": 0.8854958415031433, ""completed"": true}"
129,480,SA09,SA03,"{""agreement"": 0.6543654799461365, ""completed"": true}"
129,500,SA12,SA14,"{""agreement"": 0.8357871174812317, ""completed"": true}"
129,500,SA14,SA12,"{""agreement"": 0.9118980765342712, ""completed"": true}"
129,500,SA15,SA02,"{""agreement"": 0.7803961038589478, ""completed"": true}"
129,500,SA02,SA15,"{""agreement"": 0.16844336688518524, ""completed"": true}"
129,540,SA12,SA22,"{""agreement"": 0.9516698122024536, ""completed"": true}"
129,540,SA22,SA12,"{""agreement"": 0.9055050611495972, ""completed"": true}"
129,560,SA03,SA13,"{""agreement"": -0.6156020164489746, ""completed"": true}"
129,560,SA13,SA03,"{""agreement"": 0.8570219278335571, ""completed"": true}"
129,580,SA22,SE11,"{""agreement"": 0.1943672001361847, ""completed"": true}"
129,580,SE11,SA22,"{""agreement"": 0.11263716220855713, ""completed"": true}"
129,580,SA03,SA13,"{""agreement"": 0.2920045554637909, ""completed"": true}"
129,580,SA13,SA03,"{""agreement"": 0.5810375213623047, ""completed"": true}"
129,600,SA09,SA13,"{""agreement"": 0.8549374938011169, ""completed"": true}"
129,600,SA13,SA09,"{""agreement"": 0.866430938243866, ""completed"": true}"
129,660,SA09,SA13,"{""agreement"": 0.3071640431880951, ""completed"": true}"
129,660,SA13,SA09,"{""agreement"": 0.7959648966789246, ""completed"": true}"
129,680,SA15,SA02,"{""agreement"": 0.7649819254875183, ""completed"": true}"
129,680,SA02,SA15,"{""agreement"": 0.7122242450714111, ""completed"": true}"
129,700,SE14,SA14,"{""agreement"": 0.5445723533630371, ""completed"": true}"
129,700,SA14,SE14,"{""agreement"": 0.6506012678146362, ""completed"": true}"
129,760,SA12,SA14,"{""agreement"": 0.9464204907417297, ""completed"": true}"
129,760,SA14,SE14,"{""agreement"": 0.7887322902679443, ""completed"": true}"
129,760,SE14,SA14,"{""agreement"": 0.19009849429130554, ""completed"": true}"
129,800,SA12,SE11,"{""agreement"": -0.1186690479516983, ""completed"": true}"
129,800,SE11,SA12,"{""agreement"": 0.8468301892280579, ""completed"": true}"
129,800,SA15,SE14,"{""agreement"": 0.09788331389427185, ""completed"": true}"
129,800,SE14,SA15,"{""agreement"": -0.05200005695223808, ""completed"": true}"
129,820,SA22,SA13,"{""agreement"": 0.7628960609436035, ""completed"": true}"
129,820,SA13,SA22,"{""agreement"": 0.8284876346588135, ""completed"": true}"
129,860,SA03,SA13,"{""agreement"": 0.7854854464530945, ""completed"": true}"
129,860,SA13,SA03,"{""agreement"": 0.5532501339912415, ""completed"": true}"
129,860,SE14,SA14,"{""agreement"": 0.6732828617095947, ""completed"": true}"
129,860,SA14,SE14,"{""agreement"": 0.5849740505218506, ""completed"": true}"
129,880,SE14,SA02,"{""agreement"": -0.8646517992019653, ""completed"": true}"
129,880,SA02,SE14,"{""agreement"": -0.3007541298866272, ""completed"": true}"
129,940,SE14,SA14,"{""agreement"": -0.03751639649271965, ""completed"": true}"
129,940,SA14,SE14,"{""agreement"": 0.6721193790435791, ""completed"": true}"
129,960,SA15,SE14,"{""agreement"": 0.8687222003936768, ""completed"": true}"
129,960,SE14,SA15,"{""agreement"": -0.4585666060447693, ""completed"": true}"
129,960,SA03,SA09,"{""agreement"": 0.7613226175308228, ""completed"": true}"
129,960,SA09,SA03,"{""agreement"": 0.5927245616912842, ""completed"": true}"
129,960,SA13,SA09,"{""agreement"": 0.7131108045578003, ""completed"": true}"
129,980,SE14,SA14,"{""agreement"": -0.44125238060951233, ""completed"": true}"
129,980,SA14,SE14,"{""agreement"": 0.47090718150138855, ""completed"": true}"
129,1040,SE14,SA14,"{""agreement"": 0.6260609030723572, ""completed"": true}"
129,1040,SA14,SE14,"{""agreement"": 0.3467496633529663, ""completed"": true}"
129,1060,SA03,SE11,"{""agreement"": -0.020214516669511795, ""completed"": true}"
129,1060,SE11,SA13,"{""agreement"": -0.31446558237075806, ""completed"": true}"
129,1060,SA13,SE11,"{""agreement"": 0.6546990275382996, ""completed"": true}"
129,1080,SA15,SA14,"{""agreement"": 0.7289502024650574, ""completed"": true}"
129,1080,SA14,SA15,"{""agreement"": 0.6944056749343872, ""completed"": true}"
129,1080,SA09,SA13,"{""agreement"": 0.5696707367897034, ""completed"": true}"
129,1080,SA13,SA09,"{""agreement"": 0.460846483707428, ""completed"": true}"
129,1120,SA22,SE11,"{""agreement"": 0.7273287773132324, ""completed"": true}"
129,1120,SE11,SA22,"{""agreement"": 0.6199809312820435, ""completed"": true}"
129,1120,SA03,SA09,"{""agreement"": 0.7049615383148193, ""completed"": true}"
129,1120,SA09,SA03,"{""agreement"": 0.6675211191177368, ""completed"": true}"
129,1200,SA09,SA13,"{""agreement"": 0.5780583024024963, ""completed"": true}"
129,1200,SA13,SA09,"{""agreement"": 0.8886236548423767, ""completed"": true}"
129,1200,SE14,SA14,"{""agreement"": 0.0853455439209938, ""completed"": true}"
129,1200,SA14,SE14,"{""agreement"": 0.7603394985198975, ""completed"": true}"
129,1220,SA22,SE11,"{""agreement"": 0.79652339220047, ""completed"": true}"
129,1220,SE11,SA22,"{""agreement"": -0.48520365357398987, ""completed"": true}"
129,1220,SA09,SE14,"{""agreement"": -0.4527546167373657, ""completed"": true}"
129,1220,SE14,SA09,"{""agreement"": -0.29402804374694824, ""completed"": true}"
129,1240,SA22,SE11,"{""agreement"": -0.14072832465171814, ""completed"": true}"
129,1240,SE11,SA22,"{""agreement"": -0.9122453331947327, ""completed"": true}"
129,1240,SA03,SA13,"{""agreement"": 0.7023857831954956, ""completed"": true}"
129,1240,SA13,SA03,"{""agreement"": 0.717276394367218, ""completed"": true}"
129,1240,SE14,SA13,"{""agreement"": 0.13427597284317017, ""completed"": true}"
129,1280,SA22,SA14,"{""agreement"": 0.007723934482783079, ""completed"": true}"
129,1280,SA14,SA22,"{""agreement"": 0.8608821034431458, ""completed"": true}"
129,1320,SA15,SA02,"{""agreement"": 0.9013453722000122, ""completed"": true}"
129,1320,SA02,SA15,"{""agreement"": 0.7994147539138794, ""completed"": true}"
129,1320,SA09,SA13,"{""agreement"": 0.9037677049636841, ""completed"": true}"
129,1320,SA13,SA09,"{""agreement"": 0.5578027963638306, ""completed"": true}"
129,1340,SA02,SA14,"{""agreement"": -0.5132729411125183, ""completed"": true}"
129,1340,SA14,SA02,"{""agreement"": 0.19084572792053223, ""completed"": true}"
129,1360,SA15,SE11,"{""agreement"": 0.5761525630950928, ""completed"": true}"
129,1360,SE11,SA15,"{""agreement"": -0.27100175619125366, ""completed"": true}"
129,1360,SA09,SA13,"{""agreement"": 0.8626104593276978, ""completed"": true}"
129,1360,SA13,SA09,"{""agreement"": 0.8979654908180237, ""completed"": true}"
129,1380,SA15,SE14,"{""agreement"": -0.16203059256076813, ""completed"": true}"
129,1380,SE14,SA15,"{""agreement"": -0.9330721497535706, ""completed"": true}"
129,1400,SA09,SA13,"{""agreement"": 0.5473690629005432, ""completed"": true}"
129,1400,SA13,SA09,"{""agreement"": 0.8118523955345154, ""completed"": true}"
129,1400,SE14,SA02,"{""agreement"": 0.3930588364601135, ""completed"": true}"
129,1400,SA02,SE14,"{""agreement"": 0.806011438369751, ""completed"": true}"
129,1420,SA09,SA13,"{""agreement"": 0.6727339625358582, ""completed"": true}"
129,1420,SA13,SA09,"{""agreement"": 0.9355056881904602, ""completed"": true}"
129,1440,SA15,SA14,"{""agreement"": 0.6841973066329956, ""completed"": true}"
129,1440,SA14,SA15,"{""agreement"": 0.31796395778656006, ""completed"": true}"
129,1460,SA12,SA22,"{""agreement"": 0.9518692493438721, ""completed"": true}"
129,1460,SA22,SA12,"{""agreement"": 0.7674239277839661, ""completed"": true}"
129,1560,SA15,SA14,"{""agreement"": -0.25295063853263855, ""completed"": true}"
129,1560,SA14,SA15,"{""agreement"": 0.600051760673523, ""completed"": true}"
129,1620,SA22,SE11,"{""agreement"": 0.84270840883255, ""completed"": true}"
129,1640,SA22,SE11,"{""agreement"": 0.6509788632392883, ""completed"": true}"
129,1640,SA09,SA13,"{""agreement"": 0.4982149004936218, ""completed"": true}"
129,1640,SA13,SA09,"{""agreement"": 0.6953920722007751, ""completed"": true}"
129,1660,SA12,SA22,"{""agreement"": 0.6170462369918823, ""completed"": true}"
129,1660,SA22,SA12,"{""agreement"": 0.9035959243774414, ""completed"": true}"
129,1660,SA15,SE14,"{""agreement"": 0.0722379982471466, ""completed"": true}"
129,1680,SA12,SA22,"{""agreement"": 0.11141493916511536, ""completed"": true}"
129,1680,SA22,SA12,"{""agreement"": 0.7114428281784058, ""completed"": true}"
129,1680,SA15,SA14,"{""agreement"": 0.5748172998428345, ""completed"": true}"
129,1680,SA14,SA15,"{""agreement"": 0.5604245066642761, ""completed"": true}"
129,1680,SA03,SA13,"{""agreement"": 0.8230263590812683, ""completed"": true}"
129,1680,SA13,SA03,"{""agreement"": 0.4005076289176941, ""completed"": true}"
129,1700,SA12,SE11,"{""agreement"": 0.4315503239631653, ""completed"": true}"
129,1700,SE11,SA12,"{""agreement"": 0.5505504608154297, ""completed"": true}"
129,1720,SA22,SA02,"{""agreement"": 0.892135739326477, ""completed"": true}"
129,1720,SA02,SA22,"{""agreement"": -0.6812658905982971, ""completed"": true}"
129,1760,SA03,SA13,"{""agreement"": 0.7367681860923767, ""completed"": true}"
129,1760,SA13,SA03,"{""agreement"": 0.7788309454917908, ""completed"": true}"
129,1780,SE11,SA02,"{""agreement"": 0.4872468411922455, ""completed"": true}"
129,1780,SA02,SE11,"{""agreement"": 0.9441064596176147, ""completed"": true}"
129,1800,SA15,SA13,"{""agreement"": 0.4227299392223358, ""completed"": true}"
129,1800,SA13,SA15,"{""agreement"": 0.8873226642608643, ""completed"": true}"
129,1820,SA03,SA02,"{""agreement"": 0.9235484004020691, ""completed"": true}"
129,1820,SA02,SA03,"{""agreement"": 0.9066410064697266, ""completed"": true}"
129,1820,SA09,SA13,"{""agreement"": -0.16342207789421082, ""completed"": true}"
129,1820,SA13,SA09,"{""agreement"": 0.831365704536438, ""completed"": true}"
129,1840,SE14,SA13,"{""agreement"": -0.19042865931987762, ""completed"": true}"
129,1840,SA13,SE14,"{""agreement"": 0.7219130396842957, ""completed"": true}"
129,1880,SA22,SE14,"{""agreement"": 0.7819362878799438, ""completed"": true}"
129,1880,SE14,SA22,"{""agreement"": -0.3270852565765381, ""completed"": true}"
129,1880,SA14,SA22,"{""agreement"": 0.7411231994628906, ""completed"": true}"
129,1900,SA15,SA09,"{""agreement"": 0.7893136143684387, ""completed"": true}"
129,1900,SA09,SA15,"{""agreement"": 0.4382059872150421, ""completed"": true}"
129,1920,SA03,SA13,"{""agreement"": 0.18290431797504425, ""completed"": true}"
129,1920,SA13,SA03,"{""agreement"": 0.7542100548744202, ""completed"": true}"
129,1920,SA02,SA14,"{""agreement"": 0.570270836353302, ""completed"": true}"
129,1920,SA14,SA02,"{""agreement"": 0.23456017673015594, ""completed"": true}"
129,1940,SA15,SA14,"{""agreement"": 0.28387463092803955, ""completed"": true}"
129,1940,SA14,SA15,"{""agreement"": 0.7103668451309204, ""completed"": true}"
129,1960,SE14,SA02,"{""agreement"": -0.6929598450660706, ""completed"": true}"
129,1960,SA02,SE14,"{""agreement"": 0.8389949798583984, ""completed"": true}"
129,1980,SA03,SA13,"{""agreement"": 0.7730395197868347, ""completed"": true}"
129,1980,SA13,SA09,"{""agreement"": 0.42876672744750977, ""completed"": true}"
129,1980,SA09,SA13,"{""agreement"": 0.5156729817390442, ""completed"": true}"
129,2000,SA12,SA22,"{""agreement"": 0.8598001599311829, ""completed"": true}"
129,2000,SA22,SA12,"{""agreement"": 0.7259155511856079, ""completed"": true}"
129,2000,SE11,SA12,"{""agreement"": -0.5682485699653625, ""completed"": true}"
129,2020,SA02,SA14,"{""agreement"": -0.18197646737098694, ""completed"": true}"
129,2020,SA14,SA02,"{""agreement"": 0.3232899010181427, ""completed"": true}"
129,2040,SA15,SA14,"{""agreement"": 0.8019017577171326, ""completed"": true}"
129,2040,SA14,SA15,"{""agreement"": 0.8489339351654053, ""completed"": true}"
129,2060,SA03,SA09,"{""agreement"": 0.7607653141021729, ""completed"": true}"
129,2060,SA09,SA03,"{""agreement"": 0.3362720310688019, ""completed"": true}"
129,2080,SE11,SE14,"{""agreement"": 0.9397120475769043, ""completed"": true}"
129,2080,SE14,SE11,"{""agreement"": 0.9472485184669495, ""completed"": true}"
129,2100,SA12,SA22,"{""agreement"": 0.9058950543403625, ""completed"": true}"
129,2100,SA22,SA12,"{""agreement"": 0.6317055821418762, ""completed"": true}"
129,2120,SA12,SA22,"{""agreement"": 0.6713930368423462, ""completed"": true}"
129,2120,SA22,SA12,"{""agreement"": 0.9446024894714355, ""completed"": true}"
129,2140,SA22,SA13,"{""agreement"": 0.014233283698558807, ""completed"": true}"
129,2140,SA13,SA22,"{""agreement"": 0.9305318593978882, ""completed"": true}"
129,2140,SA02,SA14,"{""agreement"": 0.4490962326526642, ""completed"": true}"
129,2140,SA14,SA02,"{""agreement"": -0.4971117675304413, ""completed"": true}"
129,2160,SA12,SE11,"{""agreement"": 0.08743052184581757, ""completed"": true}"
129,2160,SE11,SA12,"{""agreement"": -0.34392428398132324, ""completed"": true}"
129,2200,SA22,SA15,"{""agreement"": 0.9024585485458374, ""completed"": true}"
129,2200,SA15,SA22,"{""agreement"": 0.7853142619132996, ""completed"": true}"
129,2240,SA12,SE11,"{""agreement"": -0.27264925837516785, ""completed"": true}"
129,2240,SE11,SA12,"{""agreement"": 0.5445008277893066, ""completed"": true}"
129,2260,SA09,SA13,"{""agreement"": 0.8774513602256775, ""completed"": true}"
129,2260,SA13,SA09,"{""agreement"": 0.7901442646980286, ""completed"": true}"
129,2280,SA03,SA13,"{""agreement"": 0.16739211976528168, ""completed"": true}"
129,2280,SA13,SA03,"{""agreement"": 0.8598566055297852, ""completed"": true}"
129,2300,SA15,SA03,"{""agreement"": 0.24918508529663086, ""completed"": true}"
129,2300,SA03,SA13,"{""agreement"": 0.859735369682312, ""completed"": true}"
129,2300,SA13,SA03,"{""agreement"": 0.8772847056388855, ""completed"": true}"
129,2320,SA02,SA14,"{""agreement"": 0.6400132775306702, ""completed"": true}"
129,2320,SA14,SA02,"{""agreement"": 0.8087874054908752, ""completed"": true}"
129,2340,SA22,SE11,"{""agreement"": 0.6852091550827026, ""completed"": true}"
129,2340,SE11,SA22,"{""agreement"": -0.27422070503234863, ""completed"": true}"
129,2360,SA12,SA09,"{""agreement"": 0.9112276434898376, ""completed"": true}"
129,2360,SA09,SA12,"{""agreement"": 0.6148573756217957, ""completed"": true}"
129,2360,SA22,SA13,"{""agreement"": 0.7001728415489197, ""completed"": true}"
129,2360,SA13,SA22,"{""agreement"": 0.9271833896636963, ""completed"": true}"
129,2380,SA22,SE11,"{""agreement"": 0.5492699146270752, ""completed"": true}"
129,2400,SA03,SA09,"{""agreement"": 0.38182395696640015, ""completed"": true}"
129,2400,SA09,SA03,"{""agreement"": -0.015361282043159008, ""completed"": true}"
129,2420,SA12,SA22,"{""agreement"": 0.36416521668434143, ""completed"": true}"
129,2420,SA22,SA12,"{""agreement"": 0.8601940274238586, ""completed"": true}"
129,2420,SA02,SA14,"{""agreement"": 0.9141626358032227, ""completed"": true}"
129,2420,SA14,SA02,"{""agreement"": -0.011091428808867931, ""completed"": true}"
129,2440,SA15,SA03,"{""agreement"": 0.7976102828979492, ""completed"": true}"
129,2440,SA03,SA15,"{""agreement"": 0.6328192353248596, ""completed"": true}"
129,2440,SE11,SA09,"{""agreement"": -0.3991682827472687, ""completed"": true}"
129,2440,SA09,SE11,"{""agreement"": -0.37769633531570435, ""completed"": true}"
129,2440,SE14,SA14,"{""agreement"": -0.011775664053857327, ""completed"": true}"
129,2440,SA14,SE14,"{""agreement"": 0.7058087587356567, ""completed"": true}"
129,2440,SA02,SA14,"{""agreement"": 0.5887325406074524, ""completed"": true}"
129,2500,SA15,SA02,"{""agreement"": 0.2541157603263855, ""completed"": true}"
129,2500,SA02,SA15,"{""agreement"": 0.7556084990501404, ""completed"": true}"
129,2520,SA22,SE11,"{""agreement"": 0.5970188975334167, ""completed"": true}"
129,2520,SA03,SA09,"{""agreement"": 0.6506108641624451, ""completed"": true}"
129,2520,SA09,SA03,"{""agreement"": 0.9129185676574707, ""completed"": true}"
129,2520,SE14,SA14,"{""agreement"": -0.9084102511405945, ""completed"": true}"
129,2520,SA14,SE14,"{""agreement"": 0.9250999689102173, ""completed"": true}"
129,2580,SA12,SE11,"{""agreement"": -0.6951076984405518, ""completed"": true}"
129,2580,SE11,SA12,"{""agreement"": -0.711764395236969, ""completed"": true}"
129,2580,SA09,SA13,"{""agreement"": -0.13996922969818115, ""completed"": true}"
129,2580,SA13,SA09,"{""agreement"": 0.773098886013031, ""completed"": true}"
129,2600,SA12,SA22,"{""agreement"": 0.8873261213302612, ""completed"": true}"
129,2600,SA22,SA12,"{""agreement"": 0.6267214417457581, ""completed"": true}"
129,2600,SE11,SA12,"{""agreement"": -0.5564056634902954, ""completed"": true}"
129,2600,SA15,SA02,"{""agreement"": 0.8685650825500488, ""completed"": true}"
129,2600,SE14,SA02,"{""agreement"": -0.2290978729724884, ""completed"": true}"
129,2600,SA02,SA15,"{""agreement"": 0.2058533877134323, ""completed"": true}"
129,2600,SA14,SA02,"{""agreement"": -0.015596729703247547, ""completed"": true}"
129,2620,SA03,SA13,"{""agreement"": 0.24227669835090637, ""completed"": true}"
129,2620,SA13,SA03,"{""agreement"": 0.9383578896522522, ""completed"": true}"
129,2640,SA22,SA13,"{""agreement"": 0.7604425549507141, ""completed"": true}"
129,2640,SA13,SA22,"{""agreement"": 0.33880433440208435, ""completed"": true}"
129,2660,SA09,SA13,"{""agreement"": 0.46392378211021423, ""completed"": true}"
129,2660,SA13,SA09,"{""agreement"": 0.6805996894836426, ""completed"": true}"
129,2680,SA12,SA22,"{""agreement"": 0.7475118637084961, ""completed"": true}"
129,2680,SA22,SA12,"{""agreement"": 0.5876750946044922, ""completed"": true}"
129,2700,SA15,SA02,"{""agreement"": -0.5235292911529541, ""completed"": true}"
129,2700,SA02,SA15,"{""agreement"": 0.0899709016084671, ""completed"": true}"
129,2840,SA22,SE11,"{""agreement"": 0.524736762046814, ""completed"": true}"
129,2860,SA15,SA02,"{""agreement"": -0.15366537868976593, ""completed"": true}"
129,2860,SA02,SE14,"{""agreement"": -0.19239263236522675, ""completed"": true}"
129,2860,SA03,SA09,"{""agreement"": 0.7257934808731079, ""completed"": true}"
129,2860,SE11,SA03,"{""agreement"": -0.24666671454906464, ""completed"": true}"
129,2860,SA09,SA03,"{""agreement"": 0.869701623916626, ""completed"": true}"
129,2860,SE14,SA02,"{""agreement"": -0.5999906063079834, ""completed"": true}"
129,2880,SA12,SE11,"{""agreement"": -0.4560416340827942, ""completed"": true}"
129,2880,SE11,SA12,"{""agreement"": -0.5703204870223999, ""completed"": true}"
129,2880,SE14,SA14,"{""agreement"": -0.5875172019004822, ""completed"": true}"
129,2880,SA14,SE14,"{""agreement"": -0.38565942645072937, ""completed"": true}"
129,2920,SA22,SA14,"{""agreement"": 0.4129445254802704, ""completed"": true}"
129,2920,SA14,SA22,"{""agreement"": 0.793108344078064, ""completed"": true}"
129,2940,SA09,SA13,"{""agreement"": 0.701453685760498, ""completed"": true}"
129,2940,SA13,SA09,"{""agreement"": 0.7790496349334717, ""completed"": true}"
129,2980,SA15,SA02,"{""agreement"": 0.15161634981632233, ""completed"": true}"
129,2980,SA02,SA15,"{""agreement"": -0.2727961242198944, ""completed"": true}"
129,3020,SA22,SE11,"{""agreement"": 0.32496756315231323, ""completed"": true}"
129,3020,SA02,SE14,"{""agreement"": 0.7133126854896545, ""completed"": true}"
129,3020,SA14,SE14,"{""agreement"": 0.8870756030082703, ""completed"": true}"
129,3040,SA22,SA02,"{""agreement"": -0.4155808985233307, ""completed"": true}"
129,3040,SA02,SA22,"{""agreement"": -0.5622108578681946, ""completed"": true}"
129,3040,SA15,SE14,"{""agreement"": -0.2166413962841034, ""completed"": true}"
129,3060,SA09,SA13,"{""agreement"": 0.7743167281150818, ""completed"": true}"
129,3060,SA13,SA09,"{""agreement"": 0.8896754384040833, ""completed"": true}"
129,3060,SA02,SA14,"{""agreement"": -0.04690064489841461, ""completed"": true}"
129,3060,SA14,SA02,"{""agreement"": -0.61761474609375, ""completed"": true}"
129,3080,SA15,SA14,"{""agreement"": 0.8094783425331116, ""completed"": true}"
129,3080,SA14,SA15,"{""agreement"": 0.16895417869091034, ""completed"": true}"
129,3080,SA02,SA14,"{""agreement"": 0.8913039565086365, ""completed"": true}"
129,3140,SE14,SA13,"{""agreement"": -0.4748978614807129, ""completed"": true}"
129,3140,SA13,SE14,"{""agreement"": -0.8740501999855042, ""completed"": true}"
129,3160,SA03,SA13,"{""agreement"": 0.6321738362312317, ""completed"": true}"
129,3160,SA13,SA03,"{""agreement"": 0.29698124527931213, ""completed"": true}"
129,3200,SA02,SA14,"{""agreement"": -0.1869465857744217, ""completed"": true}"
129,3200,SA14,SA02,"{""agreement"": -0.30556434392929077, ""completed"": true}"
