seed,time,requester_id,peer_id,details
7,6840,SA15,SA22,"{""agreement"": 0.11305049061775208, ""completed"": true}"
7,6840,SA03,SA09,"{""agreement"": 0.005969204939901829, ""completed"": true}"
7,6840,SA09,SA03,"{""agreement"": 0.2678728401660919, ""completed"": true}"
7,6860,SA22,SA09,"{""agreement"": -0.24378637969493866, ""completed"": true}"
7,6860,SA02,SE11,"{""agreement"": -0.26060235500335693, ""completed"": true}"
7,6860,SA09,SA22,"{""agreement"": 0.5871967673301697, ""completed"": true}"
7,6860,SA03,SA13,"{""agreement"": 0.3932556211948395, ""completed"": true}"
7,6860,SA13,SE11,"{""agreement"": -0.09502529352903366, ""completed"": true}"
7,6880,SA15,SA22,"{""agreement"": 0.8463804721832275, ""completed"": true}"
7,6900,SA15,SA22,"{""agreement"": 0.6890165209770203, ""completed"": true}"
7,6900,SA03,SA13,"{""agreement"": 0.020311204716563225, ""completed"": true}"
7,6900,SA02,SA15,"{""agreement"": -0.24566777050495148, ""completed"": true}"
7,6920,SA02,SA13,"{""agreement"": 0.21407882869243622, ""completed"": true}"
7,6920,SA03,SA13,"{""agreement"": 0.4520472288131714, ""completed"": true}"
7,6920,SA13,SA02,"{""agreement"": 0.5773512125015259, ""completed"": true}"
7,6920,SA15,SA02,"{""agreement"": 0.6652891635894775, ""completed"": true}"
7,6960,SA14,SA09,"{""agreement"": 0.6621591448783875, ""completed"": true}"
7,6960,SA09,SA14,"{""agreement"": 0.3008086681365967, ""completed"": true}"
7,6960,SA03,SA13,"{""agreement"": 0.1285378485918045, ""completed"": true}"
7,6980,SA02,SE11,"{""agreement"": 0.7541613578796387, ""completed"": true}"
7,7000,SA15,SA22,"{""agreement"": 0.20983320474624634, ""completed"": true}"
7,7000,SA03,SA13,"{""agreement"": 0.9803484082221985, ""completed"": true}"
7,7000,SA09,SA03,"{""agreement"": 0.15528817474842072, ""completed"": true}"
7,7000,SA02,SE11,"{""agreement"": 0.33393484354019165, ""completed"": true}"
7,7040,SA03,SA13,"{""agreement"": 0.5276607275009155, ""completed"": true}"
7,7040,SA13,SA02,"{""agreement"": 0.718013346195221, ""completed"": true}"
7,7040,SA09,SA03,"{""agreement"": -0.3076491951942444, ""completed"": true}"
7,7040,SA02,SA13,"{""agreement"": 0.7831431031227112, ""completed"": true}"
7,7040,SA15,SA02,"{""agreement"": 0.2995075285434723, ""completed"": true}"
7,7060,SE14,SE11,"{""agreement"": 0.9844772219657898, ""completed"": true}"
7,7060,SE11,SE14,"{""agreement"": 0.9365786910057068, ""completed"": true}"
7,7060,SA03,SA09,"{""agreement"": -0.060453664511442184, ""completed"": true}"
7,7060,SA09,SA03,"{""agreement"": 0.22099360823631287, ""completed"": true}"
7,7060,SA02,SE11,"{""agreement"": 0.7684627175331116, ""completed"": true}"
7,7080,SA14,SA13,"{""agreement"": -0.013897337950766087, ""completed"": true}"
7,7080,SA13,SA14,"{""agreement"": -0.17711767554283142, ""completed"": true}"
7,7080,SA03,SA13,"{""agreement"": -0.10707510262727737, ""completed"": true}"
7,7100,SA03,SA13,"{""agreement"": 0.08826427906751633, ""completed"": true}"
7,7100,SA09,SA03,"{""agreement"": 0.47805845737457275, ""completed"": true}"
7,7100,SA02,SE11,"{""agreement"": -0.43185216188430786, ""completed"": true}"
7,7100,SA15,SA02,"{""agreement"": -0.1636216789484024, ""completed"": true}"
7,7120,SA02,SE11,"{""agreement"": 0.7926411628723145, ""completed"": true}"
7,7120,SA15,SA22,"{""agreement"": -0.6319117546081543, ""completed"": true}"
7,7140,SA03,SA13,"{""agreement"": 0.7218600511550903, ""completed"": true}"
7,7140,SA02,SA15,"{""agreement"": -0.7532185912132263, ""completed"": true}"
7,7140,SA15,SA02,"{""agreement"": 0.9102027416229248, ""completed"": true}"
7,7160,SA22,SE14,"{""agreement"": 0.23476317524909973, ""completed"": true}"
7,7160,SA02,SE11,"{""agreement"": -0.5937157869338989, ""completed"": true}"
7,7180,SA02,SE11,"{""agreement"": 0.7593240141868591, ""completed"": true}"
7,7200,SA02,SA22,"{""agreement"": -0.8672877550125122, ""completed"": true}"
7,7200,SA03,SA09,"{""agreement"": 0.3184046447277069, ""completed"": true}"
7,7200,SA09,SA03,"{""agreement"": 0.3168686032295227, ""completed"": true}"
7,7220,SA14,SA09,"{""agreement"": -0.10103435069322586, ""completed"": true}"
7,7220,SA09,SA14,"{""agreement"": -0.24711987376213074, ""completed"": true}"
7,7220,SA02,SE11,"{""agreement"": -0.20383793115615845, ""completed"": true}"
7,7220,SA15,SA02,"{""agreement"": 0.5164698958396912, ""completed"": true}"
7,7240,SA14,SA22,"{""agreement"": -0.4017881155014038, ""completed"": true}"
7,7240,SA22,SA14,"{""agreement"": 0.10576894879341125, ""completed"": true}"
7,7240,SA03,SA09,"{""agreement"": -0.4700023829936981, ""completed"": true}"
7,7240,SA09,SA03,"{""agreement"": 0.46859198808670044, ""completed"": true}"
7,7240,SA02,SE11,"{""agreement"": 0.12481296807527542, ""completed"": true}"
7,7260,SA03,SA09,"{""agreement"": 0.5815198421478271, ""completed"": true}"
7,7260,SA09,SA03,"{""agreement"": 0.2889140844345093, ""completed"": true}"
7,7260,SA02,SA15,"{""agreement"": -0.17429545521736145, ""completed"": true}"
7,7260,SA15,SA02,"{""agreement"": -0.40388554334640503, ""completed"": true}"
7,7280,SA12,SA13,"{""agreement"": 0.06364274024963379, ""completed"": true}"
7,7280,SA02,SE11,"{""agreement"": 0.6127577424049377, ""completed"": true}"
7,7280,SA15,SA22,"{""agreement"": 0.19997194409370422, ""completed"": true}"
7,7280,SA13,SA12,"{""agreement"": 0.003105787793174386, ""completed"": true}"
7,7300,SA22,SA13,"{""agreement"": -0.09128742665052414, ""completed"": true}"
7,7300,SA13,SA22,"{""agreement"": -0.024235917255282402, ""completed"": true}"
7,7300,SA03,SA13,"{""agreement"": -0.3896030783653259, ""completed"": true}"
7,7300,SA09,SA03,"{""agreement"": 0.11045502871274948, ""completed"": true}"
7,7300,SA02,SA15,"{""agreement"": -0.229265496134758, ""completed"": true}"
7,7300,SA15,SA02,"{""agreement"": -0.11242493987083435, ""completed"": true}"
7,7320,SA15,SA22,"{""agreement"": 0.08592583984136581, ""completed"": true}"
7,7320,SA03,SA13,"{""agreement"": -0.455292284488678, ""completed"": true}"
7,7340,SA15,SA22,"{""agreement"": 0.4375423491001129, ""completed"": true}"
7,7340,SA03,SA09,"{""agreement"": 0.7499980926513672, ""completed"": true}"
7,7340,SA09,SA03,"{""agreement"": -0.2690674066543579, ""completed"": true}"
7,7360,SA15,SA22,"{""agreement"": 0.8864718079566956, ""completed"": true}"
7,7360,SA03,SA09,"{""agreement"": -0.03201691433787346, ""completed"": true}"
7,7360,SA09,SA03,"{""agreement"": 0.24013857543468475, ""completed"": true}"
7,7380,SA22,SA13,"{""agreement"": -0.8200361728668213, ""completed"": true}"
7,7380,SA13,SA22,"{""agreement"": -0.689325749874115, ""completed"": true}"
7,7400,SA15,SA02,"{""agreement"": 0.31139397621154785, ""completed"": true}"
7,7460,SA02,SE11,"{""agreement"": -0.5017752051353455, ""completed"": true}"
7,7460,SA15,SA22,"{""agreement"": -0.4271472692489624, ""completed"": true}"
7,7460,SA03,SA13,"{""agreement"": -0.7218435406684875, ""completed"": true}"
7,7480,SA15,SA22,"{""agreement"": -0.5150036215782166, ""completed"": true}"
7,7500,SA02,SE11,"{""agreement"": -0.6317577362060547, ""completed"": true}"
7,7520,SA14,SA22,"{""agreement"": 0.7483592629432678, ""completed"": true}"
7,7520,SA22,SA14,"{""agreement"": 0.4672541916370392, ""completed"": true}"
7,7520,SA15,SA22,"{""agreement"": 0.7525879144668579, ""completed"": true}"
7,7520,SA03,SA09,"{""agreement"": 0.2775304317474365, ""completed"": true}"
7,7520,SA09,SA03,"{""agreement"": -0.4649779498577118, ""completed"": true}"
7,7520,SA02,SE11,"{""agreement"": 0.3627813160419464, ""completed"": true}"
7,7540,SA15,SA22,"{""agreement"": 0.016680585220456123, ""completed"": true}"
7,7560,SA03,SA09,"{""agreement"": -0.4677727520465851, ""completed"": true}"
7,7560,SA09,SA03,"{""agreement"": -0.3902297616004944, ""completed"": true}"
7,7560,SA02,SE11,"{""agreement"": 0.7928228378295898, ""completed"": true}"
7,7580,SA22,SA09,"{""agreement"": 0.6769955158233643, ""completed"": true}"
7,7580,SA09,SA22,"{""agreement"": 0.000599145598243922, ""completed"": true}"
7,7580,SA02,SE11,"{""agreement"": -0.8614452481269836, ""completed"": true}"
7,7600,SA03,SA09,"{""agreement"": -0.491093248128891, ""completed"": true}"
7,7600,SA09,SA03,"{""agreement"": -0.36258143186569214, ""completed"": true}"
7,7600,SA15,SA02,"{""agreement"": 0.5784993171691895, ""completed"": true}"
7,7620,SA03,SA09,"{""agreement"": -0.5775487422943115, ""completed"": true}"
7,7620,SA15,SA02,"{""agreement"": 0.8457282781600952, ""completed"": true}"
7,7640,SA03,SA15,"{""agreement"": 0.7988985180854797, ""completed"": true}"
7,7640,SA15,SA03,"{""agreement"": -0.07449791580438614, ""completed"": true}"
7,7660,SE14,SA13,"{""agreement"": -0.9036182165145874, ""completed"": true}"
7,7660,SA13,SE14,"{""agreement"": -0.689865231513977, ""completed"": true}"
7,7660,SA22,SA09,"{""agreement"": -0.18143999576568604, ""completed"": true}"
7,7660,SA09,SA22,"{""agreement"": -0.8364188075065613, ""completed"": true}"
7,7660,SA02,SE11,"{""agreement"": -0.8728969097137451, ""completed"": true}"
7,7680,SA15,SA22,"{""agreement"": 0.42969903349876404, ""completed"": true}"
7,7700,SA15,SA02,"{""agreement"": -0.44153648614883423, ""completed"": true}"
7,7780,SA15,SA22,"{""agreement"": 0.6909077167510986, ""completed"": true}"
7,7780,SA03,SE11,"{""agreement"": -0.8479027152061462, ""completed"": true}"
7,7820,SA09,SA15,"{""agreement"": -0.6298887133598328, ""completed"": true}"
7,7820,SA15,SA09,"{""agreement"": 0.12978866696357727, ""completed"": true}"
7,7840,SA15,SA22,"{""agreement"": 0.8554004430770874, ""completed"": true}"
7,7860,SA03,SE14,"{""agreement"": -0.7195788025856018, ""completed"": true}"
7,7900,SA14,SA02,"{""agreement"": -0.20192569494247437, ""completed"": true}"
7,7900,SA02,SA14,"{""agreement"": -0.785747766494751, ""completed"": true}"
7,7900,SA15,SA02,"{""agreement"": -0.3332767188549042, ""completed"": true}"
7,7920,SA15,SA02,"{""agreement"": 0.4531972408294678, ""completed"": true}"
7,7980,SA15,SA22,"{""agreement"": 0.7450658082962036, ""completed"": true}"
7,8000,SA15,SA22,"{""agreement"": -0.2328360229730606, ""completed"": true}"
7,8000,SA12,SA15,"{""agreement"": -0.6869133114814758, ""completed"": true}"
7,8000,SA09,SA15,"{""agreement"": -0.4147748053073883, ""completed"": true}"
7,8020,SA15,SA03,"{""agreement"": 0.6423215866088867, ""completed"": true}"
7,8020,SA03,SA15,"{""agreement"": 0.5634633898735046, ""completed"": true}"
7,8040,SA15,SA22,"{""agreement"": 0.31392183899879456, ""completed"": true}"
7,8060,SA15,SA22,"{""agreement"": 0.4238637685775757, ""completed"": true}"
7,8080,SA15,SA02,"{""agreement"": -0.40530291199684143, ""completed"": true}"
7,8100,SA14,SA02,"{""agreement"": -0.3023165762424469, ""completed"": true}"
7,8100,SA02,SA14,"{""agreement"": -0.543807864189148, ""completed"": true}"
7,8100,SA15,SA22,"{""agreement"": -0.5656033754348755, ""completed"": true}"
7,8140,SA09,SE11,"{""agreement"": 0.590713381767273, ""completed"": true}"
7,8140,SA15,SA02,"{""agreement"": -0.411781907081604, ""completed"": true}"
7,8160,SA15,SA02,"{""agreement"": 0.7553306818008423, ""completed"": true}"
7,8180,SA12,SA15,"{""agreement"": -0.7532844543457031, ""completed"": true}"
7,8180,SA15,SA12,"{""agreement"": 0.13631272315979004, ""completed"": true}"
7,8200,SA13,SA02,"{""agreement"": -0.17921249568462372, ""completed"": true}"
7,8200,SA02,SA13,"{""agreement"": 0.8062571287155151, ""completed"": true}"
7,8220,SA15,SA22,"{""agreement"": -0.5245968699455261, ""completed"": true}"
7,8240,SA12,SA03,"{""agreement"": 0.02314995974302292, ""completed"": true}"
7,8240,SA15,SA02,"{""agreement"": -0.38935568928718567, ""completed"": true}"
7,8240,SA03,SA12,"{""agreement"": -0.6344545483589172, ""completed"": true}"
7,8260,SA15,SA22,"{""agreement"": 0.8242871761322021, ""completed"": true}"
7,8300,SA14,SA15,"{""agreement"": 0.259128600358963, ""completed"": true}"
7,8300,SA15,SE14,"{""agreement"": 0.406460702419281, ""completed"": true}"
7,8320,SA14,SE14,"{""agreement"": 0.6500816941261292, ""completed"": true}"
7,8320,SA15,SA22,"{""agreement"": 0.6712543964385986, ""completed"": true}"
7,8340,SA09,SE14,"{""agreement"": -0.38563308119773865, ""completed"": true}"
7,8360,SA14,SE14,"{""agreement"": 0.6252939701080322, ""completed"": true}"
7,8380,SA15,SA22,"{""agreement"": 0.7957578897476196, ""completed"": true}"
7,8400,SA15,SA22,"{""agreement"": -0.6866837739944458, ""completed"": true}"
7,8420,SA15,SA02,"{""agreement"": 0.6893805861473083, ""completed"": true}"
7,8440,SA14,SA15,"{""agreement"": 0.09977898001670837, ""completed"": true}"
7,8440,SA15,SA14,"{""agreement"": 0.864369809627533, ""completed"": true}"
7,8460,SA15,SE14,"{""agreement"": -0.6164520978927612, ""completed"": true}"
7,8480,SA09,SA15,"{""agreement"": -0.07699793577194214, ""completed"": true}"
7,8480,SA15,SA09,"{""agreement"": -0.4893839955329895, ""completed"": true}"
7,8500,SA14,SE14,"{""agreement"": 0.8381338715553284, ""completed"": true}"
7,8500,SA15,SA02,"{""agreement"": 0.4914952516555786, ""completed"": true}"
7,8520,SA15,SA22,"{""agreement"": -0.7203933000564575, ""completed"": true}"
7,8520,SA13,SE11,"{""agreement"": 0.9127745032310486, ""completed"": true}"
7,8540,SA15,SA02,"{""agreement"": -0.19888755679130554, ""completed"": true}"
7,8560,SA14,SE14,"{""agreement"": 0.3530888259410858, ""completed"": true}"
7,8560,SA15,SA02,"{""agreement"": 0.10306498408317566, ""completed"": true}"
7,8580,SA14,SE14,"{""agreement"": -0.928030788898468, ""completed"": true}"
7,8580,SA15,SA22,"{""agreement"": 0.5939556360244751, ""completed"": true}"
7,8600,SA12,SA15,"{""agreement"": -0.056737370789051056, ""completed"": true}"
7,8600,SA15,SA12,"{""agreement"": -0.8510439991950989, ""completed"": true}"
7,8620,SA14,SA03,"{""agreement"": -0.3852517008781433, ""completed"": true}"
7,8620,SA03,SA14,"{""agreement"": 0.7995398044586182, ""completed"": true}"
7,8640,SA12,SA03,"{""agreement"": 0.8565928936004639, ""completed"": true}"
7,8640,SA03,SA12,"{""agreement"": -0.6764945983886719, ""completed"": true}"
7,8640,SA15,SA02,"{""agreement"": -0.049210283905267715, ""completed"": true}"
7,8680,SA15,SA22,"{""agreement"": 0.6269436478614807, ""completed"": true}"
7,8700,SA15,SA02,"{""agreement"": 0.7116199731826782, ""completed"": true}"
7,8720,SA15,SA02,"{""agreement"": -0.003491138806566596, ""completed"": true}"
7,8740,SA15,SA02,"{""agreement"": 0.08180104941129684, ""completed"": true}"
7,8760,SA15,SA02,"{""agreement"": 0.10550428926944733, ""completed"": true}"
7,8780,SA15,SA02,"{""agreement"": 0.05868104472756386, ""completed"": true}"
7,8840,SA15,SA02,"{""agreement"": 0.3599650263786316, ""completed"": true}"
7,8860,SA22,SE14,"{""agreement"": 0.796931803226471, ""completed"": true}"
7,8860,SA15,SA02,"{""agreement"": 0.7586542963981628, ""completed"": true}"
7,8880,SA14,SA13,"{""agreement"": 0.3818950653076172, ""completed"": true}"
7,8880,SA13,SA14,"{""agreement"": -0.2450619637966156, ""completed"": true}"
7,8880,SA03,SE11,"{""agreement"": 0.2805953919887543, ""completed"": true}"
7,8900,SA22,SA13,"{""agreement"": 0.8507391214370728, ""completed"": true}"
7,8900,SA13,SA22,"{""agreement"": 0.8837791681289673, ""completed"": true}"
7,8900,SA15,SA22,"{""agreement"": -0.4832480251789093, ""completed"": true}"
7,8920,SA15,SA22,"{""agreement"": -0.22670820355415344, ""completed"": true}"
7,8940,SA14,SE14,"{""agreement"": 0.4907566010951996, ""completed"": true}"
7,8940,SA15,SA22,"{""agreement"": 0.6831272840499878, ""completed"": true}"
7,8960,SE14,SE11,"{""agreement"": 0.9791099429130554, ""completed"": true}"
7,8960,SE11,SE14,"{""agreement"": 0.9814084768295288, ""completed"": true}"
7,8980,SA14,SE14,"{""agreement"": 0.70245760679245, ""completed"": true}"
7,9000,SA15,SA02,"{""agreement"": -0.016818583011627197, ""completed"": true}"
7,9020,SA15,SA02,"{""agreement"": 0.17214444279670715, ""completed"": true}"
7,9040,SA15,SA22,"{""agreement"": 0.35909613966941833, ""completed"": true}"
7,9060,SA14,SE14,"{""agreement"": 0.09717884659767151, ""completed"": true}"
7,9060,SA15,SA22,"{""agreement"": 0.1957312673330307, ""completed"": true}"
7,9080,SA14,SE11,"{""agreement"": -0.7385533452033997, ""completed"": true}"
7,9080,SA15,SA03,"{""agreement"": -0.67253577709198, ""completed"": true}"
7,9080,SA03,SA15,"{""agreement"": -0.7128332853317261, ""completed"": true}"
7,9100,SA15,SA02,"{""agreement"": -0.31816181540489197, ""completed"": true}"
7,9140,SA14,SE14,"{""agreement"": -0.7401539087295532, ""completed"": true}"
7,9180,SA12,SA09,"{""agreement"": 0.5290667414665222, ""completed"": true}"
7,9180,SA09,SA12,"{""agreement"": -0.2570590674877167, ""completed"": true}"
7,9180,SA15,SA02,"{""agreement"": 0.4835677444934845, ""completed"": true}"
7,9200,SA12,SA02,"{""agreement"": 0.517358124256134, ""completed"": true}"
7,9200,SA03,SA15,"{""agreement"": 0.3480795621871948, ""completed"": true}"
7,9200,SA15,SA03,"{""agreement"": -0.6695026755332947, ""completed"": true}"
7,9200,SA02,SA12,"{""agreement"": 0.0840609073638916, ""completed"": true}"
7,9220,SA14,SA13,"{""agreement"": 0.9298133850097656, ""completed"": true}"
7,9220,SA12,SA03,"{""agreement"": -0.29058173298835754, ""completed"": true}"
7,9220,SA13,SA14,"{""agreement"": 0.29032647609710693, ""completed"": true}"
7,9220,SA03,SA12,"{""agreement"": 0.5765731930732727, ""completed"": true}"
7,9240,SA14,SE14,"{""agreement"": 0.2874777913093567, ""completed"": true}"
7,9240,SA15,SA22,"{""agreement"": 0.923450767993927, ""completed"": true}"
7,9260,SA14,SE14,"{""agreement"": -0.6785759925842285, ""completed"": true}"
7,9260,SA12,SE11,"{""agreement"": 0.7930943965911865, ""completed"": true}"
7,9260,SA15,SA22,"{""agreement"": -0.03033669851720333, ""completed"": true}"
7,9260,SA09,SA02,"{""agreement"": -0.8350821733474731, ""completed"": true}"
7,9260,SA02,SA09,"{""agreement"": 0.8255996704101562, ""completed"": true}"
7,9280,SE14,SE11,"{""agreement"": 0.9344931244850159, ""completed"": true}"
7,9280,SE11,SE14,"{""agreement"": 0.9727417230606079, ""completed"": true}"
7,9320,SA14,SE14,"{""agreement"": 0.5963943004608154, ""completed"": true}"
7,9320,SA15,SA02,"{""agreement"": -0.5207527875900269, ""completed"": true}"
7,9340,SA15,SA02,"{""agreement"": 0.373296856880188, ""completed"": true}"
7,9360,SA15,SA22,"{""agreement"": -0.4618368446826935, ""completed"": true}"
7,9360,SA03,SE11,"{""agreement"": 0.7114686965942383, ""completed"": true}"
7,9380,SA12,SA03,"{""agreement"": -0.7118211388587952, ""completed"": true}"
7,9380,SA03,SA12,"{""agreement"": 0.06104237958788872, ""completed"": true}"
7,9380,SA13,SA02,"{""agreement"": -0.4253772795200348, ""completed"": true}"
7,9380,SA02,SA13,"{""agreement"": -0.5688963532447815, ""completed"": true}"
7,9380,SA15,SA02,"{""agreement"": 0.8309088349342346, ""completed"": true}"
7,9400,SA14,SE14,"{""agreement"": 0.7174127697944641, ""completed"": true}"
7,9400,SA12,SA03,"{""agreement"": 0.16389191150665283, ""completed"": true}"
7,9400,SA03,SA12,"{""agreement"": -0.794148862361908, ""completed"": true}"
7,9420,SA15,SA02,"{""agreement"": 0.715713620185852, ""completed"": true}"
7,9440,SA14,SE14,"{""agreement"": -0.9236383438110352, ""completed"": true}"
7,9440,SA15,SA09,"{""agreement"": 0.09926391392946243, ""completed"": true}"
7,9440,SA13,SA12,"{""agreement"": 0.002455667592585087, ""completed"": true}"
7,9440,SA12,SA13,"{""agreement"": -0.5724086761474609, ""completed"": true}"
7,9440,SA09,SA15,"{""agreement"": 0.005347937811166048, ""completed"": true}"
7,9460,SA14,SA15,"{""agreement"": 0.3128213584423065, ""completed"": true}"
7,9460,SA15,SA02,"{""agreement"": 0.5349977612495422, ""completed"": true}"
7,9500,SE11,SA15,"{""agreement"": -0.801429271697998, ""completed"": true}"
7,9520,SA14,SE11,"{""agreement"": -0.7838821411132812, ""completed"": true}"
7,9520,SA22,SA09,"{""agreement"": -0.21960631012916565, ""completed"": true}"
7,9520,SA09,SA22,"{""agreement"": -0.23283758759498596, ""completed"": true}"
7,9520,SA15,SA22,"{""agreement"": 0.31889626383781433, ""completed"": true}"
7,9540,SA03,SE14,"{""agreement"": -0.6837367415428162, ""completed"": true}"
7,9540,SA15,SA02,"{""agreement"": -0.7775400280952454, ""completed"": true}"
7,9560,SA14,SE14,"{""agreement"": 0.7861449122428894, ""completed"": true}"
7,9560,SA15,SA22,"{""agreement"": 0.29939180612564087, ""completed"": true}"
7,9580,SA03,SE11,"{""agreement"": 0.902912974357605, ""completed"": true}"
7,9580,SA12,SA02,"{""agreement"": 0.14728009700775146, ""completed"": true}"
7,9580,SA02,SA12,"{""agreement"": -0.2658136188983917, ""completed"": true}"
7,9580,SA15,SA02,"{""agreement"": 0.20753933489322662, ""completed"": true}"
7,9600,SA15,SA02,"{""agreement"": -0.6197589635848999, ""completed"": true}"
7,9640,SA12,SA02,"{""agreement"": -0.1008749008178711, ""completed"": true}"
7,9640,SA22,SA03,"{""agreement"": 0.4621812105178833, ""completed"": true}"
7,9640,SA03,SA22,"{""agreement"": 0.11311932653188705, ""completed"": true}"
7,9640,SA02,SA12,"{""agreement"": -0.11972956359386444, ""completed"": true}"
7,9640,SA15,SA03,"{""agreement"": 0.8976051807403564, ""completed"": true}"
7,9640,SA13,SE11,"{""agreement"": -0.9347280859947205, ""completed"": true}"
7,9660,SA14,SE14,"{""agreement"": 0.03472475707530975, ""completed"": true}"
7,9660,SA12,SA15,"{""agreement"": -0.5182716250419617, ""completed"": true}"
7,9660,SA13,SA02,"{""agreement"": 0.8089390397071838, ""completed"": true}"
7,9660,SA15,SA12,"{""agreement"": -0.7159676551818848, ""completed"": true}"
7,9660,SA02,SA13,"{""agreement"": 0.3525952994823456, ""completed"": true}"
7,9680,SA15,SA22,"{""agreement"": -0.03723934292793274, ""completed"": true}"
7,9700,SA15,SA22,"{""agreement"": 0.3400326669216156, ""completed"": true}"
7,9720,SA14,SA13,"{""agreement"": -0.39257577061653137, ""completed"": true}"
7,9720,SA13,SA14,"{""agreement"": 0.41418904066085815, ""completed"": true}"
7,9760,SA15,SA22,"{""agreement"": -0.2313470095396042, ""completed"": true}"
7,9780,SA14,SE14,"{""agreement"": -0.04696769267320633, ""completed"": true}"
7,9780,SA15,SA22,"{""agreement"": 0.16667701303958893, ""completed"": true}"
7,9840,SA14,SE14,"{""agreement"": 0.274142861366272, ""completed"": true}"
7,9840,SA22,SA03,"{""agreement"": -0.06889023631811142, ""completed"": true}"
7,9840,SA03,SA22,"{""agreement"": -0.6427735686302185, ""completed"": true}"
7,9840,SA15,SA03,"{""agreement"": -0.5974171757698059, ""completed"": true}"
7,9860,SA12,SE11,"{""agreement"": -0.1801796555519104, ""completed"": true}"
7,9880,SA15,SA22,"{""agreement"": -0.06090367212891579, ""completed"": true}"
7,9880,SA13,SA02,"{""agreement"": -0.11355473101139069, ""completed"": true}"
7,9880,SA02,SA13,"{""agreement"": 0.4804009795188904, ""completed"": true}"
7,9900,SA15,SA22,"{""agreement"": 0.7864495515823364, ""completed"": true}"
7,9940,SA12,SA13,"{""agreement"": -0.04446294903755188, ""completed"": true}"
7,9940,SA15,SA22,"{""agreement"": 0.6717824339866638, ""completed"": true}"
7,9940,SA13,SA12,"{""agreement"": -0.5720207691192627, ""completed"": true}"
7,9960,SA15,SA02,"{""agreement"": 0.1857043206691742, ""completed"": true}"
7,9980,SA14,SE14,"{""agreement"": -0.4070787727832794, ""completed"": true}"
7,10020,SA14,SE14,"{""agreement"": -0.7295452952384949, ""completed"": true}"
7,10040,SA15,SE14,"{""agreement"": 0.4528833031654358, ""completed"": true}"
7,10060,SA22,SA03,"{""agreement"": -0.5246873497962952, ""completed"": true}"
7,10060,SA03,SA22,"{""agreement"": -0.603588342666626, ""completed"": true}"
7,10080,SA15,SA22,"{""agreement"": 0.6139926910400391, ""completed"": true}"
7,10120,SA15,SA22,"{""agreement"": 0.3575598895549774, ""completed"": true}"
7,10140,SA15,SA22,"{""agreement"": 0.2855852544307709, ""completed"": true}"
7,10160,SA14,SA02,"{""agreement"": 0.444764643907547, ""completed"": true}"
7,10160,SA09,SA15,"{""agreement"": -0.8402921557426453, ""completed"": true}"
7,10160,SA15,SA09,"{""agreement"": 0.7121900320053101, ""completed"": true}"
7,10180,SA14,SA03,"{""agreement"": 0.754980206489563, ""completed"": true}"
7,10180,SA03,SA14,"{""agreement"": -0.47339972853660583, ""completed"": true}"
7,10180,SA13,SA15,"{""agreement"": 0.15159647166728973, ""completed"": true}"
7,10180,SA15,SA13,"{""agreement"": -0.361867755651474, ""completed"": true}"
7,10200,SA14,SA22,"{""agreement"": 0.21222780644893646, ""completed"": true}"
7,10200,SA22,SA14,"{""agreement"": -0.3541894555091858, ""completed"": true}"
7,10200,SA15,SA02,"{""agreement"": -0.5560169816017151, ""completed"": true}"
7,10260,SA09,SE14,"{""agreement"": 0.4864465296268463, ""completed"": true}"
7,10260,SA15,SA09,"{""agreement"": 0.25883233547210693, ""completed"": true}"
7,10280,SA14,SA22,"{""agreement"": 0.6825931072235107, ""completed"": true}"
7,10280,SA22,SA14,"{""agreement"": -0.05560850352048874, ""completed"": true}"
7,10300,SA15,SA22,"{""agreement"": -0.3242323696613312, ""completed"": true}"
7,10320,SA15,SE14,"{""agreement"": 0.3428392708301544, ""completed"": true}"
7,10400,SA12,SA02,"{""agreement"": -0.20866842567920685, ""completed"": true}"
7,10400,SA15,SA22,"{""agreement"": 0.4283742308616638, ""completed"": true}"
7,10400,SA02,SA12,"{""agreement"": -0.855368971824646, ""completed"": true}"
7,10440,SA15,SA22,"{""agreement"": -0.0668252557516098, ""completed"": true}"
7,10440,SA03,SA15,"{""agreement"": 0.45956793427467346, ""completed"": true}"
7,10480,SE14,SE11,"{""agreement"": 0.9840000867843628, ""completed"": true}"
7,10480,SE11,SE14,"{""agreement"": 0.9555851221084595, ""completed"": true}"
7,10520,SA15,SA09,"{""agreement"": -0.7169643640518188, ""completed"": true}"
7,10560,SA15,SA22,"{""agreement"": 0.0779699981212616, ""completed"": true}"
7,10620,SE14,SA02,"{""agreement"": -0.6579484939575195, ""completed"": true}"
7,10620,SA02,SE14,"{""agreement"": -0.17427968978881836, ""completed"": true}"
7,10640,SA22,SA09,"{""agreement"": 0.7963334321975708, ""completed"": true}"
7,10640,SA09,SA22,"{""agreement"": 0.49365147948265076, ""completed"": true}"
7,10640,SA15,SA22,"{""agreement"": 0.3984447717666626, ""completed"": true}"
7,10640,SA13,SE11,"{""agreement"": -0.9021345973014832, ""completed"": true}"
7,10680,SA13,SE14,"{""agreement"": -0.5178157091140747, ""completed"": true}"
7,10680,SA15,SA22,"{""agreement"": 0.4402708113193512, ""completed"": true}"
7,10700,SA15,SA09,"{""agreement"": -0.6225742697715759, ""completed"": true}"
