seed,time,requester_id,peer_id,details
7,3200,e,c,"{""agreement"": 0.5010611414909363, ""completed"": true}"
7,3220,h,e,"{""agreement"": 0.3289250433444977, ""completed"": true}"
7,3220,e,h,"{""agreement"": 0.31128963828086853, ""completed"": true}"
7,3220,f,i,"{""agreement"": -0.019803743809461594, ""completed"": true}"
7,3220,i,d,"{""agreement"": -0.19412405788898468, ""completed"": true}"
7,3220,d,i,"{""agreement"": -0.3212742805480957, ""completed"": true}"
7,3240,h,e,"{""agreement"": -0.027833009138703346, ""completed"": true}"
7,3240,e,h,"{""agreement"": 0.34150704741477966, ""completed"": true}"
7,3240,f,i,"{""agreement"": 0.08184438943862915, ""completed"": true}"
7,3240,i,d,"{""agreement"": 0.3260696828365326, ""completed"": true}"
7,3240,g,b,"{""agreement"": 0.708031952381134, ""completed"": true}"
7,3240,b,a,"{""agreement"": -0.30800238251686096, ""completed"": true}"
7,3240,a,b,"{""agreement"": -0.5419052839279175, ""completed"": true}"
7,3240,d,i,"{""agreement"": 0.6404396295547485, ""completed"": true}"
7,3280,h,e,"{""agreement"": 0.43916556239128113, ""completed"": true}"
7,3280,c,f,"{""agreement"": 0.472555011510849, ""completed"": true}"
7,3280,e,h,"{""agreement"": -0.33376267552375793, ""completed"": true}"
7,3280,f,g,"{""agreement"": -0.05204920843243599, ""completed"": true}"
7,3280,g,f,"{""agreement"": -0.012127856723964214, ""completed"": true}"
7,3280,d,f,"{""agreement"": -0.27611371874809265, ""completed"": true}"
7,3280,b,g,"{""agreement"": 0.4343986511230469, ""completed"": true}"
7,3280,a,g,"{""agreement"": 0.2072809487581253, ""completed"": true}"
7,3300,f,d,"{""agreement"": 0.3589225113391876, ""completed"": true}"
7,3300,d,f,"{""agreement"": 0.37703314423561096, ""completed"": true}"
7,3300,b,e,"{""agreement"": 0.7574930191040039, ""completed"": true}"
7,3300,e,b,"{""agreement"": 0.016800152137875557, ""completed"": true}"
7,3320,h,e,"{""agreement"": 0.31801724433898926, ""completed"": true}"
7,3320,e,c,"{""agreement"": -0.022394653409719467, ""completed"": true}"
7,3320,g,b,"{""agreement"": -0.11107683181762695, ""completed"": true}"
7,3320,b,g,"{""agreement"": 0.14799949526786804, ""completed"": true}"
7,3320,c,e,"{""agreement"": 0.5303332209587097, ""completed"": true}"
7,3340,f,i,"{""agreement"": 0.24237321317195892, ""completed"": true}"
7,3340,i,f,"{""agreement"": 0.1798638105392456, ""completed"": true}"
7,3340,g,a,"{""agreement"": 0.44277432560920715, ""completed"": true}"
7,3340,a,g,"{""agreement"": 0.3930235207080841, ""completed"": true}"
7,3360,f,i,"{""agreement"": 0.37335819005966187, ""completed"": true}"
7,3360,i,b,"{""agreement"": 0.2862660586833954, ""completed"": true}"
7,3360,g,b,"{""agreement"": 0.016990674659609795, ""completed"": true}"
7,3360,b,i,"{""agreement"": 0.5455930233001709, ""completed"": true}"
7,3360,a,g,"{""agreement"": 0.01528151798993349, ""completed"": true}"
7,3360,c,e,"{""agreement"": 0.5393579006195068, ""completed"": true}"
7,3360,e,c,"{""agreement"": 0.13443060219287872, ""completed"": true}"
7,3380,d,i,"{""agreement"": 0.26129671931266785, ""completed"": true}"
7,3380,i,d,"{""agreement"": -0.01647379994392395, ""completed"": true}"
7,3400,d,i,"{""agreement"": -0.051381975412368774, ""completed"": true}"
7,3400,i,d,"{""agreement"": 0.4755721092224121, ""completed"": true}"
7,3400,c,e,"{""agreement"": 0.20169521868228912, ""completed"": true}"
7,3400,e,c,"{""agreement"": 0.18583978712558746, ""completed"": true}"
7,3420,f,i,"{""agreement"": -0.03784940019249916, ""completed"": true}"
7,3420,i,f,"{""agreement"": -0.43625426292419434, ""completed"": true}"
7,3420,g,b,"{""agreement"": 0.08447220921516418, ""completed"": true}"
7,3420,b,g,"{""agreement"": 0.15305325388908386, ""completed"": true}"
7,3420,a,b,"{""agreement"": 0.04606049880385399, ""completed"": true}"
7,3440,c,e,"{""agreement"": 0.7621908187866211, ""completed"": true}"
7,3440,g,b,"{""agreement"": 0.41918274760246277, ""completed"": true}"
7,3440,b,g,"{""agreement"": -0.1997223198413849, ""completed"": true}"
7,3440,a,g,"{""agreement"": 0.38949328660964966, ""completed"": true}"
7,3440,e,c,"{""agreement"": 0.10357686132192612, ""completed"": true}"
7,3460,c,e,"{""agreement"": 0.5533062815666199, ""completed"": true}"
7,3460,f,i,"{""agreement"": 0.07931982725858688, ""completed"": true}"
7,3460,i,f,"{""agreement"": 0.21183478832244873, ""completed"": true}"
7,3460,g,b,"{""agreement"": 0.1011715903878212, ""completed"": true}"
7,3460,b,g,"{""agreement"": -0.07226228713989258, ""completed"": true}"
7,3460,d,e,"{""agreement"": 0.1534440666437149, ""completed"": true}"
7,3460,e,d,"{""agreement"": -0.18437668681144714, ""completed"": true}"
7,3480,f,d,"{""agreement"": -0.19909967482089996, ""completed"": true}"
7,3480,d,f,"{""agreement"": -0.04348750784993172, ""completed"": true}"
7,3480,i,f,"{""agreement"": -0.049378521740436554, ""completed"": true}"
7,3500,h,e,"{""agreement"": -0.2971252202987671, ""completed"": true}"
7,3500,e,h,"{""agreement"": 0.6037577390670776, ""completed"": true}"
7,3500,g,d,"{""agreement"": -0.060610413551330566, ""completed"": true}"
7,3500,d,g,"{""agreement"": 0.419918417930603, ""completed"": true}"
7,3500,a,g,"{""agreement"": 0.09588666260242462, ""completed"": true}"
7,3520,c,e,"{""agreement"": 0.2872861623764038, ""completed"": true}"
7,3520,g,a,"{""agreement"": 0.4857781231403351, ""completed"": true}"
7,3520,a,g,"{""agreement"": -0.002143342047929764, ""completed"": true}"
7,3520,e,c,"{""agreement"": -0.05452882498502731, ""completed"": true}"
7,3540,c,e,"{""agreement"": -0.1948271542787552, ""completed"": true}"
7,3540,f,d,"{""agreement"": 0.5794622898101807, ""completed"": true}"
7,3540,d,b,"{""agreement"": 0.26877832412719727, ""completed"": true}"
7,3540,i,f,"{""agreement"": 0.43019285798072815, ""completed"": true}"
7,3540,b,d,"{""agreement"": 0.2111823856830597, ""completed"": true}"
7,3540,e,c,"{""agreement"": 0.3267965018749237, ""completed"": true}"
7,3560,f,i,"{""agreement"": 0.5426201820373535, ""completed"": true}"
7,3560,i,f,"{""agreement"": 0.2779722511768341, ""completed"": true}"
7,3580,c,e,"{""agreement"": 0.3092677593231201, ""completed"": true}"
7,3580,f,d,"{""agreement"": -0.12450990825891495, ""completed"": true}"
7,3580,d,f,"{""agreement"": -0.15484735369682312, ""completed"": true}"
7,3580,i,b,"{""agreement"": 0.21769225597381592, ""completed"": true}"
7,3580,g,b,"{""agreement"": 0.7157851457595825, ""completed"": true}"
7,3580,b,i,"{""agreement"": -0.21612021327018738, ""completed"": true}"
7,3580,a,b,"{""agreement"": -0.2677181363105774, ""completed"": true}"
7,3580,e,c,"{""agreement"": 0.41537272930145264, ""completed"": true}"
7,3600,g,b,"{""agreement"": 0.2869003117084503, ""completed"": true}"
7,3600,b,a,"{""agreement"": 0.6868996024131775, ""completed"": true}"
7,3600,a,b,"{""agreement"": 0.2599308490753174, ""completed"": true}"
7,3620,h,e,"{""agreement"": 0.16597779095172882, ""completed"": true}"
7,3620,c,a,"{""agreement"": -0.06263977289199829, ""completed"": true}"
7,3620,e,h,"{""agreement"": 0.17906944453716278, ""completed"": true}"
7,3620,f,d,"{""agreement"": 0.17908869683742523, ""completed"": true}"
7,3620,d,f,"{""agreement"": -0.37719249725341797, ""completed"": true}"
7,3620,g,b,"{""agreement"": 0.07684717327356339, ""completed"": true}"
7,3620,b,g,"{""agreement"": -0.1530103087425232, ""completed"": true}"
7,3620,a,c,"{""agreement"": -0.3778177797794342, ""completed"": true}"
7,3640,f,c,"{""agreement"": 0.11206518858671188, ""completed"": true}"
7,3640,c,f,"{""agreement"": 0.04645384103059769, ""completed"": true}"
7,3640,g,b,"{""agreement"": 0.24520067870616913, ""completed"": true}"
7,3640,b,g,"{""agreement"": 0.3539331555366516, ""completed"": true}"
7,3640,a,g,"{""agreement"": 0.249248206615448, ""completed"": true}"
7,3660,f,a,"{""agreement"": 0.2110549509525299, ""completed"": true}"
7,3660,d,f,"{""agreement"": 0.2617040276527405, ""completed"": true}"
7,3660,a,f,"{""agreement"": 0.4307475686073303, ""completed"": true}"
7,3660,b,a,"{""agreement"": 0.7479183077812195, ""completed"": true}"
7,3660,c,b,"{""agreement"": 0.5614956617355347, ""completed"": true}"
7,3680,f,i,"{""agreement"": 0.4173009395599365, ""completed"": true}"
7,3680,i,f,"{""agreement"": 0.506623387336731, ""completed"": true}"
7,3680,g,b,"{""agreement"": -0.2566181719303131, ""completed"": true}"
7,3680,b,g,"{""agreement"": 0.3552035391330719, ""completed"": true}"
7,3700,f,d,"{""agreement"": 0.4117761552333832, ""completed"": true}"
7,3700,d,f,"{""agreement"": 0.14768336713314056, ""completed"": true}"
7,3700,g,a,"{""agreement"": 0.4007633626461029, ""completed"": true}"
7,3700,b,a,"{""agreement"": 0.4893856644630432, ""completed"": true}"
7,3700,a,g,"{""agreement"": 0.3109533190727234, ""completed"": true}"
7,3700,i,e,"{""agreement"": 0.5562320351600647, ""completed"": true}"
7,3700,e,i,"{""agreement"": -0.16233310103416443, ""completed"": true}"
7,3700,c,e,"{""agreement"": -0.035672932863235474, ""completed"": true}"
7,3720,g,a,"{""agreement"": -0.12881527841091156, ""completed"": true}"
7,3720,b,g,"{""agreement"": 0.2125806361436844, ""completed"": true}"
7,3720,a,g,"{""agreement"": 0.5661427974700928, ""completed"": true}"
7,3720,d,e,"{""agreement"": 0.40795695781707764, ""completed"": true}"
7,3720,i,d,"{""agreement"": -0.450766921043396, ""completed"": true}"
7,3720,e,d,"{""agreement"": 0.6685572266578674, ""completed"": true}"
7,3740,h,b,"{""agreement"": -0.07331638783216476, ""completed"": true}"
7,3740,b,h,"{""agreement"": 0.194667249917984, ""completed"": true}"
7,3740,c,a,"{""agreement"": -0.2765522003173828, ""completed"": true}"
7,3740,a,c,"{""agreement"": 0.5505675077438354, ""completed"": true}"
7,3760,f,i,"{""agreement"": -0.00804056040942669, ""completed"": true}"
7,3760,d,g,"{""agreement"": 0.14127494394779205, ""completed"": true}"
7,3760,i,f,"{""agreement"": 0.47019538283348083, ""completed"": true}"
7,3760,g,d,"{""agreement"": 0.6159231066703796, ""completed"": true}"
7,3760,b,a,"{""agreement"": 0.2126242071390152, ""completed"": true}"
7,3760,a,b,"{""agreement"": -0.1243542805314064, ""completed"": true}"
7,3800,h,g,"{""agreement"": 0.7666070461273193, ""completed"": true}"
7,3800,g,h,"{""agreement"": 0.325303852558136, ""completed"": true}"
7,3800,e,h,"{""agreement"": 0.3567063808441162, ""completed"": true}"
7,3800,f,i,"{""agreement"": 0.033816851675510406, ""completed"": true}"
7,3800,i,g,"{""agreement"": 0.5075814723968506, ""completed"": true}"
7,3800,d,i,"{""agreement"": -0.1637733280658722, ""completed"": true}"
7,3820,h,e,"{""agreement"": 0.6878299713134766, ""completed"": true}"
7,3820,e,h,"{""agreement"": 0.643625020980835, ""completed"": true}"
7,3820,g,a,"{""agreement"": 0.18363745510578156, ""completed"": true}"
7,3820,a,g,"{""agreement"": 0.11948706954717636, ""completed"": true}"
7,3840,h,e,"{""agreement"": -0.36017414927482605, ""completed"": true}"
7,3840,e,h,"{""agreement"": -0.01810912974178791, ""completed"": true}"
7,3840,g,i,"{""agreement"": 0.5321940779685974, ""completed"": true}"
7,3840,b,i,"{""agreement"": -0.03634091466665268, ""completed"": true}"
7,3840,i,b,"{""agreement"": 0.5969902276992798, ""completed"": true}"
7,3860,f,d,"{""agreement"": 0.5647771954536438, ""completed"": true}"
7,3860,d,f,"{""agreement"": 0.0662255510687828, ""completed"": true}"
7,3860,i,e,"{""agreement"": 0.3142523467540741, ""completed"": true}"
7,3860,g,a,"{""agreement"": 0.18436898291110992, ""completed"": true}"
7,3860,b,a,"{""agreement"": 0.3271445035934448, ""completed"": true}"
7,3860,a,g,"{""agreement"": 0.2221188247203827, ""completed"": true}"
7,3860,e,i,"{""agreement"": 0.3243425786495209, ""completed"": true}"
7,3880,f,i,"{""agreement"": 0.4452657401561737, ""completed"": true}"
7,3880,i,f,"{""agreement"": 0.6909876465797424, ""completed"": true}"
7,3880,g,b,"{""agreement"": -0.26701870560646057, ""completed"": true}"
7,3880,b,g,"{""agreement"": 0.36433935165405273, ""completed"": true}"
7,3880,c,e,"{""agreement"": -0.19630543887615204, ""completed"": true}"
7,3880,e,c,"{""agreement"": 0.1701548844575882, ""completed"": true}"
7,3900,f,d,"{""agreement"": 0.317917138338089, ""completed"": true}"
7,3900,d,i,"{""agreement"": -0.08086211234331131, ""completed"": true}"
7,3900,g,b,"{""agreement"": 0.39206790924072266, ""completed"": true}"
7,3900,b,g,"{""agreement"": 0.677476704120636, ""completed"": true}"
7,3900,i,d,"{""agreement"": 0.7066764235496521, ""completed"": true}"
7,3920,f,i,"{""agreement"": 0.3048515021800995, ""completed"": true}"
7,3920,i,f,"{""agreement"": 0.2787201404571533, ""completed"": true}"
7,3920,d,i,"{""agreement"": 0.33522355556488037, ""completed"": true}"
7,3920,c,e,"{""agreement"": 0.1539779007434845, ""completed"": true}"
7,3920,e,c,"{""agreement"": -0.5190126895904541, ""completed"": true}"
7,3960,h,e,"{""agreement"": 0.03611932322382927, ""completed"": true}"
7,3960,e,h,"{""agreement"": -0.030340557917952538, ""completed"": true}"
7,3960,g,b,"{""agreement"": 0.04964274540543556, ""completed"": true}"
7,3960,b,g,"{""agreement"": -0.36232081055641174, ""completed"": true}"
7,3960,d,i,"{""agreement"": -0.3127058148384094, ""completed"": true}"
7,3960,i,d,"{""agreement"": -0.213873028755188, ""completed"": true}"
7,3980,f,a,"{""agreement"": -0.0009403013973496854, ""completed"": true}"
7,3980,i,f,"{""agreement"": 0.3159335255622864, ""completed"": true}"
7,3980,a,f,"{""agreement"": 0.49990227818489075, ""completed"": true}"
7,3980,g,b,"{""agreement"": -0.017329689115285873, ""completed"": true}"
7,3980,b,a,"{""agreement"": 0.4038938283920288, ""completed"": true}"
7,4000,g,a,"{""agreement"": -0.15716317296028137, ""completed"": true}"
7,4000,b,a,"{""agreement"": 0.010908225551247597, ""completed"": true}"
7,4000,a,g,"{""agreement"": 0.0051284171640872955, ""completed"": true}"
7,4000,d,i,"{""agreement"": 0.3263576626777649, ""completed"": true}"
7,4000,i,d,"{""agreement"": 0.735476553440094, ""completed"": true}"
7,4020,f,d,"{""agreement"": 0.06685890257358551, ""completed"": true}"
7,4020,d,f,"{""agreement"": 0.3766334354877472, ""completed"": true}"
7,4040,f,d,"{""agreement"": -0.044988423585891724, ""completed"": true}"
7,4040,d,f,"{""agreement"": -0.5769397616386414, ""completed"": true}"
7,4040,g,a,"{""agreement"": -0.3938106298446655, ""completed"": true}"
7,4040,b,a,"{""agreement"": 0.3875546157360077, ""completed"": true}"
7,4040,a,g,"{""agreement"": -0.20905853807926178, ""completed"": true}"
7,4040,c,e,"{""agreement"": 0.5389904975891113, ""completed"": true}"
7,4040,e,c,"{""agreement"": 0.5802182555198669, ""completed"": true}"
7,4060,c,d,"{""agreement"": 0.07495623826980591, ""completed"": true}"
7,4060,g,b,"{""agreement"": 0.39618247747421265, ""completed"": true}"
7,4060,b,g,"{""agreement"": 0.05896399915218353, ""completed"": true}"
7,4060,d,c,"{""agreement"": 0.17633549869060516, ""completed"": true}"
7,4080,b,a,"{""agreement"": 0.1468067467212677, ""completed"": true}"
7,4080,a,b,"{""agreement"": 0.3054954707622528, ""completed"": true}"
7,4080,d,i,"{""agreement"": -0.7031222581863403, ""completed"": true}"
7,4080,i,d,"{""agreement"": 0.5185661911964417, ""completed"": true}"
7,4080,c,e,"{""agreement"": -0.004287038464099169, ""completed"": true}"
7,4080,e,c,"{""agreement"": 0.2107628732919693, ""completed"": true}"
7,4100,h,b,"{""agreement"": -0.02045062556862831, ""completed"": true}"
7,4100,b,h,"{""agreement"": -0.15645793080329895, ""completed"": true}"
7,4100,c,e,"{""agreement"": 0.31224989891052246, ""completed"": true}"
7,4100,e,f,"{""agreement"": -0.19282272458076477, ""completed"": true}"
7,4100,f,e,"{""agreement"": -0.38809457421302795, ""completed"": true}"
7,4100,d,f,"{""agreement"": 0.36367735266685486, ""completed"": true}"
7,4100,i,f,"{""agreement"": 0.14201273024082184, ""completed"": true}"
7,4100,g,a,"{""agreement"": -0.4690369963645935, ""completed"": true}"
7,4100,a,g,"{""agreement"": -0.14317850768566132, ""completed"": true}"
7,4120,g,b,"{""agreement"": 0.06401847302913666, ""completed"": true}"
7,4120,b,g,"{""agreement"": 0.24564403295516968, ""completed"": true}"
7,4120,c,e,"{""agreement"": 0.08209726214408875, ""completed"": true}"
7,4120,e,c,"{""agreement"": -0.20287871360778809, ""completed"": true}"
7,4140,f,i,"{""agreement"": 0.5728352069854736, ""completed"": true}"
7,4140,d,f,"{""agreement"": 0.40573570132255554, ""completed"": true}"
7,4140,i,f,"{""agreement"": -0.12638263404369354, ""completed"": true}"
7,4160,h,i,"{""agreement"": -0.10193933546543121, ""completed"": true}"
7,4160,i,h,"{""agreement"": -0.22379136085510254, ""completed"": true}"
7,4160,g,b,"{""agreement"": -0.28898200392723083, ""completed"": true}"
7,4160,b,g,"{""agreement"": 0.49445289373397827, ""completed"": true}"
7,4160,a,g,"{""agreement"": -0.2981770634651184, ""completed"": true}"
7,4160,c,e,"{""agreement"": 0.34695854783058167, ""completed"": true}"
7,4160,e,c,"{""agreement"": -0.21637439727783203, ""completed"": true}"
7,4180,h,e,"{""agreement"": 0.2818095088005066, ""completed"": true}"
7,4180,e,h,"{""agreement"": 0.6051315069198608, ""completed"": true}"
7,4180,f,i,"{""agreement"": -0.33276912569999695, ""completed"": true}"
7,4180,d,f,"{""agreement"": 0.34389427304267883, ""completed"": true}"
7,4180,i,f,"{""agreement"": -0.14638151228427887, ""completed"": true}"
7,4180,g,b,"{""agreement"": 0.5161533951759338, ""completed"": true}"
7,4180,b,g,"{""agreement"": -0.06641603261232376, ""completed"": true}"
7,4180,a,g,"{""agreement"": -0.5518947839736938, ""completed"": true}"
7,4200,c,e,"{""agreement"": 0.31716498732566833, ""completed"": true}"
7,4200,f,d,"{""agreement"": -0.26488569378852844, ""completed"": true}"
7,4200,d,f,"{""agreement"": -0.1943262815475464, ""completed"": true}"
7,4200,i,d,"{""agreement"": -0.03871951624751091, ""completed"": true}"
7,4200,e,c,"{""agreement"": 0.34691476821899414, ""completed"": true}"
7,4220,h,e,"{""agreement"": 0.7272955179214478, ""completed"": true}"
7,4220,e,h,"{""agreement"": 0.2889730632305145, ""completed"": true}"
7,4220,g,b,"{""agreement"": 0.39880886673927307, ""completed"": true}"
7,4220,b,a,"{""agreement"": -0.17450439929962158, ""completed"": true}"
7,4220,a,b,"{""agreement"": -0.0791647806763649, ""completed"": true}"
7,4240,g,b,"{""agreement"": -0.26764610409736633, ""completed"": true}"
7,4240,b,a,"{""agreement"": 0.3771496117115021, ""completed"": true}"
7,4240,a,b,"{""agreement"": -0.03720397129654884, ""completed"": true}"
7,4240,d,i,"{""agreement"": -0.35908713936805725, ""completed"": true}"
7,4240,i,d,"{""agreement"": 0.5814846754074097, ""completed"": true}"
7,4260,h,b,"{""agreement"": -0.3614110052585602, ""completed"": true}"
7,4260,b,h,"{""agreement"": 0.4324128329753876, ""completed"": true}"
7,4280,g,b,"{""agreement"": -0.02613714709877968, ""completed"": true}"
7,4280,b,g,"{""agreement"": -0.15146926045417786, ""completed"": true}"
7,4280,c,e,"{""agreement"": -0.16453279554843903, ""completed"": true}"
7,4280,e,c,"{""agreement"": -0.2006818652153015, ""completed"": true}"
7,4300,h,e,"{""agreement"": 0.07485778629779816, ""completed"": true}"
7,4300,c,e,"{""agreement"": -0.1963992863893509, ""completed"": true}"
7,4300,e,h,"{""agreement"": -0.0993790328502655, ""completed"": true}"
7,4300,f,i,"{""agreement"": -0.1823360174894333, ""completed"": true}"
7,4300,d,f,"{""agreement"": 0.09985049068927765, ""completed"": true}"
7,4300,i,f,"{""agreement"": -0.6670131087303162, ""completed"": true}"
7,4320,h,b,"{""agreement"": -0.3255641460418701, ""completed"": true}"
7,4320,b,a,"{""agreement"": 0.24966049194335938, ""completed"": true}"
7,4320,f,i,"{""agreement"": 0.18666742742061615, ""completed"": true}"
7,4320,i,f,"{""agreement"": 0.0033094424288719893, ""completed"": true}"
7,4320,a,b,"{""agreement"": -0.639184832572937, ""completed"": true}"
7,4340,f,d,"{""agreement"": 0.5539079904556274, ""completed"": true}"
7,4340,d,f,"{""agreement"": -0.3443373441696167, ""completed"": true}"
7,4360,f,d,"{""agreement"": 0.1480620801448822, ""completed"": true}"
7,4360,d,f,"{""agreement"": 0.7445154190063477, ""completed"": true}"
7,4380,h,e,"{""agreement"": 0.24505874514579773, ""completed"": true}"
7,4380,e,h,"{""agreement"": 0.279889315366745, ""completed"": true}"
7,4380,f,d,"{""agreement"": 0.4568662941455841, ""completed"": true}"
7,4380,d,f,"{""agreement"": -0.7388550639152527, ""completed"": true}"
7,4380,i,f,"{""agreement"": -0.18370091915130615, ""completed"": true}"
7,4400,c,e,"{""agreement"": 0.20301829278469086, ""completed"": true}"
7,4400,f,d,"{""agreement"": 0.2798044681549072, ""completed"": true}"
7,4400,d,f,"{""agreement"": -0.4657614231109619, ""completed"": true}"
7,4400,i,f,"{""agreement"": -0.5291420817375183, ""completed"": true}"
7,4400,b,a,"{""agreement"": -0.14315572381019592, ""completed"": true}"
7,4400,e,c,"{""agreement"": 0.42776989936828613, ""completed"": true}"
7,4420,h,e,"{""agreement"": 0.03524819761514664, ""completed"": true}"
7,4420,e,h,"{""agreement"": 0.20966340601444244, ""completed"": true}"
7,4420,f,d,"{""agreement"": 0.12358569353818893, ""completed"": true}"
7,4420,b,a,"{""agreement"": -0.06123428791761398, ""completed"": true}"
7,4440,h,f,"{""agreement"": 0.19560813903808594, ""completed"": true}"
7,4440,f,h,"{""agreement"": 0.44535699486732483, ""completed"": true}"
7,4460,g,e,"{""agreement"": 0.8867268562316895, ""completed"": true}"
7,4460,b,a,"{""agreement"": -0.3687843680381775, ""completed"": true}"
7,4460,e,g,"{""agreement"": -0.19981102645397186, ""completed"": true}"
7,4480,f,b,"{""agreement"": 0.7432635426521301, ""completed"": true}"
7,4480,b,f,"{""agreement"": -0.36496540904045105, ""completed"": true}"
7,4480,g,b,"{""agreement"": -0.09516417980194092, ""completed"": true}"
7,4480,a,e,"{""agreement"": -0.20848478376865387, ""completed"": true}"
7,4480,e,a,"{""agreement"": 0.319787859916687, ""completed"": true}"
7,4500,f,d,"{""agreement"": -0.19646385312080383, ""completed"": true}"
7,4500,d,c,"{""agreement"": -0.11279337853193283, ""completed"": true}"
7,4500,c,d,"{""agreement"": 0.03755692392587662, ""completed"": true}"
7,4520,f,i,"{""agreement"": 0.5898761749267578, ""completed"": true}"
7,4520,i,d,"{""agreement"": 0.5767117142677307, ""completed"": true}"
7,4540,f,i,"{""agreement"": -0.08857669681310654, ""completed"": true}"
7,4540,g,b,"{""agreement"": -0.22528153657913208, ""completed"": true}"
7,4540,b,g,"{""agreement"": 0.021056918427348137, ""completed"": true}"
7,4560,f,a,"{""agreement"": 0.0614614374935627, ""completed"": true}"
7,4560,a,f,"{""agreement"": -0.0850965827703476, ""completed"": true}"
7,4580,c,e,"{""agreement"": 0.5587520003318787, ""completed"": true}"
7,4580,b,a,"{""agreement"": 0.2816181778907776, ""completed"": true}"
7,4580,e,c,"{""agreement"": -0.2724016606807709, ""completed"": true}"
7,4600,h,e,"{""agreement"": 0.29830458760261536, ""completed"": true}"
7,4600,e,h,"{""agreement"": 0.07355017215013504, ""completed"": true}"
7,4620,f,d,"{""agreement"": -0.16899803280830383, ""completed"": true}"
7,4620,i,d,"{""agreement"": 0.21050207316875458, ""completed"": true}"
7,4620,c,e,"{""agreement"": -0.10771746188402176, ""completed"": true}"
7,4620,e,c,"{""agreement"": -0.4323841333389282, ""completed"": true}"
7,4640,h,e,"{""agreement"": -0.5199694633483887, ""completed"": true}"
7,4640,e,i,"{""agreement"": 0.5116369128227234, ""completed"": true}"
7,4640,f,i,"{""agreement"": -0.14837296307086945, ""completed"": true}"
7,4640,i,e,"{""agreement"": -0.6821593046188354, ""completed"": true}"
7,4640,g,b,"{""agreement"": 0.3170574903488159, ""completed"": true}"
7,4640,b,g,"{""agreement"": 0.2537218928337097, ""completed"": true}"
7,4660,h,a,"{""agreement"": -0.5622485876083374, ""completed"": true}"
7,4660,d,h,"{""agreement"": 0.11888431012630463, ""completed"": true}"
7,4660,a,h,"{""agreement"": 0.09239356964826584, ""completed"": true}"
7,4660,e,h,"{""agreement"": 0.3329716622829437, ""completed"": true}"
7,4660,f,c,"{""agreement"": 0.5791447162628174, ""completed"": true}"
7,4660,c,f,"{""agreement"": 0.1334628015756607, ""completed"": true}"
7,4660,i,d,"{""agreement"": 0.18011024594306946, ""completed"": true}"
7,4680,h,e,"{""agreement"": 0.7371737957000732, ""completed"": true}"
7,4680,e,h,"{""agreement"": -0.45971959829330444, ""completed"": true}"
7,4700,b,a,"{""agreement"": 0.670371949672699, ""completed"": true}"
7,4720,h,e,"{""agreement"": 0.055676158517599106, ""completed"": true}"
7,4720,e,h,"{""agreement"": -0.36571893095970154, ""completed"": true}"
7,4720,f,i,"{""agreement"": 0.7949768304824829, ""completed"": true}"
7,4720,g,b,"{""agreement"": 0.7002564072608948, ""completed"": true}"
7,4720,b,g,"{""agreement"": 0.20026366412639618, ""completed"": true}"
7,4740,h,d,"{""agreement"": -0.011910133063793182, ""completed"": true}"
7,4740,d,h,"{""agreement"": 0.22847509384155273, ""completed"": true}"
7,4740,f,i,"{""agreement"": -0.4545472264289856, ""completed"": true}"
7,4740,c,e,"{""agreement"": 0.6535481214523315, ""completed"": true}"
7,4740,e,c,"{""agreement"": -0.27749741077423096, ""completed"": true}"
7,4760,h,e,"{""agreement"": 0.2814207673072815, ""completed"": true}"
7,4760,e,h,"{""agreement"": -0.4533390998840332, ""completed"": true}"
7,4760,i,d,"{""agreement"": -0.12839403748512268, ""completed"": true}"
7,4780,f,d,"{""agreement"": 0.6232874393463135, ""completed"": true}"
7,4780,g,b,"{""agreement"": -0.1135336235165596, ""completed"": true}"
7,4780,b,g,"{""agreement"": 0.30695220828056335, ""completed"": true}"
7,4780,c,e,"{""agreement"": 0.35280999541282654, ""completed"": true}"
7,4800,h,e,"{""agreement"": -0.43653813004493713, ""completed"": true}"
7,4800,c,e,"{""agreement"": 0.02165478840470314, ""completed"": true}"
7,4800,g,b,"{""agreement"": 0.11408758163452148, ""completed"": true}"
7,4800,b,g,"{""agreement"": 0.0038376834709197283, ""completed"": true}"
7,4820,f,d,"{""agreement"": 0.3715660870075226, ""completed"": true}"
7,4820,g,b,"{""agreement"": 0.46730750799179077, ""completed"": true}"
7,4820,b,g,"{""agreement"": 0.40152713656425476, ""completed"": true}"
7,4840,b,a,"{""agreement"": 0.3176719844341278, ""completed"": true}"
7,4860,b,a,"{""agreement"": -0.24431675672531128, ""completed"": true}"
7,4860,a,e,"{""agreement"": -0.3386402428150177, ""completed"": true}"
7,4860,d,c,"{""agreement"": -0.21205785870552063, ""completed"": true}"
7,4860,i,d,"{""agreement"": 0.11600111424922943, ""completed"": true}"
7,4860,c,d,"{""agreement"": -0.38211795687675476, ""completed"": true}"
7,4860,e,a,"{""agreement"": -0.0013704739976674318, ""completed"": true}"
7,4880,h,e,"{""agreement"": -0.020424647256731987, ""completed"": true}"
7,4880,g,c,"{""agreement"": 0.41292235255241394, ""completed"": true}"
7,4880,c,g,"{""agreement"": 0.4092424809932709, ""completed"": true}"
7,4880,b,a,"{""agreement"": 0.08925096690654755, ""completed"": true}"
7,4900,c,e,"{""agreement"": -0.24561180174350739, ""completed"": true}"
