seed,time,requester_id,peer_id,details
7,2880,e,h,"{""agreement"": 0.4144825339317322, ""completed"": true}"
7,2880,g,c,"{""agreement"": 0.1264730840921402, ""completed"": true}"
7,2880,c,g,"{""agreement"": 0.24354074895381927, ""completed"": true}"
7,2900,h,i,"{""agreement"": 0.35657739639282227, ""completed"": true}"
7,2900,i,h,"{""agreement"": 0.5777102112770081, ""completed"": true}"
7,2900,e,h,"{""agreement"": 0.06359855085611343, ""completed"": true}"
7,2900,g,c,"{""agreement"": -0.12090473622083664, ""completed"": true}"
7,2900,c,g,"{""agreement"": 0.0035816258750855923, ""completed"": true}"
7,2920,h,i,"{""agreement"": -0.016876857727766037, ""completed"": true}"
7,2920,i,h,"{""agreement"": 0.6687700152397156, ""completed"": true}"
7,2920,e,h,"{""agreement"": 0.32891470193862915, ""completed"": true}"
7,2920,g,c,"{""agreement"": 0.26791682839393616, ""completed"": true}"
7,2920,c,g,"{""agreement"": -0.3252125084400177, ""completed"": true}"
7,2940,h,i,"{""agreement"": 0.15991535782814026, ""completed"": true}"
7,2940,i,h,"{""agreement"": 0.3306458592414856, ""completed"": true}"
7,2940,e,h,"{""agreement"": 0.197395458817482, ""completed"": true}"
7,2940,g,c,"{""agreement"": -0.12807314097881317, ""completed"": true}"
7,2940,c,g,"{""agreement"": 0.21990789473056793, ""completed"": true}"
7,2960,h,i,"{""agreement"": 0.013996901921927929, ""completed"": true}"
7,2960,i,h,"{""agreement"": -0.0074906302616000175, ""completed"": true}"
7,2960,e,h,"{""agreement"": 0.6347656846046448, ""completed"": true}"
7,2960,g,c,"{""agreement"": 0.13696922361850739, ""completed"": true}"
7,2960,c,g,"{""agreement"": 0.11710019409656525, ""completed"": true}"
7,2980,h,i,"{""agreement"": 0.42074865102767944, ""completed"": true}"
7,2980,i,h,"{""agreement"": 0.2325565069913864, ""completed"": true}"
7,2980,e,h,"{""agreement"": 0.3227202892303467, ""completed"": true}"
7,2980,d,c,"{""agreement"": -0.02882150188088417, ""completed"": true}"
7,2980,c,d,"{""agreement"": -0.18110129237174988, ""completed"": true}"
7,3000,h,i,"{""agreement"": 0.4169716536998749, ""completed"": true}"
7,3000,i,h,"{""agreement"": 0.33894407749176025, ""completed"": true}"
7,3000,e,h,"{""agreement"": 0.45638012886047363, ""completed"": true}"
7,3020,h,i,"{""agreement"": -0.042963139712810516, ""completed"": true}"
7,3020,i,h,"{""agreement"": 0.5859774947166443, ""completed"": true}"
7,3020,e,h,"{""agreement"": 0.060702648013830185, ""completed"": true}"
7,3040,h,i,"{""agreement"": -0.09207431972026825, ""completed"": true}"
7,3040,i,h,"{""agreement"": 0.589899480342865, ""completed"": true}"
7,3040,e,h,"{""agreement"": 0.16151520609855652, ""completed"": true}"
7,3060,h,i,"{""agreement"": -0.4639422297477722, ""completed"": true}"
7,3060,i,h,"{""agreement"": 0.1937064677476883, ""completed"": true}"
7,3060,e,h,"{""agreement"": -0.19108496606349945, ""completed"": true}"
7,3080,h,e,"{""agreement"": 0.4615895748138428, ""completed"": true}"
7,3080,i,h,"{""agreement"": 0.5980314612388611, ""completed"": true}"
7,3080,e,h,"{""agreement"": -0.21541666984558105, ""completed"": true}"
7,3100,h,e,"{""agreement"": 0.7660271525382996, ""completed"": true}"
7,3100,i,c,"{""agreement"": -0.05417109653353691, ""completed"": true}"
7,3100,e,h,"{""agreement"": 0.7082198262214661, ""completed"": true}"
7,3100,g,d,"{""agreement"": 0.577807605266571, ""completed"": true}"
7,3100,c,i,"{""agreement"": 0.6101844906806946, ""completed"": true}"
7,3120,h,e,"{""agreement"": 0.6797072291374207, ""completed"": true}"
7,3120,i,h,"{""agreement"": 0.3156644403934479, ""completed"": true}"
7,3120,e,a,"{""agreement"": 0.43315574526786804, ""completed"": true}"
7,3120,g,d,"{""agreement"": 0.3721735179424286, ""completed"": true}"
7,3120,a,e,"{""agreement"": 0.5547720193862915, ""completed"": true}"
7,3140,h,e,"{""agreement"": 0.15849828720092773, ""completed"": true}"
7,3140,i,h,"{""agreement"": -0.020038791000843048, ""completed"": true}"
7,3140,e,a,"{""agreement"": -0.13796062767505646, ""completed"": true}"
7,3140,g,d,"{""agreement"": -0.08714836090803146, ""completed"": true}"
7,3140,a,e,"{""agreement"": -0.1358759105205536, ""completed"": true}"
7,3160,g,d,"{""agreement"": -0.034657128155231476, ""completed"": true}"
7,3160,a,e,"{""agreement"": 0.3882008194923401, ""completed"": true}"
7,3160,e,a,"{""agreement"": 0.07121524214744568, ""completed"": true}"
7,3180,g,d,"{""agreement"": -0.40028753876686096, ""completed"": true}"
7,3180,a,e,"{""agreement"": 0.4624198377132416, ""completed"": true}"
7,3180,e,a,"{""agreement"": 0.5057129859924316, ""completed"": true}"
7,3200,g,d,"{""agreement"": 0.7747304439544678, ""completed"": true}"
7,3200,a,e,"{""agreement"": 0.30541130900382996, ""completed"": true}"
7,3200,e,a,"{""agreement"": 0.43557101488113403, ""completed"": true}"
7,3220,g,d,"{""agreement"": 0.10796687752008438, ""completed"": true}"
7,3220,a,e,"{""agreement"": -0.18922166526317596, ""completed"": true}"
7,3220,e,a,"{""agreement"": -0.10281588137149811, ""completed"": true}"
7,3240,g,d,"{""agreement"": 0.5564815402030945, ""completed"": true}"
7,3240,a,e,"{""agreement"": 0.35693737864494324, ""completed"": true}"
7,3240,e,a,"{""agreement"": 0.01708357222378254, ""completed"": true}"
7,3260,g,d,"{""agreement"": 0.5474355816841125, ""completed"": true}"
7,3260,d,b,"{""agreement"": -0.10801700502634048, ""completed"": true}"
7,3260,b,d,"{""agreement"": -0.325737327337265, ""completed"": true}"
7,3260,a,e,"{""agreement"": 0.24549660086631775, ""completed"": true}"
7,3260,e,a,"{""agreement"": 0.7136180400848389, ""completed"": true}"
7,3280,g,d,"{""agreement"": 0.12716127932071686, ""completed"": true}"
7,3280,a,e,"{""agreement"": 0.09282593429088593, ""completed"": true}"
7,3280,e,a,"{""agreement"": -0.09857513010501862, ""completed"": true}"
7,3300,h,i,"{""agreement"": -0.03683163598179817, ""completed"": true}"
7,3300,i,h,"{""agreement"": 0.14324305951595306, ""completed"": true}"
7,3300,g,d,"{""agreement"": 0.14048364758491516, ""completed"": true}"
7,3300,a,e,"{""agreement"": 0.07487235963344574, ""completed"": true}"
7,3300,e,a,"{""agreement"": 0.06563926488161087, ""completed"": true}"
7,3320,a,e,"{""agreement"": 0.04991642013192177, ""completed"": true}"
7,3320,e,a,"{""agreement"": 0.0011557096149772406, ""completed"": true}"
7,3340,a,e,"{""agreement"": -0.21964415907859802, ""completed"": true}"
7,3340,e,a,"{""agreement"": 0.003694236744195223, ""completed"": true}"
7,3360,a,e,"{""agreement"": 0.23811599612236023, ""completed"": true}"
7,3360,e,a,"{""agreement"": 0.006448994390666485, ""completed"": true}"
7,3380,h,d,"{""agreement"": 0.046627335250377655, ""completed"": true}"
7,3380,d,h,"{""agreement"": -0.16801823675632477, ""completed"": true}"
7,3380,a,e,"{""agreement"": 0.3620777428150177, ""completed"": true}"
7,3380,e,a,"{""agreement"": 0.38970205187797546, ""completed"": true}"
7,3400,a,e,"{""agreement"": 0.12790311872959137, ""completed"": true}"
7,3400,e,a,"{""agreement"": 0.2917834222316742, ""completed"": true}"
7,3440,g,b,"{""agreement"": 0.29210519790649414, ""completed"": true}"
7,3440,b,g,"{""agreement"": 0.3176778554916382, ""completed"": true}"
7,3500,f,e,"{""agreement"": 0.4165968596935272, ""completed"": true}"
7,3500,e,f,"{""agreement"": -0.2530273199081421, ""completed"": true}"
7,3500,d,a,"{""agreement"": 0.41677093505859375, ""completed"": true}"
7,3500,a,d,"{""agreement"": 0.0760810375213623, ""completed"": true}"
7,3520,f,e,"{""agreement"": -0.05334535613656044, ""completed"": true}"
7,3520,e,f,"{""agreement"": -0.16583682596683502, ""completed"": true}"
7,3520,d,a,"{""agreement"": 0.5328506827354431, ""completed"": true}"
7,3520,a,d,"{""agreement"": 0.032678622752428055, ""completed"": true}"
7,3540,f,e,"{""agreement"": 0.19326750934123993, ""completed"": true}"
7,3540,e,f,"{""agreement"": 0.02950436808168888, ""completed"": true}"
7,3540,d,a,"{""agreement"": 0.026788152754306793, ""completed"": true}"
7,3540,a,d,"{""agreement"": 0.1901494711637497, ""completed"": true}"
7,3560,f,e,"{""agreement"": 0.4408441483974457, ""completed"": true}"
7,3560,e,f,"{""agreement"": 0.37006521224975586, ""completed"": true}"
7,3560,d,a,"{""agreement"": 0.194257915019989, ""completed"": true}"
7,3560,a,d,"{""agreement"": 0.30291810631752014, ""completed"": true}"
7,3580,d,a,"{""agreement"": 0.7005735635757446, ""completed"": true}"
7,3580,a,d,"{""agreement"": 0.2112283706665039, ""completed"": true}"
7,3600,f,a,"{""agreement"": -0.009201104752719402, ""completed"": true}"
7,3600,a,f,"{""agreement"": 0.17676568031311035, ""completed"": true}"
7,3600,d,a,"{""agreement"": 0.3028477430343628, ""completed"": true}"
7,3620,f,a,"{""agreement"": 0.047592323273420334, ""completed"": true}"
7,3620,a,f,"{""agreement"": 0.04207465052604675, ""completed"": true}"
7,3640,f,a,"{""agreement"": 0.028610000386834145, ""completed"": true}"
7,3640,a,f,"{""agreement"": 0.19167852401733398, ""completed"": true}"
7,3660,h,e,"{""agreement"": 0.4895670413970947, ""completed"": true}"
7,3660,e,h,"{""agreement"": 0.6811051368713379, ""completed"": true}"
7,3660,f,a,"{""agreement"": 0.6238787770271301, ""completed"": true}"
7,3660,a,f,"{""agreement"": 0.7242888808250427, ""completed"": true}"
7,3680,h,e,"{""agreement"": 0.11061343550682068, ""completed"": true}"
7,3680,e,h,"{""agreement"": 0.2708316445350647, ""completed"": true}"
7,3680,f,a,"{""agreement"": -0.18007463216781616, ""completed"": true}"
7,3680,a,f,"{""agreement"": -0.33799242973327637, ""completed"": true}"
7,3700,h,e,"{""agreement"": 0.6387531757354736, ""completed"": true}"
7,3700,e,h,"{""agreement"": -0.31389153003692627, ""completed"": true}"
7,3700,f,a,"{""agreement"": 0.15516510605812073, ""completed"": true}"
7,3700,a,f,"{""agreement"": -0.2409125417470932, ""completed"": true}"
7,3720,h,e,"{""agreement"": 0.12369037419557571, ""completed"": true}"
7,3720,e,h,"{""agreement"": 0.21823953092098236, ""completed"": true}"
7,3720,f,a,"{""agreement"": 0.6015975475311279, ""completed"": true}"
7,3720,a,f,"{""agreement"": 0.40306225419044495, ""completed"": true}"
7,3740,h,e,"{""agreement"": -0.5263752937316895, ""completed"": true}"
7,3740,g,h,"{""agreement"": 0.6424046754837036, ""completed"": true}"
7,3740,e,h,"{""agreement"": -0.2869807481765747, ""completed"": true}"
7,3740,f,a,"{""agreement"": 0.4178179204463959, ""completed"": true}"
7,3740,a,f,"{""agreement"": -0.1827811896800995, ""completed"": true}"
7,3760,h,e,"{""agreement"": 0.29888468980789185, ""completed"": true}"
7,3760,g,h,"{""agreement"": 0.055609941482543945, ""completed"": true}"
7,3760,e,h,"{""agreement"": 0.3335111141204834, ""completed"": true}"
7,3780,h,e,"{""agreement"": 0.026233073323965073, ""completed"": true}"
7,3780,g,h,"{""agreement"": -0.04961072653532028, ""completed"": true}"
7,3780,e,h,"{""agreement"": -0.3527565598487854, ""completed"": true}"
7,3780,d,a,"{""agreement"": -0.30493417382240295, ""completed"": true}"
7,3780,a,d,"{""agreement"": 0.14402109384536743, ""completed"": true}"
7,3800,h,g,"{""agreement"": 0.2058936357498169, ""completed"": true}"
7,3800,g,h,"{""agreement"": 0.5216880440711975, ""completed"": true}"
7,3800,d,a,"{""agreement"": 0.20203347504138947, ""completed"": true}"
7,3800,a,d,"{""agreement"": -0.322451651096344, ""completed"": true}"
7,3820,h,g,"{""agreement"": -0.6157144904136658, ""completed"": true}"
7,3820,g,h,"{""agreement"": -0.518878161907196, ""completed"": true}"
7,3820,d,a,"{""agreement"": -0.01845155470073223, ""completed"": true}"
7,3820,a,d,"{""agreement"": 0.30796927213668823, ""completed"": true}"
7,3840,h,g,"{""agreement"": 0.5027312636375427, ""completed"": true}"
7,3840,g,h,"{""agreement"": 0.2443007081747055, ""completed"": true}"
7,3840,d,a,"{""agreement"": 0.0943569466471672, ""completed"": true}"
7,3840,a,d,"{""agreement"": 0.0009400943526998162, ""completed"": true}"
7,3860,h,g,"{""agreement"": -0.1129714623093605, ""completed"": true}"
7,3860,g,h,"{""agreement"": 0.07952336221933365, ""completed"": true}"
7,3860,d,a,"{""agreement"": 0.17128399014472961, ""completed"": true}"
7,3860,a,d,"{""agreement"": 0.3994462490081787, ""completed"": true}"
7,3880,h,g,"{""agreement"": 0.6168570518493652, ""completed"": true}"
7,3880,g,h,"{""agreement"": 0.09657465666532516, ""completed"": true}"
7,3880,f,c,"{""agreement"": -0.0665321797132492, ""completed"": true}"
7,3880,c,f,"{""agreement"": 0.6928229331970215, ""completed"": true}"
7,3880,d,a,"{""agreement"": 0.12213801592588425, ""completed"": true}"
7,3880,a,d,"{""agreement"": 0.5638907551765442, ""completed"": true}"
7,3900,f,c,"{""agreement"": 0.3329674005508423, ""completed"": true}"
7,3900,c,f,"{""agreement"": 0.37453120946884155, ""completed"": true}"
7,3900,d,a,"{""agreement"": 0.25224778056144714, ""completed"": true}"
7,3900,a,d,"{""agreement"": 0.4750095307826996, ""completed"": true}"
7,3920,f,c,"{""agreement"": 0.35536396503448486, ""completed"": true}"
7,3920,c,f,"{""agreement"": 0.3527911305427551, ""completed"": true}"
7,3920,d,a,"{""agreement"": 0.16782131791114807, ""completed"": true}"
7,3920,a,d,"{""agreement"": 0.3492858409881592, ""completed"": true}"
7,3940,f,c,"{""agreement"": 0.22070296108722687, ""completed"": true}"
7,3940,c,f,"{""agreement"": 0.0027859786059707403, ""completed"": true}"
7,3940,d,a,"{""agreement"": 0.2929975688457489, ""completed"": true}"
7,3940,a,d,"{""agreement"": 0.3872124254703522, ""completed"": true}"
7,3960,f,c,"{""agreement"": 0.43771862983703613, ""completed"": true}"
7,3960,c,f,"{""agreement"": 0.5854641199111938, ""completed"": true}"
7,3960,d,a,"{""agreement"": 0.5529509782791138, ""completed"": true}"
7,3960,a,d,"{""agreement"": 0.3558482825756073, ""completed"": true}"
7,3980,f,c,"{""agreement"": 0.5969069600105286, ""completed"": true}"
7,3980,c,f,"{""agreement"": -0.2696135938167572, ""completed"": true}"
7,3980,d,a,"{""agreement"": -0.19569148123264313, ""completed"": true}"
7,3980,a,d,"{""agreement"": 0.015627698972821236, ""completed"": true}"
7,4000,f,c,"{""agreement"": 0.188374862074852, ""completed"": true}"
7,4000,c,f,"{""agreement"": -0.03715132921934128, ""completed"": true}"
7,4000,d,a,"{""agreement"": -0.5368680953979492, ""completed"": true}"
7,4000,a,d,"{""agreement"": -0.1520407646894455, ""completed"": true}"
7,4020,f,c,"{""agreement"": 0.12353840470314026, ""completed"": true}"
7,4020,c,f,"{""agreement"": 0.43825003504753113, ""completed"": true}"
7,4020,d,a,"{""agreement"": -0.29653048515319824, ""completed"": true}"
7,4020,a,d,"{""agreement"": 0.12195683270692825, ""completed"": true}"
7,4040,f,c,"{""agreement"": -0.1622655987739563, ""completed"": true}"
7,4040,c,f,"{""agreement"": 0.20337457954883575, ""completed"": true}"
7,4040,d,c,"{""agreement"": 0.46654826402664185, ""completed"": true}"
7,4040,a,d,"{""agreement"": 0.35340601205825806, ""completed"": true}"
7,4060,f,c,"{""agreement"": -0.10472898185253143, ""completed"": true}"
7,4060,c,f,"{""agreement"": 0.22434088587760925, ""completed"": true}"
7,4060,d,c,"{""agreement"": 0.5561790466308594, ""completed"": true}"
7,4060,a,d,"{""agreement"": -0.18325629830360413, ""completed"": true}"
7,4080,f,c,"{""agreement"": -0.5262463092803955, ""completed"": true}"
7,4080,c,f,"{""agreement"": -0.2298438996076584, ""completed"": true}"
7,4080,b,d,"{""agreement"": -0.08717136830091476, ""completed"": true}"
7,4080,d,c,"{""agreement"": 0.10164172202348709, ""completed"": true}"
7,4080,a,d,"{""agreement"": -0.09580671787261963, ""completed"": true}"
7,4100,f,c,"{""agreement"": 0.6078591346740723, ""completed"": true}"
7,4100,c,d,"{""agreement"": 0.6373655200004578, ""completed"": true}"
7,4100,g,b,"{""agreement"": -0.27797168493270874, ""completed"": true}"
7,4100,b,g,"{""agreement"": 0.3503868281841278, ""completed"": true}"
7,4100,d,c,"{""agreement"": 0.38734185695648193, ""completed"": true}"
7,4100,a,d,"{""agreement"": 0.10841213166713715, ""completed"": true}"
7,4120,f,c,"{""agreement"": 0.4207752048969269, ""completed"": true}"
7,4120,c,f,"{""agreement"": 0.40002769231796265, ""completed"": true}"
7,4120,g,b,"{""agreement"": -0.034845981746912, ""completed"": true}"
7,4120,b,g,"{""agreement"": -0.030466841533780098, ""completed"": true}"
7,4120,d,b,"{""agreement"": -0.19103798270225525, ""completed"": true}"
7,4120,a,d,"{""agreement"": 0.2738305628299713, ""completed"": true}"
7,4140,f,c,"{""agreement"": 0.6281064748764038, ""completed"": true}"
7,4140,c,b,"{""agreement"": 0.2113708108663559, ""completed"": true}"
7,4140,g,b,"{""agreement"": -0.018732959404587746, ""completed"": true}"
7,4140,b,c,"{""agreement"": -0.13009727001190186, ""completed"": true}"
7,4140,d,a,"{""agreement"": -0.04495347663760185, ""completed"": true}"
7,4140,a,d,"{""agreement"": 0.15314681828022003, ""completed"": true}"
7,4160,g,b,"{""agreement"": 0.06928490102291107, ""completed"": true}"
7,4160,b,g,"{""agreement"": 0.5172812938690186, ""completed"": true}"
7,4160,c,b,"{""agreement"": -0.037011779844760895, ""completed"": true}"
7,4160,d,a,"{""agreement"": 0.1701962947845459, ""completed"": true}"
7,4160,a,d,"{""agreement"": 0.1910219043493271, ""completed"": true}"
7,4180,f,g,"{""agreement"": 0.20222753286361694, ""completed"": true}"
7,4180,g,f,"{""agreement"": 0.858678936958313, ""completed"": true}"
7,4180,b,g,"{""agreement"": -0.1077093705534935, ""completed"": true}"
7,4180,c,b,"{""agreement"": -0.1999407410621643, ""completed"": true}"
7,4180,d,a,"{""agreement"": -0.21484367549419403, ""completed"": true}"
7,4180,a,d,"{""agreement"": 0.1379791498184204, ""completed"": true}"
7,4200,f,g,"{""agreement"": 0.7367810010910034, ""completed"": true}"
7,4200,g,f,"{""agreement"": -0.4815545678138733, ""completed"": true}"
7,4200,b,c,"{""agreement"": 0.25083738565444946, ""completed"": true}"
7,4200,c,b,"{""agreement"": 0.4727725386619568, ""completed"": true}"
7,4200,d,a,"{""agreement"": 0.33321818709373474, ""completed"": true}"
7,4200,a,d,"{""agreement"": -0.36798620223999023, ""completed"": true}"
7,4220,f,g,"{""agreement"": 0.6770622730255127, ""completed"": true}"
7,4220,g,f,"{""agreement"": 0.3060299754142761, ""completed"": true}"
7,4220,b,c,"{""agreement"": -0.44712600111961365, ""completed"": true}"
7,4220,c,b,"{""agreement"": 0.2593631148338318, ""completed"": true}"
7,4240,b,c,"{""agreement"": 0.6137892007827759, ""completed"": true}"
7,4240,c,b,"{""agreement"": 0.22124461829662323, ""completed"": true}"
7,4260,b,c,"{""agreement"": 0.24953415989875793, ""completed"": true}"
7,4260,c,b,"{""agreement"": 0.3390308618545532, ""completed"": true}"
7,4280,b,c,"{""agreement"": 0.09433705359697342, ""completed"": true}"
7,4280,c,b,"{""agreement"": 0.19393762946128845, ""completed"": true}"
7,4300,f,d,"{""agreement"": 0.7264655232429504, ""completed"": true}"
7,4300,d,f,"{""agreement"": -0.1791805773973465, ""completed"": true}"
7,4300,b,c,"{""agreement"": -0.16683164238929749, ""completed"": true}"
7,4300,c,b,"{""agreement"": 0.5197799801826477, ""completed"": true}"
7,4320,f,d,"{""agreement"": 0.20174066722393036, ""completed"": true}"
7,4320,d,f,"{""agreement"": 0.59073406457901, ""completed"": true}"
7,4320,b,c,"{""agreement"": 0.6693957448005676, ""completed"": true}"
7,4320,c,b,"{""agreement"": 0.363038569688797, ""completed"": true}"
7,4340,b,e,"{""agreement"": 0.3390379250049591, ""completed"": true}"
7,4340,c,b,"{""agreement"": 0.058333396911621094, ""completed"": true}"
7,4340,e,b,"{""agreement"": 0.4544818699359894, ""completed"": true}"
7,4360,b,e,"{""agreement"": 0.5907757878303528, ""completed"": true}"
7,4360,c,b,"{""agreement"": 0.10310977697372437, ""completed"": true}"
7,4360,e,b,"{""agreement"": -0.3835025727748871, ""completed"": true}"
7,4380,b,e,"{""agreement"": 0.1335994154214859, ""completed"": true}"
7,4380,e,b,"{""agreement"": 0.1340096890926361, ""completed"": true}"
7,4400,b,e,"{""agreement"": 0.26842042803764343, ""completed"": true}"
7,4400,e,i,"{""agreement"": -0.17152699828147888, ""completed"": true}"
7,4400,i,e,"{""agreement"": -0.09062588959932327, ""completed"": true}"
7,4420,b,e,"{""agreement"": 0.14461742341518402, ""completed"": true}"
7,4420,e,b,"{""agreement"": 0.20366817712783813, ""completed"": true}"
7,4420,i,e,"{""agreement"": 0.15940123796463013, ""completed"": true}"
7,4440,b,e,"{""agreement"": -0.6282790899276733, ""completed"": true}"
7,4440,e,b,"{""agreement"": 0.5903353691101074, ""completed"": true}"
7,4440,i,e,"{""agreement"": 0.8530377149581909, ""completed"": true}"
7,4460,b,e,"{""agreement"": 0.43532922863960266, ""completed"": true}"
7,4460,e,b,"{""agreement"": -0.4543927311897278, ""completed"": true}"
7,4460,d,i,"{""agreement"": 0.37611904740333557, ""completed"": true}"
7,4460,i,d,"{""agreement"": 0.012183152139186859, ""completed"": true}"
7,4480,b,e,"{""agreement"": 0.21010342240333557, ""completed"": true}"
7,4480,e,i,"{""agreement"": -0.3284730315208435, ""completed"": true}"
7,4480,i,e,"{""agreement"": -0.737261176109314, ""completed"": true}"
7,4500,b,e,"{""agreement"": 0.764884352684021, ""completed"": true}"
7,4500,e,b,"{""agreement"": -0.3945290744304657, ""completed"": true}"
7,4500,i,e,"{""agreement"": 0.6141811013221741, ""completed"": true}"
7,4520,b,e,"{""agreement"": 0.15497702360153198, ""completed"": true}"
7,4520,e,i,"{""agreement"": 0.6810666918754578, ""completed"": true}"
7,4520,i,e,"{""agreement"": 0.6198694705963135, ""completed"": true}"
7,4540,b,e,"{""agreement"": 0.186984583735466, ""completed"": true}"
7,4540,e,i,"{""agreement"": 0.011144423857331276, ""completed"": true}"
7,4540,i,e,"{""agreement"": 0.18838155269622803, ""completed"": true}"
7,4560,b,e,"{""agreement"": -0.2735583186149597, ""completed"": true}"
7,4560,e,i,"{""agreement"": -0.3500744700431824, ""completed"": true}"
7,4560,i,e,"{""agreement"": -0.05847137048840523, ""completed"": true}"
7,4580,b,e,"{""agreement"": 0.13515210151672363, ""completed"": true}"
7,4580,e,i,"{""agreement"": -0.31335780024528503, ""completed"": true}"
7,4580,i,c,"{""agreement"": 0.09931747615337372, ""completed"": true}"
7,4580,c,i,"{""agreement"": 0.6999663710594177, ""completed"": true}"
7,4600,b,e,"{""agreement"": 0.4719078838825226, ""completed"": true}"
7,4600,e,b,"{""agreement"": 0.5876868963241577, ""completed"": true}"
7,4600,i,e,"{""agreement"": 0.3455905318260193, ""completed"": true}"
7,4600,c,i,"{""agreement"": 0.18688295781612396, ""completed"": true}"
7,4620,g,e,"{""agreement"": -0.24753320217132568, ""completed"": true}"
7,4620,e,g,"{""agreement"": 0.6870947480201721, ""completed"": true}"
7,4620,b,e,"{""agreement"": 0.2775379419326782, ""completed"": true}"
7,4620,i,e,"{""agreement"": 0.6294820308685303, ""completed"": true}"
7,4620,c,i,"{""agreement"": 0.14460088312625885, ""completed"": true}"
7,4640,g,e,"{""agreement"": 0.15506766736507416, ""completed"": true}"
7,4640,e,g,"{""agreement"": 0.7658798694610596, ""completed"": true}"
7,4640,b,e,"{""agreement"": -0.26967090368270874, ""completed"": true}"
7,4640,i,e,"{""agreement"": -0.3045850396156311, ""completed"": true}"
7,4640,c,i,"{""agreement"": 0.5461344122886658, ""completed"": true}"
7,4660,g,e,"{""agreement"": 0.3208014965057373, ""completed"": true}"
7,4660,e,g,"{""agreement"": 0.03932947292923927, ""completed"": true}"
7,4660,b,e,"{""agreement"": 0.42832624912261963, ""completed"": true}"
7,4660,i,c,"{""agreement"": -0.13307762145996094, ""completed"": true}"
7,4660,c,i,"{""agreement"": -0.1266821026802063, ""completed"": true}"
7,4680,g,e,"{""agreement"": 0.06061719357967377, ""completed"": true}"
7,4680,e,g,"{""agreement"": 0.058530330657958984, ""completed"": true}"
7,4680,b,a,"{""agreement"": 0.31844308972358704, ""completed"": true}"
7,4680,a,b,"{""agreement"": 0.6112769842147827, ""completed"": true}"
7,4680,i,e,"{""agreement"": -0.09222615510225296, ""completed"": true}"
7,4680,c,i,"{""agreement"": 0.15485115349292755, ""completed"": true}"
7,4700,g,e,"{""agreement"": 0.16684295237064362, ""completed"": true}"
7,4700,e,g,"{""agreement"": 0.06660661846399307, ""completed"": true}"
7,4700,b,a,"{""agreement"": 0.345475435256958, ""completed"": true}"
7,4700,a,b,"{""agreement"": 0.6259567141532898, ""completed"": true}"
7,4700,i,e,"{""agreement"": -0.36618128418922424, ""completed"": true}"
7,4720,g,e,"{""agreement"": 0.3210550844669342, ""completed"": true}"
7,4720,e,g,"{""agreement"": -0.14246591925621033, ""completed"": true}"
7,4720,b,a,"{""agreement"": 0.1864640712738037, ""completed"": true}"
7,4720,a,b,"{""agreement"": -0.209566131234169, ""completed"": true}"
7,4720,i,e,"{""agreement"": 0.09770017862319946, ""completed"": true}"
7,4740,g,e,"{""agreement"": -0.22975899279117584, ""completed"": true}"
7,4740,e,g,"{""agreement"": -0.003846375737339258, ""completed"": true}"
7,4740,b,a,"{""agreement"": 0.8445963263511658, ""completed"": true}"
7,4740,a,b,"{""agreement"": 0.12505502998828888, ""completed"": true}"
7,4740,i,e,"{""agreement"": 0.23817935585975647, ""completed"": true}"
7,4760,f,b,"{""agreement"": -0.2001456916332245, ""completed"": true}"
7,4760,b,a,"{""agreement"": 0.29812052845954895, ""completed"": true}"
7,4760,g,e,"{""agreement"": 0.2591564357280731, ""completed"": true}"
7,4760,e,g,"{""agreement"": 0.05394405126571655, ""completed"": true}"
7,4760,a,b,"{""agreement"": -0.11117779463529587, ""completed"": true}"
7,4760,i,e,"{""agreement"": 0.2935338020324707, ""completed"": true}"
7,4780,f,b,"{""agreement"": 0.10060533136129379, ""completed"": true}"
7,4780,b,a,"{""agreement"": 0.5532945990562439, ""completed"": true}"
7,4780,g,e,"{""agreement"": 0.2908744513988495, ""completed"": true}"
7,4780,e,b,"{""agreement"": -0.0792769268155098, ""completed"": true}"
7,4780,a,b,"{""agreement"": -0.04126543924212456, ""completed"": true}"
7,4780,i,e,"{""agreement"": 0.021569740027189255, ""completed"": true}"
7,4800,f,b,"{""agreement"": -0.09303717315196991, ""completed"": true}"
7,4800,b,a,"{""agreement"": 0.47588077187538147, ""completed"": true}"
7,4800,a,b,"{""agreement"": 0.316184937953949, ""completed"": true}"
7,4800,e,b,"{""agreement"": 0.22325831651687622, ""completed"": true}"
7,4800,i,e,"{""agreement"": 0.22020575404167175, ""completed"": true}"
7,4820,f,b,"{""agreement"": -0.16011326014995575, ""completed"": true}"
7,4820,b,a,"{""agreement"": -0.40356528759002686, ""completed"": true}"
7,4820,a,b,"{""agreement"": -0.679705023765564, ""completed"": true}"
7,4820,e,b,"{""agreement"": 0.2074613720178604, ""completed"": true}"
7,4820,i,e,"{""agreement"": 0.3238823711872101, ""completed"": true}"
7,4840,f,b,"{""agreement"": 0.11180518567562103, ""completed"": true}"
7,4840,b,e,"{""agreement"": -0.021935444325208664, ""completed"": true}"
7,4840,e,b,"{""agreement"": 0.4470733106136322, ""completed"": true}"
7,4840,i,e,"{""agreement"": 0.8201123476028442, ""completed"": true}"
7,4860,f,b,"{""agreement"": -0.4061398208141327, ""completed"": true}"
7,4860,b,f,"{""agreement"": -0.11225930601358414, ""completed"": true}"
