seed,time,requester_id,peer_id,details
7,38440,f,b,"{""agreement"": 0.3710364103317261, ""completed"": true}"
7,38460,f,b,"{""agreement"": -0.09637712687253952, ""completed"": true}"
7,38480,f,b,"{""agreement"": -0.2755577266216278, ""completed"": true}"
7,39640,b,h,"{""agreement"": -0.4211157560348511, ""completed"": true}"
7,39660,b,h,"{""agreement"": -0.557388186454773, ""completed"": true}"
7,40440,f,a,"{""agreement"": 0.08824492245912552, ""completed"": true}"
7,40440,a,f,"{""agreement"": 0.3120967745780945, ""completed"": true}"
7,40460,h,d,"{""agreement"": 0.4706932604312897, ""completed"": true}"
7,40460,d,h,"{""agreement"": 0.7037840485572815, ""completed"": true}"
7,40460,f,a,"{""agreement"": -0.045336149632930756, ""completed"": true}"
7,40460,a,f,"{""agreement"": -0.20242160558700562, ""completed"": true}"
7,40480,h,d,"{""agreement"": -0.07094784080982208, ""completed"": true}"
7,40480,d,h,"{""agreement"": -0.871183454990387, ""completed"": true}"
7,40480,f,a,"{""agreement"": 0.2090146690607071, ""completed"": true}"
7,40480,a,f,"{""agreement"": 0.03339933231472969, ""completed"": true}"
7,40500,h,d,"{""agreement"": 0.048311229795217514, ""completed"": true}"
7,40500,d,h,"{""agreement"": 0.09937607496976852, ""completed"": true}"
7,40500,f,a,"{""agreement"": -0.571333646774292, ""completed"": true}"
7,40500,a,f,"{""agreement"": 0.18900620937347412, ""completed"": true}"
7,40520,f,a,"{""agreement"": 0.7545302510261536, ""completed"": true}"
7,40520,a,f,"{""agreement"": 0.7237548232078552, ""completed"": true}"
7,40540,f,a,"{""agreement"": -0.17029857635498047, ""completed"": true}"
7,40540,a,f,"{""agreement"": -0.6768057942390442, ""completed"": true}"
7,40560,f,a,"{""agreement"": 0.06257274001836777, ""completed"": true}"
7,40560,a,f,"{""agreement"": 0.6911860704421997, ""completed"": true}"
7,40580,f,a,"{""agreement"": 0.08000443130731583, ""completed"": true}"
7,40580,a,f,"{""agreement"": -0.33207058906555176, ""completed"": true}"
7,40600,f,a,"{""agreement"": -0.35175520181655884, ""completed"": true}"
7,40600,a,f,"{""agreement"": 0.4524277150630951, ""completed"": true}"
7,40620,f,a,"{""agreement"": 0.5157248973846436, ""completed"": true}"
7,40620,a,f,"{""agreement"": 0.7180521488189697, ""completed"": true}"
7,40640,f,a,"{""agreement"": -0.5227473974227905, ""completed"": true}"
7,40640,a,f,"{""agreement"": -0.2821987271308899, ""completed"": true}"
7,40660,f,a,"{""agreement"": 0.35548144578933716, ""completed"": true}"
7,40660,a,f,"{""agreement"": 0.18645021319389343, ""completed"": true}"
7,40680,f,a,"{""agreement"": 0.7507963180541992, ""completed"": true}"
7,40680,a,f,"{""agreement"": 0.04682820662856102, ""completed"": true}"
7,40700,f,a,"{""agreement"": 0.675956130027771, ""completed"": true}"
7,40700,a,f,"{""agreement"": 0.5271950364112854, ""completed"": true}"
7,40720,f,a,"{""agreement"": -0.3029928505420685, ""completed"": true}"
7,40720,a,f,"{""agreement"": 0.4767344892024994, ""completed"": true}"
7,40740,f,a,"{""agreement"": 0.21639081835746765, ""completed"": true}"
7,40740,a,f,"{""agreement"": 0.02058698609471321, ""completed"": true}"
7,40760,f,a,"{""agreement"": 0.5264414548873901, ""completed"": true}"
7,40760,a,f,"{""agreement"": -0.042583540081977844, ""completed"": true}"
7,40780,f,a,"{""agreement"": 0.4769355058670044, ""completed"": true}"
7,40780,a,f,"{""agreement"": 0.025485720485448837, ""completed"": true}"
7,40800,f,a,"{""agreement"": 0.014100593514740467, ""completed"": true}"
7,40800,a,f,"{""agreement"": 0.2932322323322296, ""completed"": true}"
7,40820,f,a,"{""agreement"": -0.3101414144039154, ""completed"": true}"
7,40820,a,f,"{""agreement"": -0.09588482230901718, ""completed"": true}"
7,40840,f,a,"{""agreement"": 0.1336342990398407, ""completed"": true}"
7,40840,a,f,"{""agreement"": 0.525666356086731, ""completed"": true}"
7,40860,f,a,"{""agreement"": -0.3922615647315979, ""completed"": true}"
7,40860,a,f,"{""agreement"": 0.5220791101455688, ""completed"": true}"
7,40880,f,a,"{""agreement"": 0.8452186584472656, ""completed"": true}"
7,40880,a,f,"{""agreement"": 0.5978981256484985, ""completed"": true}"
7,40880,e,c,"{""agreement"": -0.30435168743133545, ""completed"": true}"
7,40900,f,a,"{""agreement"": -0.49280986189842224, ""completed"": true}"
7,40900,a,f,"{""agreement"": -0.4284847378730774, ""completed"": true}"
7,40900,e,c,"{""agreement"": 0.47047948837280273, ""completed"": true}"
7,40920,f,a,"{""agreement"": 0.12756089866161346, ""completed"": true}"
7,40920,a,f,"{""agreement"": 0.5124492645263672, ""completed"": true}"
7,40920,e,c,"{""agreement"": -0.1670580804347992, ""completed"": true}"
7,40940,f,a,"{""agreement"": -0.29583093523979187, ""completed"": true}"
7,40940,a,f,"{""agreement"": 0.253939151763916, ""completed"": true}"
7,40940,e,c,"{""agreement"": 0.6630244255065918, ""completed"": true}"
7,40960,f,a,"{""agreement"": 0.6942306160926819, ""completed"": true}"
7,40960,a,f,"{""agreement"": -0.42850029468536377, ""completed"": true}"
7,41460,i,c,"{""agreement"": 0.8284387588500977, ""completed"": true}"
7,41460,c,i,"{""agreement"": 0.4369794726371765, ""completed"": true}"
7,41480,i,c,"{""agreement"": -0.7078938484191895, ""completed"": true}"
7,41480,c,i,"{""agreement"": 0.21998828649520874, ""completed"": true}"
7,41500,i,c,"{""agreement"": -0.3862755596637726, ""completed"": true}"
7,41500,c,i,"{""agreement"": 0.29376593232154846, ""completed"": true}"
7,41520,i,c,"{""agreement"": 0.2867988049983978, ""completed"": true}"
7,41520,c,i,"{""agreement"": -0.1352599412202835, ""completed"": true}"
7,41540,i,c,"{""agreement"": 0.1494898647069931, ""completed"": true}"
7,41540,c,i,"{""agreement"": 0.6255301237106323, ""completed"": true}"
7,41560,i,c,"{""agreement"": 0.8419240117073059, ""completed"": true}"
7,41560,c,i,"{""agreement"": 0.15466046333312988, ""completed"": true}"
7,41580,i,c,"{""agreement"": 0.8423962593078613, ""completed"": true}"
7,41580,c,i,"{""agreement"": -0.08932782709598541, ""completed"": true}"
7,41600,i,c,"{""agreement"": -0.8426705598831177, ""completed"": true}"
7,41600,c,i,"{""agreement"": -0.6400496363639832, ""completed"": true}"
7,41620,i,c,"{""agreement"": 0.47433966398239136, ""completed"": true}"
7,41620,c,i,"{""agreement"": -0.33740970492362976, ""completed"": true}"
7,41640,i,c,"{""agreement"": -0.6168471574783325, ""completed"": true}"
7,41640,c,i,"{""agreement"": -0.2292138785123825, ""completed"": true}"
7,41660,i,c,"{""agreement"": -0.1759338229894638, ""completed"": true}"
7,41680,i,c,"{""agreement"": -0.022184086963534355, ""completed"": true}"
7,41700,i,c,"{""agreement"": 0.5373095870018005, ""completed"": true}"
7,41720,i,c,"{""agreement"": -0.5171677470207214, ""completed"": true}"
7,41740,i,c,"{""agreement"": -0.5553232431411743, ""completed"": true}"
7,41860,i,a,"{""agreement"": 0.27857932448387146, ""completed"": true}"
7,41860,a,i,"{""agreement"": 0.2205946296453476, ""completed"": true}"
7,41880,i,a,"{""agreement"": 0.5515419840812683, ""completed"": true}"
7,41880,a,i,"{""agreement"": 0.3464084267616272, ""completed"": true}"
7,41900,i,a,"{""agreement"": 0.21290351450443268, ""completed"": true}"
7,41900,a,i,"{""agreement"": 0.469399631023407, ""completed"": true}"
7,42660,b,c,"{""agreement"": 0.15357288718223572, ""completed"": true}"
7,42680,b,c,"{""agreement"": 0.06973724067211151, ""completed"": true}"
7,42700,b,c,"{""agreement"": 0.11021414399147034, ""completed"": true}"
7,42720,b,c,"{""agreement"": -0.18282870948314667, ""completed"": true}"
7,42740,b,c,"{""agreement"": -0.2860041856765747, ""completed"": true}"
7,42760,b,c,"{""agreement"": -0.25680992007255554, ""completed"": true}"
7,43020,h,a,"{""agreement"": -0.636881947517395, ""completed"": true}"
7,43020,a,h,"{""agreement"": -0.07035158574581146, ""completed"": true}"
7,43040,h,a,"{""agreement"": 0.14148461818695068, ""completed"": true}"
7,43040,a,h,"{""agreement"": 0.2064468413591385, ""completed"": true}"
7,43060,h,a,"{""agreement"": 0.3326878547668457, ""completed"": true}"
7,43060,a,h,"{""agreement"": 0.3119989335536957, ""completed"": true}"
7,43080,h,a,"{""agreement"": 0.12104762345552444, ""completed"": true}"
7,43080,a,h,"{""agreement"": -0.22429855167865753, ""completed"": true}"
7,43100,h,a,"{""agreement"": 0.555940568447113, ""completed"": true}"
7,43100,a,h,"{""agreement"": -0.5922833681106567, ""completed"": true}"
7,43120,h,a,"{""agreement"": 0.5529502630233765, ""completed"": true}"
7,43120,a,h,"{""agreement"": -0.6541671752929688, ""completed"": true}"
7,43140,h,a,"{""agreement"": 0.07750793546438217, ""completed"": true}"
7,43160,h,a,"{""agreement"": 0.15623833239078522, ""completed"": true}"
7,43180,h,a,"{""agreement"": 0.2938423752784729, ""completed"": true}"
7,43200,h,a,"{""agreement"": 0.7121030688285828, ""completed"": true}"
7,43220,h,a,"{""agreement"": -0.03819112479686737, ""completed"": true}"
7,43240,h,a,"{""agreement"": -0.2779020369052887, ""completed"": true}"
7,43260,h,a,"{""agreement"": -0.1545734405517578, ""completed"": true}"
7,43280,h,a,"{""agreement"": -0.15008169412612915, ""completed"": true}"
7,43280,a,b,"{""agreement"": 0.29468488693237305, ""completed"": true}"
7,43280,b,a,"{""agreement"": 0.5950704216957092, ""completed"": true}"
7,43300,h,a,"{""agreement"": 0.03671910613775253, ""completed"": true}"
7,43300,a,b,"{""agreement"": 0.043447259813547134, ""completed"": true}"
7,43300,b,a,"{""agreement"": -0.7706573605537415, ""completed"": true}"
7,43320,h,a,"{""agreement"": -0.07102677971124649, ""completed"": true}"
7,43320,a,b,"{""agreement"": -0.33236271142959595, ""completed"": true}"
7,43320,b,a,"{""agreement"": 0.13672007620334625, ""completed"": true}"
7,43340,b,a,"{""agreement"": 0.0016489243134856224, ""completed"": true}"
7,43340,a,b,"{""agreement"": 0.35581570863723755, ""completed"": true}"
7,43360,b,a,"{""agreement"": -0.3636205792427063, ""completed"": true}"
7,43360,a,b,"{""agreement"": -0.017284635454416275, ""completed"": true}"
7,43380,b,a,"{""agreement"": -0.04941694810986519, ""completed"": true}"
7,43380,a,b,"{""agreement"": -0.2746298909187317, ""completed"": true}"
7,43400,b,a,"{""agreement"": 0.12327079474925995, ""completed"": true}"
7,43400,a,b,"{""agreement"": -0.11383917182683945, ""completed"": true}"
7,43420,b,a,"{""agreement"": 0.09375215321779251, ""completed"": true}"
7,43420,a,b,"{""agreement"": -0.33759552240371704, ""completed"": true}"
7,43440,b,a,"{""agreement"": -0.5731098055839539, ""completed"": true}"
7,43440,a,b,"{""agreement"": -0.05356037989258766, ""completed"": true}"
7,43460,a,b,"{""agreement"": 0.6592379212379456, ""completed"": true}"
7,43480,a,b,"{""agreement"": -0.3944537937641144, ""completed"": true}"
7,43500,a,b,"{""agreement"": -0.3835531771183014, ""completed"": true}"
7,43520,a,b,"{""agreement"": 0.029659654945135117, ""completed"": true}"
7,43540,a,b,"{""agreement"": 0.6647992730140686, ""completed"": true}"
7,43560,a,b,"{""agreement"": 0.6095338463783264, ""completed"": true}"
7,44480,h,d,"{""agreement"": -0.13401667773723602, ""completed"": true}"
7,44480,d,h,"{""agreement"": -0.33320745825767517, ""completed"": true}"
7,44500,h,d,"{""agreement"": -0.45180562138557434, ""completed"": true}"
7,44500,d,h,"{""agreement"": -0.3864724934101105, ""completed"": true}"
7,44520,h,d,"{""agreement"": -0.38178884983062744, ""completed"": true}"
7,44520,d,h,"{""agreement"": -0.038618989288806915, ""completed"": true}"
7,45000,f,g,"{""agreement"": -0.2865435481071472, ""completed"": true}"
7,45720,e,g,"{""agreement"": -0.6846230626106262, ""completed"": true}"
7,46120,g,a,"{""agreement"": -0.2963758409023285, ""completed"": true}"
7,46120,a,g,"{""agreement"": 0.7794241905212402, ""completed"": true}"
7,46140,g,a,"{""agreement"": 0.23743867874145508, ""completed"": true}"
7,46140,a,g,"{""agreement"": 0.14185906946659088, ""completed"": true}"
7,46160,g,a,"{""agreement"": 0.7517296671867371, ""completed"": true}"
7,46160,a,g,"{""agreement"": 0.6460965275764465, ""completed"": true}"
7,46180,h,i,"{""agreement"": 0.47180604934692383, ""completed"": true}"
7,46180,g,a,"{""agreement"": 0.40024715662002563, ""completed"": true}"
7,46180,a,g,"{""agreement"": 0.05466962978243828, ""completed"": true}"
7,46200,h,i,"{""agreement"": -0.49743419885635376, ""completed"": true}"
7,46200,g,a,"{""agreement"": -0.42251911759376526, ""completed"": true}"
7,46200,a,g,"{""agreement"": 0.24186919629573822, ""completed"": true}"
7,46220,h,i,"{""agreement"": -0.3412959575653076, ""completed"": true}"
7,46220,g,a,"{""agreement"": -0.7698994278907776, ""completed"": true}"
7,46220,a,g,"{""agreement"": -0.6516289710998535, ""completed"": true}"
7,46240,h,i,"{""agreement"": 0.3405134677886963, ""completed"": true}"
7,46240,g,a,"{""agreement"": 0.2341492623090744, ""completed"": true}"
7,46240,a,g,"{""agreement"": 0.4809912145137787, ""completed"": true}"
7,46260,h,i,"{""agreement"": 0.6505473852157593, ""completed"": true}"
7,46260,g,a,"{""agreement"": 0.21894539892673492, ""completed"": true}"
7,46260,a,g,"{""agreement"": 0.14494453370571136, ""completed"": true}"
7,46280,h,i,"{""agreement"": 0.5270689725875854, ""completed"": true}"
7,46280,g,a,"{""agreement"": -0.4104752540588379, ""completed"": true}"
7,46280,a,g,"{""agreement"": -0.18091239035129547, ""completed"": true}"
7,46300,h,i,"{""agreement"": -0.5525040626525879, ""completed"": true}"
7,46300,g,a,"{""agreement"": -0.4528549909591675, ""completed"": true}"
7,46300,a,g,"{""agreement"": 0.5111839175224304, ""completed"": true}"
7,46320,h,i,"{""agreement"": -0.5238537192344666, ""completed"": true}"
7,46320,g,a,"{""agreement"": -0.14622053503990173, ""completed"": true}"
7,46320,a,g,"{""agreement"": -0.24507692456245422, ""completed"": true}"
7,46340,h,i,"{""agreement"": 0.7756655812263489, ""completed"": true}"
7,46340,g,a,"{""agreement"": -0.026390770450234413, ""completed"": true}"
7,46340,a,g,"{""agreement"": 0.22264039516448975, ""completed"": true}"
7,46360,h,i,"{""agreement"": 0.1763114035129547, ""completed"": true}"
7,46360,g,a,"{""agreement"": -0.48549461364746094, ""completed"": true}"
7,46360,a,g,"{""agreement"": 0.4947603940963745, ""completed"": true}"
7,46380,a,g,"{""agreement"": 0.16587932407855988, ""completed"": true}"
7,46400,a,g,"{""agreement"": -0.32616159319877625, ""completed"": true}"
7,46420,a,g,"{""agreement"": 0.5999965071678162, ""completed"": true}"
7,46440,a,g,"{""agreement"": 0.8644667863845825, ""completed"": true}"
7,46460,a,g,"{""agreement"": -0.266259104013443, ""completed"": true}"
7,46480,a,g,"{""agreement"": -0.09099478274583817, ""completed"": true}"
7,46500,a,g,"{""agreement"": 0.18283316493034363, ""completed"": true}"
7,46520,h,d,"{""agreement"": -0.06505249440670013, ""completed"": true}"
7,46520,d,h,"{""agreement"": 0.09935910254716873, ""completed"": true}"
7,46520,f,e,"{""agreement"": 0.08028019964694977, ""completed"": true}"
7,46520,e,f,"{""agreement"": 0.28154873847961426, ""completed"": true}"
7,46520,a,g,"{""agreement"": -0.2077629566192627, ""completed"": true}"
7,46540,f,e,"{""agreement"": -0.032801877707242966, ""completed"": true}"
7,46540,e,f,"{""agreement"": 0.15328358113765717, ""completed"": true}"
7,46540,a,g,"{""agreement"": -0.25953054428100586, ""completed"": true}"
7,46560,f,e,"{""agreement"": -0.46234646439552307, ""completed"": true}"
7,46560,e,f,"{""agreement"": -0.17152760922908783, ""completed"": true}"
7,46560,a,g,"{""agreement"": -0.15533211827278137, ""completed"": true}"
7,48360,b,c,"{""agreement"": 0.4377197325229645, ""completed"": true}"
7,48380,b,c,"{""agreement"": -0.40475672483444214, ""completed"": true}"
7,48820,a,b,"{""agreement"": 0.3872354328632355, ""completed"": true}"
7,48840,a,b,"{""agreement"": -0.09110014885663986, ""completed"": true}"
7,48860,a,b,"{""agreement"": -0.1664724051952362, ""completed"": true}"
7,48880,a,b,"{""agreement"": 0.6639602780342102, ""completed"": true}"
7,48900,a,b,"{""agreement"": -0.011451784521341324, ""completed"": true}"
7,48920,a,b,"{""agreement"": -0.43876558542251587, ""completed"": true}"
7,48940,a,b,"{""agreement"": -0.20303836464881897, ""completed"": true}"
7,48960,a,b,"{""agreement"": 0.16827329993247986, ""completed"": true}"
7,48960,i,e,"{""agreement"": 0.30011817812919617, ""completed"": true}"
7,48960,e,i,"{""agreement"": 0.4309152662754059, ""completed"": true}"
7,48980,a,b,"{""agreement"": -0.38257476687431335, ""completed"": true}"
7,49060,b,e,"{""agreement"": -0.506395161151886, ""completed"": true}"
7,49200,a,g,"{""agreement"": -0.14814873039722443, ""completed"": true}"
7,49220,a,g,"{""agreement"": -0.5510151386260986, ""completed"": true}"
7,50560,g,h,"{""agreement"": 0.5736815929412842, ""completed"": true}"
7,50580,g,h,"{""agreement"": -0.23169095814228058, ""completed"": true}"
7,50600,g,h,"{""agreement"": 0.10918758064508438, ""completed"": true}"
7,50620,g,h,"{""agreement"": 0.1428249329328537, ""completed"": true}"
7,50640,g,h,"{""agreement"": 0.2642469108104706, ""completed"": true}"
7,50660,g,h,"{""agreement"": 0.5941005945205688, ""completed"": true}"
7,50680,g,h,"{""agreement"": -0.1619897335767746, ""completed"": true}"
7,50700,g,h,"{""agreement"": -0.11784388870000839, ""completed"": true}"
7,50700,b,c,"{""agreement"": 0.1452663093805313, ""completed"": true}"
7,50720,g,h,"{""agreement"": 0.2189975082874298, ""completed"": true}"
7,50720,b,c,"{""agreement"": -0.2504730224609375, ""completed"": true}"
7,50740,g,h,"{""agreement"": -0.04697074368596077, ""completed"": true}"
7,50740,b,c,"{""agreement"": 0.10600489377975464, ""completed"": true}"
7,50760,b,c,"{""agreement"": 0.036692000925540924, ""completed"": true}"
7,50780,b,c,"{""agreement"": -0.46758952736854553, ""completed"": true}"
7,50860,f,e,"{""agreement"": 0.4938134551048279, ""completed"": true}"
7,50860,e,f,"{""agreement"": -0.616474986076355, ""completed"": true}"
7,50880,f,e,"{""agreement"": 0.2525511384010315, ""completed"": true}"
7,50880,e,f,"{""agreement"": -0.08285576105117798, ""completed"": true}"
7,50900,f,e,"{""agreement"": -0.3168979585170746, ""completed"": true}"
7,50900,e,f,"{""agreement"": 0.4140320420265198, ""completed"": true}"
7,50920,f,e,"{""agreement"": 0.409483402967453, ""completed"": true}"
7,50920,e,f,"{""agreement"": 0.6595284342765808, ""completed"": true}"
7,51020,g,d,"{""agreement"": -0.7041328549385071, ""completed"": true}"
7,51020,d,g,"{""agreement"": -0.05277300253510475, ""completed"": true}"
7,51040,g,d,"{""agreement"": -0.1743381917476654, ""completed"": true}"
7,51040,d,g,"{""agreement"": -0.7380203604698181, ""completed"": true}"
7,51060,g,d,"{""agreement"": -0.061619631946086884, ""completed"": true}"
7,51060,d,g,"{""agreement"": -0.21166464686393738, ""completed"": true}"
7,51080,g,d,"{""agreement"": -0.1659691482782364, ""completed"": true}"
7,51080,d,g,"{""agreement"": 0.6524189710617065, ""completed"": true}"
7,51100,g,d,"{""agreement"": 0.025375569239258766, ""completed"": true}"
7,51100,d,g,"{""agreement"": 0.2724721431732178, ""completed"": true}"
7,51120,g,d,"{""agreement"": 0.296640545129776, ""completed"": true}"
7,51120,d,g,"{""agreement"": 0.45966389775276184, ""completed"": true}"
7,51140,g,d,"{""agreement"": -0.30453240871429443, ""completed"": true}"
7,51140,d,g,"{""agreement"": 0.11913562566041946, ""completed"": true}"
7,51160,g,d,"{""agreement"": 0.03121052123606205, ""completed"": true}"
7,51160,d,g,"{""agreement"": -0.4882732331752777, ""completed"": true}"
7,51180,g,d,"{""agreement"": 0.09345681965351105, ""completed"": true}"
7,51180,d,g,"{""agreement"": -0.008428103290498257, ""completed"": true}"
7,51200,g,d,"{""agreement"": -0.10867907851934433, ""completed"": true}"
7,51200,d,g,"{""agreement"": 0.3671160042285919, ""completed"": true}"
7,51220,g,d,"{""agreement"": -0.490008145570755, ""completed"": true}"
7,51220,d,g,"{""agreement"": 0.34932100772857666, ""completed"": true}"
7,51240,d,g,"{""agreement"": 0.5274036526679993, ""completed"": true}"
7,51240,e,a,"{""agreement"": 0.0005541634163819253, ""completed"": true}"
7,51260,d,g,"{""agreement"": -0.10006549954414368, ""completed"": true}"
7,51260,e,a,"{""agreement"": 0.27742713689804077, ""completed"": true}"
7,51280,e,a,"{""agreement"": 0.3531756103038788, ""completed"": true}"
7,51300,e,a,"{""agreement"": -0.07206124812364578, ""completed"": true}"
7,51320,e,a,"{""agreement"": 0.07925108075141907, ""completed"": true}"
7,51340,e,a,"{""agreement"": 0.538055956363678, ""completed"": true}"
7,51360,e,a,"{""agreement"": -0.5029000639915466, ""completed"": true}"
7,51380,e,a,"{""agreement"": 0.0926181823015213, ""completed"": true}"
7,51400,e,a,"{""agreement"": -0.03163974732160568, ""completed"": true}"
7,51420,e,a,"{""agreement"": -0.174573615193367, ""completed"": true}"
7,51440,e,a,"{""agreement"": 0.7006208896636963, ""completed"": true}"
7,51460,e,a,"{""agreement"": -0.09058668464422226, ""completed"": true}"
7,51480,e,a,"{""agreement"": -0.4949745237827301, ""completed"": true}"
7,51500,e,a,"{""agreement"": 0.1923980861902237, ""completed"": true}"
7,51520,e,a,"{""agreement"": -0.568816065788269, ""completed"": true}"
7,51540,e,a,"{""agreement"": -0.2397564947605133, ""completed"": true}"
7,52000,f,d,"{""agreement"": -0.09345624595880508, ""completed"": true}"
7,52000,d,f,"{""agreement"": 0.09309150278568268, ""completed"": true}"
7,52020,f,d,"{""agreement"": 0.36271169781684875, ""completed"": true}"
7,52020,d,f,"{""agreement"": 0.9438673257827759, ""completed"": true}"
7,52040,f,d,"{""agreement"": -0.7335771322250366, ""completed"": true}"
7,52040,d,f,"{""agreement"": -0.05322208255529404, ""completed"": true}"
7,52060,f,d,"{""agreement"": -0.3159438371658325, ""completed"": true}"
7,52060,d,f,"{""agreement"": -0.344348281621933, ""completed"": true}"
7,52080,f,d,"{""agreement"": -0.2758663296699524, ""completed"": true}"
7,52080,d,f,"{""agreement"": 0.02729000151157379, ""completed"": true}"
7,52100,f,d,"{""agreement"": -0.21939390897750854, ""completed"": true}"
7,52100,d,f,"{""agreement"": 0.09178455919027328, ""completed"": true}"
7,52120,f,d,"{""agreement"": 0.8967034220695496, ""completed"": true}"
7,52120,d,f,"{""agreement"": 0.7708076238632202, ""completed"": true}"
7,52140,f,d,"{""agreement"": 0.6357115507125854, ""completed"": true}"
7,52140,d,f,"{""agreement"": 0.2849559783935547, ""completed"": true}"
7,52160,f,d,"{""agreement"": 0.4105539917945862, ""completed"": true}"
7,52160,d,f,"{""agreement"": -0.025235343724489212, ""completed"": true}"
7,52180,f,d,"{""agreement"": 0.6110406517982483, ""completed"": true}"
7,52180,d,f,"{""agreement"": 0.35185506939888, ""completed"": true}"
7,52200,f,d,"{""agreement"": 0.08482597023248672, ""completed"": true}"
7,52200,d,f,"{""agreement"": 0.4771583080291748, ""completed"": true}"
7,52320,h,a,"{""agreement"": 0.23075029253959656, ""completed"": true}"
7,52340,h,a,"{""agreement"": 0.4121868908405304, ""completed"": true}"
7,52360,h,a,"{""agreement"": -0.07024155557155609, ""completed"": true}"
7,52380,h,a,"{""agreement"": 0.11111200600862503, ""completed"": true}"
7,52400,h,a,"{""agreement"": 0.5484517216682434, ""completed"": true}"
7,52420,h,a,"{""agreement"": 0.10042420029640198, ""completed"": true}"
7,52420,b,i,"{""agreement"": 0.42626044154167175, ""completed"": true}"
7,52420,i,b,"{""agreement"": 0.24852368235588074, ""completed"": true}"
7,52440,h,a,"{""agreement"": -0.12499496340751648, ""completed"": true}"
7,52440,b,i,"{""agreement"": 0.08477123826742172, ""completed"": true}"
7,52440,i,b,"{""agreement"": 0.3961621820926666, ""completed"": true}"
7,52460,h,a,"{""agreement"": 0.04218873009085655, ""completed"": true}"
7,52460,b,i,"{""agreement"": -0.15021678805351257, ""completed"": true}"
7,52460,i,b,"{""agreement"": 0.790601372718811, ""completed"": true}"
7,52480,h,a,"{""agreement"": -0.46672093868255615, ""completed"": true}"
7,52480,b,i,"{""agreement"": 0.35870733857154846, ""completed"": true}"
7,52480,i,b,"{""agreement"": 0.01304653286933899, ""completed"": true}"
7,52500,h,a,"{""agreement"": 0.1507924497127533, ""completed"": true}"
7,52520,h,a,"{""agreement"": -0.06250208616256714, ""completed"": true}"
7,52540,h,a,"{""agreement"": -0.7122960090637207, ""completed"": true}"
7,52900,f,e,"{""agreement"": 0.05878594517707825, ""completed"": true}"
7,52900,e,f,"{""agreement"": 0.22227714955806732, ""completed"": true}"
7,52920,f,e,"{""agreement"": 0.8888202905654907, ""completed"": true}"
7,52920,e,f,"{""agreement"": 0.7659464478492737, ""completed"": true}"
7,52940,f,e,"{""agreement"": 0.46423429250717163, ""completed"": true}"
7,52940,e,f,"{""agreement"": 0.33399900794029236, ""completed"": true}"
7,52960,e,f,"{""agreement"": 0.1496412754058838, ""completed"": true}"
7,52960,f,e,"{""agreement"": 0.6683834195137024, ""completed"": true}"
7,52980,e,f,"{""agreement"": -0.2488289773464203, ""completed"": true}"
7,52980,f,e,"{""agreement"": 0.3441406190395355, ""completed"": true}"
7,53000,e,f,"{""agreement"": 0.13625037670135498, ""completed"": true}"
7,53000,f,e,"{""agreement"": -0.1333923637866974, ""completed"": true}"
7,53020,e,f,"{""agreement"": -0.2569820284843445, ""completed"": true}"
7,53020,f,e,"{""agreement"": 0.09482432156801224, ""completed"": true}"
7,53040,e,f,"{""agreement"": -0.6662095785140991, ""completed"": true}"
7,53040,f,e,"{""agreement"": 0.6437419652938843, ""completed"": true}"
7,53060,e,f,"{""agreement"": -0.5369727611541748, ""completed"": true}"
7,53060,f,e,"{""agreement"": -0.13235671818256378, ""completed"": true}"
7,53080,f,e,"{""agreement"": 0.6240822076797485, ""completed"": true}"
7,53100,f,e,"{""agreement"": 0.2482420802116394, ""completed"": true}"
7,53120,f,e,"{""agreement"": -0.5071539878845215, ""completed"": true}"
7,53140,f,e,"{""agreement"": 0.2295347899198532, ""completed"": true}"
7,53160,f,e,"{""agreement"": 0.03076421096920967, ""completed"": true}"
7,53180,f,e,"{""agreement"": 0.12285397201776505, ""completed"": true}"
7,53200,f,e,"{""agreement"": -0.060164641588926315, ""completed"": true}"
7,53220,f,e,"{""agreement"": -0.004331407602876425, ""completed"": true}"
7,53240,f,e,"{""agreement"": 0.4423854351043701, ""completed"": true}"
7,53260,f,e,"{""agreement"": 0.1129852905869484, ""completed"": true}"
7,53280,f,e,"{""agreement"": 0.18483208119869232, ""completed"": true}"
7,54860,h,d,"{""agreement"": -0.0545189306139946, ""completed"": true}"
7,54860,d,h,"{""agreement"": -0.11491787433624268, ""completed"": true}"
7,54880,h,d,"{""agreement"": 0.8994893431663513, ""completed"": true}"
7,54880,d,h,"{""agreement"": 0.10067258775234222, ""completed"": true}"
7,54900,h,d,"{""agreement"": -0.02354821190237999, ""completed"": true}"
7,54900,d,h,"{""agreement"": 0.41254177689552307, ""completed"": true}"
7,54920,h,d,"{""agreement"": -0.7203559875488281, ""completed"": true}"
7,54920,d,h,"{""agreement"": -0.5575236082077026, ""completed"": true}"
7,54940,h,d,"{""agreement"": -0.2047482281923294, ""completed"": true}"
7,54940,d,h,"{""agreement"": -0.18173488974571228, ""completed"": true}"
7,54960,h,d,"{""agreement"": -0.014623846858739853, ""completed"": true}"
7,54960,d,h,"{""agreement"": 0.3928133249282837, ""completed"": true}"
7,54980,h,d,"{""agreement"": -0.5873805284500122, ""completed"": true}"
7,54980,d,h,"{""agreement"": 0.03680005669593811, ""completed"": true}"
