seed,time,requester_id,peer_id,details
7,8120,SA09,SA13,"{""agreement"": 0.4047640562057495, ""completed"": true}"
7,8140,SA22,SA13,"{""agreement"": -0.4907161295413971, ""completed"": true}"
7,8140,SA13,SA22,"{""agreement"": 0.700804591178894, ""completed"": true}"
7,8140,SA03,SA09,"{""agreement"": -0.6438193321228027, ""completed"": true}"
7,8140,SA09,SA13,"{""agreement"": 0.6451625227928162, ""completed"": true}"
7,8160,SA22,SA09,"{""agreement"": 0.6190410256385803, ""completed"": true}"
7,8160,SA13,SA22,"{""agreement"": -0.6327065229415894, ""completed"": true}"
7,8160,SA09,SA13,"{""agreement"": 0.9077321290969849, ""completed"": true}"
7,8180,SA22,SA09,"{""agreement"": -0.16628535091876984, ""completed"": true}"
7,8180,SA13,SA22,"{""agreement"": 0.3032544255256653, ""completed"": true}"
7,8180,SA09,SA13,"{""agreement"": -0.00234351959079504, ""completed"": true}"
7,8200,SA22,SA09,"{""agreement"": -0.15844890475273132, ""completed"": true}"
7,8200,SA13,SA22,"{""agreement"": 0.1994325965642929, ""completed"": true}"
7,8200,SA09,SA13,"{""agreement"": -0.6648740768432617, ""completed"": true}"
7,8220,SA22,SA09,"{""agreement"": 0.3670103847980499, ""completed"": true}"
7,8220,SA13,SA22,"{""agreement"": -0.062028009444475174, ""completed"": true}"
7,8220,SA09,SA22,"{""agreement"": 0.005824794992804527, ""completed"": true}"
7,8240,SA22,SA09,"{""agreement"": 0.29235032200813293, ""completed"": true}"
7,8240,SA13,SA09,"{""agreement"": -0.6537689566612244, ""completed"": true}"
7,8240,SA09,SA22,"{""agreement"": 0.4956578314304352, ""completed"": true}"
7,8260,SA22,SA13,"{""agreement"": -0.3461240231990814, ""completed"": true}"
7,8260,SA13,SA22,"{""agreement"": 0.7064383029937744, ""completed"": true}"
7,8260,SA09,SA13,"{""agreement"": 0.5672400593757629, ""completed"": true}"
7,8280,SA13,SA09,"{""agreement"": -0.5663468241691589, ""completed"": true}"
7,8280,SA09,SA13,"{""agreement"": -0.49814343452453613, ""completed"": true}"
7,8280,SA02,SA09,"{""agreement"": -0.7278075218200684, ""completed"": true}"
7,8300,SA02,SA09,"{""agreement"": -0.39364367723464966, ""completed"": true}"
7,8300,SA09,SA02,"{""agreement"": 0.06639766693115234, ""completed"": true}"
7,8320,SA03,SA13,"{""agreement"": 0.4774390161037445, ""completed"": true}"
7,8320,SA13,SA03,"{""agreement"": -0.03629470244050026, ""completed"": true}"
7,8320,SA02,SA09,"{""agreement"": -0.19499903917312622, ""completed"": true}"
7,8320,SA09,SA02,"{""agreement"": 0.6027257442474365, ""completed"": true}"
7,8340,SA03,SA13,"{""agreement"": 0.9215173125267029, ""completed"": true}"
7,8340,SA13,SA03,"{""agreement"": 0.0714804083108902, ""completed"": true}"
7,8340,SA02,SA09,"{""agreement"": -0.37185049057006836, ""completed"": true}"
7,8340,SA09,SA02,"{""agreement"": 0.4385140836238861, ""completed"": true}"
7,8360,SA03,SA13,"{""agreement"": 0.7573981285095215, ""completed"": true}"
7,8360,SA13,SA03,"{""agreement"": 0.17359738051891327, ""completed"": true}"
7,8360,SA02,SA15,"{""agreement"": 0.5754451751708984, ""completed"": true}"
7,8360,SA09,SA02,"{""agreement"": -0.028960557654500008, ""completed"": true}"
7,8360,SA15,SA02,"{""agreement"": 0.6511507034301758, ""completed"": true}"
7,8380,SA03,SA13,"{""agreement"": 0.1902731955051422, ""completed"": true}"
7,8380,SA13,SA03,"{""agreement"": 0.19707578420639038, ""completed"": true}"
7,8380,SA02,SA15,"{""agreement"": 0.4589761793613434, ""completed"": true}"
7,8380,SA15,SA02,"{""agreement"": -0.29513245820999146, ""completed"": true}"
7,8400,SA03,SA13,"{""agreement"": -0.5437288284301758, ""completed"": true}"
7,8400,SA13,SA03,"{""agreement"": -0.04973570257425308, ""completed"": true}"
7,8480,SA09,SA15,"{""agreement"": -0.8307234048843384, ""completed"": true}"
7,8480,SA15,SA09,"{""agreement"": 0.027789302170276642, ""completed"": true}"
7,8500,SA02,SA12,"{""agreement"": -0.5085137486457825, ""completed"": true}"
7,8500,SA09,SA15,"{""agreement"": -0.5154327750205994, ""completed"": true}"
7,8500,SA15,SA09,"{""agreement"": 0.49564576148986816, ""completed"": true}"
7,8520,SA12,SA03,"{""agreement"": -0.10137365013360977, ""completed"": true}"
7,8520,SA03,SA12,"{""agreement"": 0.7571145296096802, ""completed"": true}"
7,8520,SA02,SA12,"{""agreement"": 0.04401170834898949, ""completed"": true}"
7,8520,SA09,SA15,"{""agreement"": 0.0028761117719113827, ""completed"": true}"
7,8520,SA15,SA09,"{""agreement"": -0.17044007778167725, ""completed"": true}"
7,8540,SA12,SA03,"{""agreement"": 0.40370750427246094, ""completed"": true}"
7,8540,SA03,SA12,"{""agreement"": -0.8972394466400146, ""completed"": true}"
7,8540,SA02,SA12,"{""agreement"": 0.280099481344223, ""completed"": true}"
7,8540,SA09,SA15,"{""agreement"": 0.8488576412200928, ""completed"": true}"
7,8540,SA15,SA09,"{""agreement"": 0.4320319890975952, ""completed"": true}"
7,8560,SA12,SA03,"{""agreement"": -0.8186706900596619, ""completed"": true}"
7,8560,SA03,SA12,"{""agreement"": -0.2946736216545105, ""completed"": true}"
7,8560,SA02,SA12,"{""agreement"": 0.8466000556945801, ""completed"": true}"
7,8560,SA09,SA15,"{""agreement"": 0.20812354981899261, ""completed"": true}"
7,8560,SA15,SA09,"{""agreement"": 0.9519434571266174, ""completed"": true}"
7,8580,SA12,SA03,"{""agreement"": 0.5409916639328003, ""completed"": true}"
7,8580,SA22,SA02,"{""agreement"": 0.7933219075202942, ""completed"": true}"
7,8580,SA02,SA12,"{""agreement"": -0.0006153867579996586, ""completed"": true}"
7,8580,SA03,SA12,"{""agreement"": -0.059625525027513504, ""completed"": true}"
7,8580,SA09,SA15,"{""agreement"": 0.3233966827392578, ""completed"": true}"
7,8580,SA15,SA09,"{""agreement"": 0.8851920962333679, ""completed"": true}"
7,8600,SA12,SA03,"{""agreement"": -0.737644612789154, ""completed"": true}"
7,8600,SA22,SA02,"{""agreement"": -0.7566535472869873, ""completed"": true}"
7,8600,SA02,SA15,"{""agreement"": 0.6781584024429321, ""completed"": true}"
7,8600,SA03,SA12,"{""agreement"": -0.20076285302639008, ""completed"": true}"
7,8600,SA15,SA09,"{""agreement"": 0.6617547273635864, ""completed"": true}"
7,8600,SA09,SA15,"{""agreement"": 0.46199795603752136, ""completed"": true}"
7,8620,SA09,SE14,"{""agreement"": 0.27988940477371216, ""completed"": true}"
7,8620,SA22,SA02,"{""agreement"": 0.8707298636436462, ""completed"": true}"
7,8620,SA02,SA15,"{""agreement"": -0.10696841031312943, ""completed"": true}"
7,8620,SA03,SA12,"{""agreement"": -0.035431768745183945, ""completed"": true}"
7,8620,SA15,SA09,"{""agreement"": -0.6079913973808289, ""completed"": true}"
7,8640,SA15,SA02,"{""agreement"": 0.6081302165985107, ""completed"": true}"
7,8640,SA09,SE14,"{""agreement"": 0.562563955783844, ""completed"": true}"
7,8640,SA22,SA02,"{""agreement"": -0.46894440054893494, ""completed"": true}"
7,8640,SA02,SA15,"{""agreement"": -0.3906143009662628, ""completed"": true}"
7,8640,SA03,SA12,"{""agreement"": 0.08120544999837875, ""completed"": true}"
7,8660,SA15,SA02,"{""agreement"": 0.6726869940757751, ""completed"": true}"
7,8660,SA22,SA02,"{""agreement"": 0.8533322215080261, ""completed"": true}"
7,8660,SA02,SA12,"{""agreement"": -0.49025726318359375, ""completed"": true}"
7,8660,SA03,SA12,"{""agreement"": 0.7574030756950378, ""completed"": true}"
7,8680,SA15,SA02,"{""agreement"": -0.43490609526634216, ""completed"": true}"
7,8680,SA22,SA02,"{""agreement"": -0.3110596239566803, ""completed"": true}"
7,8680,SA02,SA15,"{""agreement"": 0.7814347743988037, ""completed"": true}"
7,8680,SA03,SA12,"{""agreement"": -0.034910835325717926, ""completed"": true}"
7,8700,SA15,SA02,"{""agreement"": 0.9072756767272949, ""completed"": true}"
7,8700,SA22,SA12,"{""agreement"": -0.5409756898880005, ""completed"": true}"
7,8700,SA12,SA22,"{""agreement"": 0.19311442971229553, ""completed"": true}"
7,8700,SA02,SA15,"{""agreement"": 0.829223096370697, ""completed"": true}"
7,8700,SA03,SA12,"{""agreement"": 0.13349078595638275, ""completed"": true}"
7,8720,SA15,SA02,"{""agreement"": 0.2389465719461441, ""completed"": true}"
7,8720,SA22,SA02,"{""agreement"": -0.6102194786071777, ""completed"": true}"
7,8720,SA02,SA15,"{""agreement"": -0.22687388956546783, ""completed"": true}"
7,8720,SA03,SA12,"{""agreement"": 0.3871479630470276, ""completed"": true}"
7,8740,SA02,SA15,"{""agreement"": -0.17904193699359894, ""completed"": true}"
7,8740,SA15,SA02,"{""agreement"": 0.23399458825588226, ""completed"": true}"
7,8740,SA22,SA02,"{""agreement"": 0.43018776178359985, ""completed"": true}"
7,8740,SA03,SA12,"{""agreement"": -0.5084997415542603, ""completed"": true}"
7,8760,SA02,SA15,"{""agreement"": 0.1371501237154007, ""completed"": true}"
7,8760,SA15,SA02,"{""agreement"": 0.40461599826812744, ""completed"": true}"
7,8760,SA13,SA22,"{""agreement"": 0.8506262898445129, ""completed"": true}"
7,8760,SA22,SA13,"{""agreement"": 0.20817534625530243, ""completed"": true}"
7,8760,SA03,SA12,"{""agreement"": 0.7478228211402893, ""completed"": true}"
7,8780,SA02,SA15,"{""agreement"": -0.7837545275688171, ""completed"": true}"
7,8780,SA15,SA02,"{""agreement"": 0.2033001184463501, ""completed"": true}"
7,8780,SA22,SA13,"{""agreement"": -0.028700921684503555, ""completed"": true}"
7,8780,SA13,SA22,"{""agreement"": 0.8514196872711182, ""completed"": true}"
7,8780,SA03,SA12,"{""agreement"": -0.5298463702201843, ""completed"": true}"
7,8800,SA02,SA12,"{""agreement"": 0.6717055439949036, ""completed"": true}"
7,8800,SA15,SA02,"{""agreement"": 0.6100051403045654, ""completed"": true}"
7,8800,SA22,SA13,"{""agreement"": 0.8307247161865234, ""completed"": true}"
7,8800,SA13,SA22,"{""agreement"": -0.7521278262138367, ""completed"": true}"
7,8800,SA03,SA12,"{""agreement"": -0.18203167617321014, ""completed"": true}"
7,8820,SA02,SA12,"{""agreement"": -0.43265822529792786, ""completed"": true}"
7,8820,SA15,SA02,"{""agreement"": 0.7141597867012024, ""completed"": true}"
7,8820,SA22,SA13,"{""agreement"": 0.2533733546733856, ""completed"": true}"
7,8820,SA13,SA22,"{""agreement"": 0.26025497913360596, ""completed"": true}"
7,8820,SA03,SA12,"{""agreement"": 0.6906299591064453, ""completed"": true}"
7,8840,SA02,SA12,"{""agreement"": 0.17059046030044556, ""completed"": true}"
7,8840,SA15,SA02,"{""agreement"": -0.7388167381286621, ""completed"": true}"
7,8840,SA22,SA13,"{""agreement"": 0.5316436886787415, ""completed"": true}"
7,8840,SA13,SA22,"{""agreement"": 0.9336779713630676, ""completed"": true}"
7,8840,SA03,SA12,"{""agreement"": 0.6279162168502808, ""completed"": true}"
7,8860,SA02,SA12,"{""agreement"": 0.6053222417831421, ""completed"": true}"
7,8860,SA22,SA13,"{""agreement"": -0.6463758945465088, ""completed"": true}"
7,8860,SA13,SA22,"{""agreement"": -0.6308225393295288, ""completed"": true}"
7,8860,SA03,SA12,"{""agreement"": 0.8153953552246094, ""completed"": true}"
7,8880,SA02,SA12,"{""agreement"": 0.43736347556114197, ""completed"": true}"
7,8880,SA22,SA13,"{""agreement"": 0.8741697072982788, ""completed"": true}"
7,8880,SA13,SA22,"{""agreement"": -0.23212145268917084, ""completed"": true}"
7,8880,SA03,SA12,"{""agreement"": 0.9864524006843567, ""completed"": true}"
7,8900,SA02,SA12,"{""agreement"": -0.015069807879626751, ""completed"": true}"
7,8900,SA22,SA13,"{""agreement"": -0.1414252370595932, ""completed"": true}"
7,8900,SA13,SA22,"{""agreement"": -0.6588107347488403, ""completed"": true}"
7,8900,SA03,SA12,"{""agreement"": -0.02512929029762745, ""completed"": true}"
7,8920,SA13,SA14,"{""agreement"": 0.2654745280742645, ""completed"": true}"
7,8920,SA02,SA12,"{""agreement"": 0.5332821607589722, ""completed"": true}"
7,8920,SA22,SA13,"{""agreement"": 0.8102914690971375, ""completed"": true}"
7,8920,SA03,SA12,"{""agreement"": 0.3852321207523346, ""completed"": true}"
7,8940,SA13,SA14,"{""agreement"": -0.10317042469978333, ""completed"": true}"
7,8940,SA22,SA13,"{""agreement"": -0.32266390323638916, ""completed"": true}"
7,8940,SA03,SA12,"{""agreement"": 0.5910634994506836, ""completed"": true}"
7,8960,SA13,SA14,"{""agreement"": -0.7830363512039185, ""completed"": true}"
7,8960,SA22,SA13,"{""agreement"": 0.6313586235046387, ""completed"": true}"
7,8960,SA03,SA12,"{""agreement"": 0.5014416575431824, ""completed"": true}"
7,8980,SA13,SA22,"{""agreement"": 0.01977628469467163, ""completed"": true}"
7,8980,SA22,SA13,"{""agreement"": 0.7384487986564636, ""completed"": true}"
7,8980,SA03,SA12,"{""agreement"": -0.8446137309074402, ""completed"": true}"
7,9000,SA13,SA22,"{""agreement"": -0.049901705235242844, ""completed"": true}"
7,9000,SA22,SA13,"{""agreement"": -0.18095090985298157, ""completed"": true}"
7,9000,SA03,SA12,"{""agreement"": -0.47610267996788025, ""completed"": true}"
7,9020,SA13,SA22,"{""agreement"": 0.7866224646568298, ""completed"": true}"
7,9020,SA22,SA13,"{""agreement"": -0.621508002281189, ""completed"": true}"
7,9020,SA03,SA12,"{""agreement"": -0.15569967031478882, ""completed"": true}"
7,9040,SA13,SA22,"{""agreement"": 0.8048775792121887, ""completed"": true}"
7,9040,SA22,SA13,"{""agreement"": 0.7700002789497375, ""completed"": true}"
7,9040,SA03,SA12,"{""agreement"": 0.623391330242157, ""completed"": true}"
7,9040,SA09,SE11,"{""agreement"": -0.07635874301195145, ""completed"": true}"
7,9060,SA14,SA09,"{""agreement"": -0.7089088559150696, ""completed"": true}"
7,9060,SA13,SA22,"{""agreement"": 0.8797931671142578, ""completed"": true}"
7,9060,SA09,SA14,"{""agreement"": 0.594869077205658, ""completed"": true}"
7,9060,SA22,SA13,"{""agreement"": 0.19323542714118958, ""completed"": true}"
7,9080,SA13,SA22,"{""agreement"": 0.1225738525390625, ""completed"": true}"
7,9080,SA09,SA14,"{""agreement"": -0.048075608909130096, ""completed"": true}"
7,9080,SA22,SA13,"{""agreement"": 0.5563615560531616, ""completed"": true}"
7,9100,SA13,SA22,"{""agreement"": -0.16373953223228455, ""completed"": true}"
7,9100,SA09,SA14,"{""agreement"": 0.35102638602256775, ""completed"": true}"
7,9100,SA22,SA13,"{""agreement"": 0.10798998922109604, ""completed"": true}"
7,9120,SA13,SA22,"{""agreement"": 0.03276004269719124, ""completed"": true}"
7,9120,SA09,SA15,"{""agreement"": 0.3449153006076813, ""completed"": true}"
7,9120,SA22,SA13,"{""agreement"": 0.4269433617591858, ""completed"": true}"
7,9120,SA15,SA09,"{""agreement"": -0.4362117052078247, ""completed"": true}"
7,9140,SA13,SA22,"{""agreement"": -0.09038406610488892, ""completed"": true}"
7,9140,SA09,SA15,"{""agreement"": 0.7192752957344055, ""completed"": true}"
7,9140,SA22,SA13,"{""agreement"": 0.244681715965271, ""completed"": true}"
7,9140,SA03,SE11,"{""agreement"": 0.31108418107032776, ""completed"": true}"
7,9140,SA15,SA09,"{""agreement"": -0.48459625244140625, ""completed"": true}"
7,9160,SA13,SA22,"{""agreement"": -0.033670149743556976, ""completed"": true}"
7,9160,SA09,SA15,"{""agreement"": -0.4787992537021637, ""completed"": true}"
7,9160,SE14,SE11,"{""agreement"": 0.921398937702179, ""completed"": true}"
7,9160,SA22,SA13,"{""agreement"": 0.8905249834060669, ""completed"": true}"
7,9160,SE11,SE14,"{""agreement"": 0.8922107219696045, ""completed"": true}"
7,9160,SA03,SE11,"{""agreement"": -0.5104685425758362, ""completed"": true}"
7,9160,SA15,SA09,"{""agreement"": 0.2561889588832855, ""completed"": true}"
7,9180,SA13,SA12,"{""agreement"": 0.6340420842170715, ""completed"": true}"
7,9180,SA09,SA15,"{""agreement"": -0.5096907615661621, ""completed"": true}"
7,9180,SA03,SE11,"{""agreement"": 0.7061113715171814, ""completed"": true}"
7,9180,SA12,SA13,"{""agreement"": 0.3656807541847229, ""completed"": true}"
7,9180,SA15,SA09,"{""agreement"": 0.02629750780761242, ""completed"": true}"
7,9200,SA13,SA12,"{""agreement"": 0.7361243367195129, ""completed"": true}"
7,9200,SA09,SA14,"{""agreement"": 0.04001942276954651, ""completed"": true}"
7,9200,SA03,SE11,"{""agreement"": 0.7553238868713379, ""completed"": true}"
7,9200,SA12,SA13,"{""agreement"": -0.6466791033744812, ""completed"": true}"
7,9200,SA15,SA09,"{""agreement"": 0.5474123358726501, ""completed"": true}"
7,9220,SA13,SA12,"{""agreement"": -0.3895113170146942, ""completed"": true}"
7,9220,SA09,SA14,"{""agreement"": -0.012268871068954468, ""completed"": true}"
7,9220,SA03,SE11,"{""agreement"": -0.2928844094276428, ""completed"": true}"
7,9220,SA12,SA13,"{""agreement"": -0.07530555129051208, ""completed"": true}"
7,9220,SA15,SA09,"{""agreement"": 0.5566920638084412, ""completed"": true}"
7,9240,SA09,SA14,"{""agreement"": 0.7957733869552612, ""completed"": true}"
7,9240,SA22,SA13,"{""agreement"": 0.7584593296051025, ""completed"": true}"
7,9240,SA13,SA22,"{""agreement"": 0.6656672358512878, ""completed"": true}"
7,9240,SA03,SE11,"{""agreement"": -0.23934327065944672, ""completed"": true}"
7,9240,SA15,SA09,"{""agreement"": -0.892690122127533, ""completed"": true}"
7,9260,SA09,SA14,"{""agreement"": 0.657764732837677, ""completed"": true}"
7,9260,SA22,SA13,"{""agreement"": 0.4059045910835266, ""completed"": true}"
7,9260,SA13,SA22,"{""agreement"": 0.17426618933677673, ""completed"": true}"
7,9260,SA03,SE11,"{""agreement"": -0.7972467541694641, ""completed"": true}"
7,9260,SA15,SA09,"{""agreement"": -0.0440751351416111, ""completed"": true}"
7,9280,SA09,SA14,"{""agreement"": -0.1876804530620575, ""completed"": true}"
7,9280,SA22,SA13,"{""agreement"": 0.44201579689979553, ""completed"": true}"
7,9280,SA13,SA22,"{""agreement"": 0.5986854434013367, ""completed"": true}"
7,9280,SA03,SE11,"{""agreement"": 0.18657414615154266, ""completed"": true}"
7,9280,SA15,SA09,"{""agreement"": -0.4563009738922119, ""completed"": true}"
7,9300,SA22,SA13,"{""agreement"": 0.865864098072052, ""completed"": true}"
7,9300,SA13,SA22,"{""agreement"": 0.25167933106422424, ""completed"": true}"
7,9300,SA03,SE11,"{""agreement"": 0.907873809337616, ""completed"": true}"
7,9300,SA09,SA15,"{""agreement"": -0.7398289442062378, ""completed"": true}"
7,9320,SA22,SA13,"{""agreement"": 0.1907060295343399, ""completed"": true}"
7,9320,SA13,SA22,"{""agreement"": 0.9458181858062744, ""completed"": true}"
7,9320,SA03,SE11,"{""agreement"": -0.8664838671684265, ""completed"": true}"
7,9340,SA22,SA13,"{""agreement"": 0.7543222904205322, ""completed"": true}"
7,9340,SA13,SA22,"{""agreement"": 0.29842618107795715, ""completed"": true}"
7,9360,SA22,SA13,"{""agreement"": 0.3410482108592987, ""completed"": true}"
7,9360,SA13,SA22,"{""agreement"": 0.490163117647171, ""completed"": true}"
7,9380,SA22,SA13,"{""agreement"": 0.03588445857167244, ""completed"": true}"
7,9380,SA13,SA22,"{""agreement"": 0.7345456480979919, ""completed"": true}"
7,9380,SA15,SE11,"{""agreement"": -0.8470900058746338, ""completed"": true}"
7,9400,SA22,SA13,"{""agreement"": -0.0968504399061203, ""completed"": true}"
7,9400,SA13,SA22,"{""agreement"": 0.5965251922607422, ""completed"": true}"
7,9420,SA22,SA13,"{""agreement"": 0.5605451464653015, ""completed"": true}"
7,9420,SA13,SA22,"{""agreement"": -0.008324853144586086, ""completed"": true}"
7,9440,SA22,SA13,"{""agreement"": -0.45546260476112366, ""completed"": true}"
7,9440,SA13,SA22,"{""agreement"": -0.5478308200836182, ""completed"": true}"
7,9440,SA02,SA09,"{""agreement"": -0.4081556499004364, ""completed"": true}"
7,9440,SA09,SA02,"{""agreement"": -0.015066583640873432, ""completed"": true}"
7,9460,SA22,SA13,"{""agreement"": 0.8370093703269958, ""completed"": true}"
7,9460,SA13,SA22,"{""agreement"": -0.29885128140449524, ""completed"": true}"
7,9460,SA09,SA02,"{""agreement"": -0.8121123909950256, ""completed"": true}"
7,9480,SA22,SA13,"{""agreement"": -0.7253214120864868, ""completed"": true}"
7,9480,SA13,SA22,"{""agreement"": 0.9024659395217896, ""completed"": true}"
7,9480,SA03,SA13,"{""agreement"": -0.45256200432777405, ""completed"": true}"
7,9480,SA09,SA02,"{""agreement"": -0.38991838693618774, ""completed"": true}"
7,9500,SA22,SA13,"{""agreement"": -0.8745542764663696, ""completed"": true}"
7,9500,SA13,SA22,"{""agreement"": 0.36157235503196716, ""completed"": true}"
7,9500,SA03,SA13,"{""agreement"": 0.4073001444339752, ""completed"": true}"
7,9520,SA13,SA22,"{""agreement"": 0.3182242512702942, ""completed"": true}"
7,9520,SA03,SA13,"{""agreement"": 0.8790812492370605, ""completed"": true}"
7,9540,SA09,SE14,"{""agreement"": 0.9444206953048706, ""completed"": true}"
7,9540,SA13,SA22,"{""agreement"": -0.14093554019927979, ""completed"": true}"
7,9560,SA09,SE14,"{""agreement"": -0.937088131904602, ""completed"": true}"
7,9580,SA14,SA12,"{""agreement"": -0.1720329374074936, ""completed"": true}"
7,9580,SA12,SA14,"{""agreement"": 0.2722386121749878, ""completed"": true}"
7,9580,SA09,SE14,"{""agreement"": 0.8948509693145752, ""completed"": true}"
7,9600,SA14,SA12,"{""agreement"": 0.763396680355072, ""completed"": true}"
7,9600,SA12,SA14,"{""agreement"": -0.304161012172699, ""completed"": true}"
7,9600,SA09,SE14,"{""agreement"": -0.5862338542938232, ""completed"": true}"
7,9600,SA15,SA03,"{""agreement"": 0.8510445356369019, ""completed"": true}"
7,9620,SA14,SA12,"{""agreement"": -0.040663473308086395, ""completed"": true}"
7,9620,SA12,SA14,"{""agreement"": 0.8738204836845398, ""completed"": true}"
7,9620,SA09,SE14,"{""agreement"": 0.9230524301528931, ""completed"": true}"
7,9640,SA14,SA12,"{""agreement"": 0.7071028351783752, ""completed"": true}"
7,9640,SA12,SA14,"{""agreement"": 0.7701950073242188, ""completed"": true}"
7,9640,SA09,SE14,"{""agreement"": 0.8855407238006592, ""completed"": true}"
7,9660,SA14,SA12,"{""agreement"": 0.7878400087356567, ""completed"": true}"
7,9660,SA12,SA14,"{""agreement"": 0.2121896743774414, ""completed"": true}"
7,9660,SA09,SE14,"{""agreement"": 0.691141664981842, ""completed"": true}"
7,9680,SA14,SA12,"{""agreement"": 0.8838684558868408, ""completed"": true}"
7,9680,SA12,SA14,"{""agreement"": -0.05166737735271454, ""completed"": true}"
7,9680,SA09,SE14,"{""agreement"": -0.7848586440086365, ""completed"": true}"
7,9700,SA14,SA12,"{""agreement"": -0.21182434260845184, ""completed"": true}"
7,9700,SA12,SA14,"{""agreement"": -0.846724271774292, ""completed"": true}"
7,9700,SA22,SA09,"{""agreement"": -0.3900303840637207, ""completed"": true}"
7,9700,SA09,SA22,"{""agreement"": 0.40954190492630005, ""completed"": true}"
7,9720,SA14,SA12,"{""agreement"": -0.2151595503091812, ""completed"": true}"
7,9720,SA12,SA14,"{""agreement"": -0.0062135979533195496, ""completed"": true}"
7,9720,SA22,SA09,"{""agreement"": 0.7168354988098145, ""completed"": true}"
7,9720,SA09,SA22,"{""agreement"": -0.25175774097442627, ""completed"": true}"
7,9740,SA14,SA12,"{""agreement"": -0.21440087258815765, ""completed"": true}"
7,9740,SA12,SA14,"{""agreement"": 0.4703194797039032, ""completed"": true}"
7,9740,SA22,SA09,"{""agreement"": 0.10716012865304947, ""completed"": true}"
7,9740,SA09,SA22,"{""agreement"": -0.3445589244365692, ""completed"": true}"
7,9760,SA14,SA12,"{""agreement"": 0.34973543882369995, ""completed"": true}"
7,9760,SA12,SA14,"{""agreement"": 0.3941200077533722, ""completed"": true}"
7,9760,SA22,SA09,"{""agreement"": -0.4278424084186554, ""completed"": true}"
7,9760,SA09,SA22,"{""agreement"": 0.26660218834877014, ""completed"": true}"
7,9780,SA14,SA12,"{""agreement"": -0.07588143646717072, ""completed"": true}"
7,9780,SA12,SA14,"{""agreement"": 0.5532381534576416, ""completed"": true}"
7,9780,SA22,SA09,"{""agreement"": 0.34210288524627686, ""completed"": true}"
7,9780,SA09,SA22,"{""agreement"": 0.7954457402229309, ""completed"": true}"
7,9800,SA14,SA12,"{""agreement"": -0.39138534665107727, ""completed"": true}"
7,9800,SA12,SA14,"{""agreement"": -0.6989519000053406, ""completed"": true}"
7,9800,SA22,SA09,"{""agreement"": -0.5265406370162964, ""completed"": true}"
7,9800,SA13,SA12,"{""agreement"": -0.6158097386360168, ""completed"": true}"
7,9800,SA09,SA22,"{""agreement"": -0.1867988407611847, ""completed"": true}"
7,9820,SA14,SA12,"{""agreement"": 0.7521652579307556, ""completed"": true}"
7,9820,SA12,SA13,"{""agreement"": 0.44313496351242065, ""completed"": true}"
7,9820,SA22,SA09,"{""agreement"": -0.7608268857002258, ""completed"": true}"
7,9820,SA09,SA22,"{""agreement"": -0.3910253643989563, ""completed"": true}"
7,9820,SA13,SA12,"{""agreement"": -0.5049307346343994, ""completed"": true}"
7,9840,SA14,SA12,"{""agreement"": 0.0012920618755742908, ""completed"": true}"
7,9840,SA12,SA13,"{""agreement"": -0.7104199528694153, ""completed"": true}"
7,9840,SA09,SA22,"{""agreement"": 0.9530108571052551, ""completed"": true}"
7,9840,SA13,SA12,"{""agreement"": 0.46650826930999756, ""completed"": true}"
7,9860,SA14,SA12,"{""agreement"": 0.5330467224121094, ""completed"": true}"
7,9860,SA12,SA13,"{""agreement"": 0.021871868520975113, ""completed"": true}"
7,9860,SA09,SA22,"{""agreement"": -0.2173628956079483, ""completed"": true}"
7,9860,SA13,SA12,"{""agreement"": 0.7457011342048645, ""completed"": true}"
7,9880,SA14,SA12,"{""agreement"": 0.9553892612457275, ""completed"": true}"
7,9880,SA12,SA13,"{""agreement"": -0.7916313409805298, ""completed"": true}"
7,9880,SA09,SA22,"{""agreement"": 0.690811038017273, ""completed"": true}"
7,9880,SA13,SA12,"{""agreement"": 0.5367487668991089, ""completed"": true}"
7,9900,SA14,SA12,"{""agreement"": 0.2764037549495697, ""completed"": true}"
7,9900,SA12,SA14,"{""agreement"": -0.6206203103065491, ""completed"": true}"
7,9900,SA09,SA22,"{""agreement"": 0.1680186539888382, ""completed"": true}"
7,9900,SA13,SA12,"{""agreement"": 0.5349043011665344, ""completed"": true}"
7,9920,SA14,SA12,"{""agreement"": 0.48009201884269714, ""completed"": true}"
7,9920,SA12,SA14,"{""agreement"": 0.6716138124465942, ""completed"": true}"
7,9920,SA09,SA22,"{""agreement"": -0.2683245539665222, ""completed"": true}"
7,9920,SA13,SA12,"{""agreement"": -0.5383175611495972, ""completed"": true}"
7,9940,SA14,SA12,"{""agreement"": 0.8295127749443054, ""completed"": true}"
7,9940,SA12,SA14,"{""agreement"": -0.6759194731712341, ""completed"": true}"
7,9940,SA09,SA22,"{""agreement"": 0.24094310402870178, ""completed"": true}"
7,9940,SA13,SA12,"{""agreement"": 0.1251303255558014, ""completed"": true}"
7,9960,SA14,SA12,"{""agreement"": 0.41316908597946167, ""completed"": true}"
7,9960,SA12,SA14,"{""agreement"": -0.52158123254776, ""completed"": true}"
7,9960,SA09,SA22,"{""agreement"": 0.739338219165802, ""completed"": true}"
7,9960,SA13,SA12,"{""agreement"": 0.25780606269836426, ""completed"": true}"
7,9980,SA14,SA12,"{""agreement"": 0.231191024184227, ""completed"": true}"
