seed,time,requester_id,peer_id,details
7,4080,S13,S15,"{""agreement"": 0.7093349099159241, ""completed"": true}"
7,4080,S3,S16,"{""agreement"": -0.29469674825668335, ""completed"": true}"
7,4100,S5,S13,"{""agreement"": 0.717430055141449, ""completed"": true}"
7,4100,S13,S5,"{""agreement"": -0.20507094264030457, ""completed"": true}"
7,4100,S6,S9,"{""agreement"": -0.6149095296859741, ""completed"": true}"
7,4100,S9,S16,"{""agreement"": 0.8374202847480774, ""completed"": true}"
7,4100,S16,S9,"{""agreement"": -0.5357276201248169, ""completed"": true}"
7,4100,S7,S15,"{""agreement"": 0.12859824299812317, ""completed"": true}"
7,4100,S8,S3,"{""agreement"": -0.520668625831604, ""completed"": true}"
7,4120,S7,S13,"{""agreement"": 0.9422255158424377, ""completed"": true}"
7,4140,S5,S8,"{""agreement"": -0.8139042258262634, ""completed"": true}"
7,4140,S8,S5,"{""agreement"": -0.40495797991752625, ""completed"": true}"
7,4140,S9,S16,"{""agreement"": -0.18270625174045563, ""completed"": true}"
7,4140,S16,S9,"{""agreement"": 0.8323960304260254, ""completed"": true}"
7,4160,S5,S3,"{""agreement"": 0.5031632781028748, ""completed"": true}"
7,4160,S3,S5,"{""agreement"": 0.040180906653404236, ""completed"": true}"
7,4160,S7,S13,"{""agreement"": 0.0018237435724586248, ""completed"": true}"
7,4180,S6,S5,"{""agreement"": 0.815457284450531, ""completed"": true}"
7,4180,S9,S16,"{""agreement"": 0.5051844120025635, ""completed"": true}"
7,4180,S16,S9,"{""agreement"": 0.8592643737792969, ""completed"": true}"
7,4180,S7,S13,"{""agreement"": 0.13686387240886688, ""completed"": true}"
7,4200,S9,S16,"{""agreement"": -0.2326553761959076, ""completed"": true}"
7,4200,S16,S9,"{""agreement"": 0.41862669587135315, ""completed"": true}"
7,4200,S3,S16,"{""agreement"": 0.4426686465740204, ""completed"": true}"
7,4220,S6,S5,"{""agreement"": -0.23209737241268158, ""completed"": true}"
7,4220,S8,S15,"{""agreement"": -0.3403685688972473, ""completed"": true}"
7,4220,S7,S13,"{""agreement"": 0.5606254935264587, ""completed"": true}"
7,4220,S13,S15,"{""agreement"": -0.2592742443084717, ""completed"": true}"
7,4240,S7,S13,"{""agreement"": -0.000710809777956456, ""completed"": true}"
7,4240,S13,S15,"{""agreement"": 0.8424835801124573, ""completed"": true}"
7,4240,S3,S16,"{""agreement"": 0.7031639814376831, ""completed"": true}"
7,4260,S5,S13,"{""agreement"": 0.4228940010070801, ""completed"": true}"
7,4260,S13,S8,"{""agreement"": -0.25779157876968384, ""completed"": true}"
7,4260,S8,S13,"{""agreement"": 0.5667301416397095, ""completed"": true}"
7,4280,S7,S13,"{""agreement"": 0.5348713994026184, ""completed"": true}"
7,4300,S6,S5,"{""agreement"": -0.08166583627462387, ""completed"": true}"
7,4300,S9,S16,"{""agreement"": -0.8696652054786682, ""completed"": true}"
7,4300,S16,S9,"{""agreement"": 0.6388285160064697, ""completed"": true}"
7,4300,S7,S15,"{""agreement"": 0.7058650255203247, ""completed"": true}"
7,4320,S5,S13,"{""agreement"": -0.22554704546928406, ""completed"": true}"
7,4320,S13,S5,"{""agreement"": -0.39908188581466675, ""completed"": true}"
7,4340,S9,S16,"{""agreement"": 0.34716206789016724, ""completed"": true}"
7,4340,S16,S9,"{""agreement"": -0.4984390139579773, ""completed"": true}"
7,4340,S7,S15,"{""agreement"": 0.014308515936136246, ""completed"": true}"
7,4360,S9,S16,"{""agreement"": 0.46277257800102234, ""completed"": true}"
7,4360,S16,S9,"{""agreement"": 0.9699882864952087, ""completed"": true}"
7,4380,S6,S5,"{""agreement"": 0.25999823212623596, ""completed"": true}"
7,4380,S9,S16,"{""agreement"": 0.0038637719117105007, ""completed"": true}"
7,4380,S16,S9,"{""agreement"": -0.023226991295814514, ""completed"": true}"
7,4400,S9,S16,"{""agreement"": -0.584245502948761, ""completed"": true}"
7,4400,S16,S9,"{""agreement"": 0.030650561675429344, ""completed"": true}"
7,4400,S7,S15,"{""agreement"": 0.594262421131134, ""completed"": true}"
7,4400,S13,S15,"{""agreement"": 0.4860120117664337, ""completed"": true}"
7,4420,S6,S5,"{""agreement"": 0.6044837832450867, ""completed"": true}"
7,4420,S9,S16,"{""agreement"": -0.04466559737920761, ""completed"": true}"
7,4420,S16,S9,"{""agreement"": 0.6925429105758667, ""completed"": true}"
7,4420,S13,S15,"{""agreement"": 0.10357317328453064, ""completed"": true}"
7,4440,S5,S9,"{""agreement"": 0.5481510758399963, ""completed"": true}"
7,4440,S9,S5,"{""agreement"": -0.803692638874054, ""completed"": true}"
7,4440,S7,S15,"{""agreement"": 0.2778743803501129, ""completed"": true}"
7,4460,S7,S13,"{""agreement"": -0.5521069169044495, ""completed"": true}"
7,4460,S13,S15,"{""agreement"": 0.011915542185306549, ""completed"": true}"
7,4460,S6,S7,"{""agreement"": 0.25535133481025696, ""completed"": true}"
7,4480,S9,S13,"{""agreement"": -0.12384114414453506, ""completed"": true}"
7,4480,S13,S9,"{""agreement"": 0.7863317131996155, ""completed"": true}"
7,4480,S7,S15,"{""agreement"": -0.7267959117889404, ""completed"": true}"
7,4480,S15,S6,"{""agreement"": -0.14341013133525848, ""completed"": true}"
7,4480,S6,S15,"{""agreement"": 0.28117018938064575, ""completed"": true}"
7,4500,S9,S16,"{""agreement"": 0.8592441082000732, ""completed"": true}"
7,4500,S16,S9,"{""agreement"": 0.4573318362236023, ""completed"": true}"
7,4500,S7,S15,"{""agreement"": -0.827237069606781, ""completed"": true}"
7,4500,S11,S16,"{""agreement"": 0.5360447764396667, ""completed"": true}"
7,4520,S3,S16,"{""agreement"": 0.09789308160543442, ""completed"": true}"
7,4520,S8,S11,"{""agreement"": -0.9123374819755554, ""completed"": true}"
7,4520,S11,S8,"{""agreement"": -0.22353163361549377, ""completed"": true}"
7,4540,S9,S16,"{""agreement"": 0.6010903716087341, ""completed"": true}"
7,4540,S16,S9,"{""agreement"": 0.5119420289993286, ""completed"": true}"
7,4540,S7,S13,"{""agreement"": -0.5153319835662842, ""completed"": true}"
7,4560,S9,S16,"{""agreement"": -0.016480885446071625, ""completed"": true}"
7,4560,S16,S9,"{""agreement"": 0.5129591226577759, ""completed"": true}"
7,4560,S15,S9,"{""agreement"": 0.8671974539756775, ""completed"": true}"
7,4580,S13,S15,"{""agreement"": 0.3042071759700775, ""completed"": true}"
7,4600,S6,S5,"{""agreement"": -0.21880023181438446, ""completed"": true}"
7,4620,S9,S16,"{""agreement"": 0.26964518427848816, ""completed"": true}"
7,4620,S16,S9,"{""agreement"": -0.1660059541463852, ""completed"": true}"
7,4620,S3,S16,"{""agreement"": 0.3000132441520691, ""completed"": true}"
7,4640,S6,S3,"{""agreement"": -0.09387782961130142, ""completed"": true}"
7,4640,S3,S16,"{""agreement"": -0.24610738456249237, ""completed"": true}"
7,4640,S7,S13,"{""agreement"": 0.8601275682449341, ""completed"": true}"
7,4660,S5,S15,"{""agreement"": 0.1235712543129921, ""completed"": true}"
7,4660,S16,S5,"{""agreement"": -0.7046908736228943, ""completed"": true}"
7,4660,S15,S5,"{""agreement"": -0.023943686857819557, ""completed"": true}"
7,4660,S6,S5,"{""agreement"": 0.4482206702232361, ""completed"": true}"
7,4660,S9,S11,"{""agreement"": -0.32547828555107117, ""completed"": true}"
7,4660,S11,S9,"{""agreement"": 0.12279922515153885, ""completed"": true}"
7,4660,S3,S16,"{""agreement"": 0.03554828092455864, ""completed"": true}"
7,4680,S6,S5,"{""agreement"": 0.24151495099067688, ""completed"": true}"
7,4700,S13,S15,"{""agreement"": 0.21225449442863464, ""completed"": true}"
7,4720,S6,S5,"{""agreement"": -0.15879598259925842, ""completed"": true}"
7,4720,S9,S16,"{""agreement"": -0.23064221441745758, ""completed"": true}"
7,4720,S16,S9,"{""agreement"": -0.3281336724758148, ""completed"": true}"
7,4720,S7,S13,"{""agreement"": 0.2861270010471344, ""completed"": true}"
7,4740,S5,S16,"{""agreement"": 0.6418263912200928, ""completed"": true}"
7,4740,S16,S5,"{""agreement"": 0.5593391060829163, ""completed"": true}"
7,4740,S9,S16,"{""agreement"": 0.259853720664978, ""completed"": true}"
7,4760,S6,S5,"{""agreement"": 0.17494554817676544, ""completed"": true}"
7,4760,S3,S16,"{""agreement"": -0.5957459211349487, ""completed"": true}"
7,4780,S9,S16,"{""agreement"": 0.38527753949165344, ""completed"": true}"
7,4780,S16,S9,"{""agreement"": -0.20264504849910736, ""completed"": true}"
7,4780,S7,S13,"{""agreement"": -0.12297381460666656, ""completed"": true}"
7,4800,S6,S5,"{""agreement"": -0.6588062047958374, ""completed"": true}"
7,4800,S7,S13,"{""agreement"": 0.848082423210144, ""completed"": true}"
7,4820,S9,S16,"{""agreement"": 0.03922995179891586, ""completed"": true}"
7,4820,S16,S9,"{""agreement"": 0.8993095755577087, ""completed"": true}"
7,4820,S7,S13,"{""agreement"": -0.1533544659614563, ""completed"": true}"
7,4840,S13,S15,"{""agreement"": -0.020401448011398315, ""completed"": true}"
7,4860,S13,S15,"{""agreement"": -0.12187134474515915, ""completed"": true}"
7,4860,S15,S6,"{""agreement"": -0.9067702293395996, ""completed"": true}"
7,4860,S16,S11,"{""agreement"": 0.18839892745018005, ""completed"": true}"
7,4860,S3,S16,"{""agreement"": 0.44478198885917664, ""completed"": true}"
7,4860,S11,S16,"{""agreement"": 0.5573556423187256, ""completed"": true}"
7,4860,S6,S15,"{""agreement"": 0.6763536334037781, ""completed"": true}"
7,4880,S6,S5,"{""agreement"": 0.6141653656959534, ""completed"": true}"
7,4880,S7,S11,"{""agreement"": 0.8984414339065552, ""completed"": true}"
7,4880,S11,S7,"{""agreement"": -0.2750592529773712, ""completed"": true}"
7,4880,S13,S15,"{""agreement"": -0.4046381711959839, ""completed"": true}"
7,4900,S9,S16,"{""agreement"": 0.7117462158203125, ""completed"": true}"
7,4900,S16,S9,"{""agreement"": 0.3128286898136139, ""completed"": true}"
7,4920,S5,S13,"{""agreement"": 0.09140466153621674, ""completed"": true}"
7,4920,S13,S5,"{""agreement"": 0.49455878138542175, ""completed"": true}"
7,4920,S15,S16,"{""agreement"": 0.4836268424987793, ""completed"": true}"
7,4920,S16,S15,"{""agreement"": -0.7283918261528015, ""completed"": true}"
7,4940,S9,S16,"{""agreement"": 0.6354498863220215, ""completed"": true}"
7,4940,S16,S9,"{""agreement"": -0.24024780094623566, ""completed"": true}"
7,4940,S13,S15,"{""agreement"": -0.6199051141738892, ""completed"": true}"
7,4960,S6,S5,"{""agreement"": 0.35329896211624146, ""completed"": true}"
7,4960,S9,S16,"{""agreement"": 0.3535461723804474, ""completed"": true}"
7,4960,S16,S9,"{""agreement"": -0.06049511209130287, ""completed"": true}"
7,4960,S15,S9,"{""agreement"": 0.6221802830696106, ""completed"": true}"
7,4960,S7,S13,"{""agreement"": -0.8301164507865906, ""completed"": true}"
7,4980,S9,S13,"{""agreement"": 0.7923387885093689, ""completed"": true}"
7,4980,S13,S9,"{""agreement"": 0.4282342195510864, ""completed"": true}"
7,4980,S7,S13,"{""agreement"": 0.7057673931121826, ""completed"": true}"
7,5000,S5,S7,"{""agreement"": 0.5017895102500916, ""completed"": true}"
7,5000,S7,S5,"{""agreement"": -0.017629772424697876, ""completed"": true}"
7,5000,S9,S16,"{""agreement"": -0.28707394003868103, ""completed"": true}"
7,5000,S16,S9,"{""agreement"": 0.7912114262580872, ""completed"": true}"
7,5000,S3,S16,"{""agreement"": 0.25447654724121094, ""completed"": true}"
7,5020,S6,S5,"{""agreement"": -0.5560349225997925, ""completed"": true}"
7,5020,S9,S16,"{""agreement"": -0.6080477237701416, ""completed"": true}"
7,5020,S16,S9,"{""agreement"": 0.9091333150863647, ""completed"": true}"
7,5060,S3,S15,"{""agreement"": 0.035520102828741074, ""completed"": true}"
7,5060,S15,S3,"{""agreement"": 0.41756388545036316, ""completed"": true}"
7,5080,S13,S11,"{""agreement"": -0.7311491370201111, ""completed"": true}"
7,5080,S11,S13,"{""agreement"": -0.2582961916923523, ""completed"": true}"
7,5100,S9,S16,"{""agreement"": -0.26159340143203735, ""completed"": true}"
7,5100,S16,S9,"{""agreement"": 0.9842272400856018, ""completed"": true}"
7,5100,S3,S16,"{""agreement"": -0.5769738554954529, ""completed"": true}"
7,5120,S3,S16,"{""agreement"": 0.15511898696422577, ""completed"": true}"
7,5160,S9,S16,"{""agreement"": 0.6366061568260193, ""completed"": true}"
7,5160,S16,S9,"{""agreement"": -0.12432844936847687, ""completed"": true}"
7,5180,S9,S16,"{""agreement"": -0.58674556016922, ""completed"": true}"
7,5180,S16,S9,"{""agreement"": 0.5319443941116333, ""completed"": true}"
7,5180,S3,S16,"{""agreement"": 0.009106474928557873, ""completed"": true}"
7,5180,S7,S13,"{""agreement"": -0.7562651038169861, ""completed"": true}"
7,5200,S5,S3,"{""agreement"": 0.9298303127288818, ""completed"": true}"
7,5200,S3,S5,"{""agreement"": -0.06172463670372963, ""completed"": true}"
7,5200,S6,S5,"{""agreement"": -0.4314083755016327, ""completed"": true}"
7,5220,S9,S7,"{""agreement"": 0.8434704542160034, ""completed"": true}"
7,5220,S7,S9,"{""agreement"": -0.45546460151672363, ""completed"": true}"
7,5220,S3,S16,"{""agreement"": 0.6641759276390076, ""completed"": true}"
7,5240,S9,S16,"{""agreement"": 0.37287482619285583, ""completed"": true}"
7,5240,S16,S9,"{""agreement"": -0.4269647002220154, ""completed"": true}"
7,5260,S6,S3,"{""agreement"": 0.8547342419624329, ""completed"": true}"
7,5260,S7,S13,"{""agreement"": -0.10489125549793243, ""completed"": true}"
7,5260,S3,S6,"{""agreement"": 0.4939441680908203, ""completed"": true}"
7,5280,S7,S13,"{""agreement"": -0.5401227474212646, ""completed"": true}"
7,5300,S3,S16,"{""agreement"": 0.159938782453537, ""completed"": true}"
7,5320,S3,S16,"{""agreement"": 0.283807635307312, ""completed"": true}"
7,5340,S5,S7,"{""agreement"": -0.6740990281105042, ""completed"": true}"
7,5340,S7,S5,"{""agreement"": 0.3556229770183563, ""completed"": true}"
7,5340,S9,S16,"{""agreement"": 0.008971815928816795, ""completed"": true}"
7,5340,S16,S9,"{""agreement"": 0.8143426775932312, ""completed"": true}"
7,5340,S3,S16,"{""agreement"": 0.4870207607746124, ""completed"": true}"
7,5360,S9,S16,"{""agreement"": 0.6737748384475708, ""completed"": true}"
7,5360,S16,S9,"{""agreement"": 0.7975172400474548, ""completed"": true}"
7,5380,S8,S5,"{""agreement"": 0.016310375183820724, ""completed"": true}"
7,5380,S13,S16,"{""agreement"": -0.06457653641700745, ""completed"": true}"
7,5380,S16,S13,"{""agreement"": -0.46844393014907837, ""completed"": true}"
7,5380,S3,S16,"{""agreement"": 0.40116262435913086, ""completed"": true}"
7,5420,S3,S16,"{""agreement"": 0.6796404123306274, ""completed"": true}"
7,5440,S9,S15,"{""agreement"": -0.5139338970184326, ""completed"": true}"
7,5440,S15,S9,"{""agreement"": 0.07919225841760635, ""completed"": true}"
7,5440,S3,S16,"{""agreement"": 0.30579107999801636, ""completed"": true}"
7,5460,S8,S15,"{""agreement"": -0.047431427985429764, ""completed"": true}"
7,5480,S5,S9,"{""agreement"": 0.587775707244873, ""completed"": true}"
7,5480,S9,S5,"{""agreement"": 0.21084445714950562, ""completed"": true}"
7,5480,S11,S3,"{""agreement"": -0.49784618616104126, ""completed"": true}"
7,5480,S16,S6,"{""agreement"": -0.06428178399801254, ""completed"": true}"
7,5480,S6,S16,"{""agreement"": 0.10638327151536942, ""completed"": true}"
7,5480,S3,S11,"{""agreement"": -0.5701937079429626, ""completed"": true}"
7,5500,S3,S16,"{""agreement"": 0.7123454213142395, ""completed"": true}"
7,5520,S5,S13,"{""agreement"": 0.528547465801239, ""completed"": true}"
7,5520,S13,S5,"{""agreement"": 0.7941704392433167, ""completed"": true}"
7,5540,S3,S16,"{""agreement"": 0.15492869913578033, ""completed"": true}"
7,5580,S3,S16,"{""agreement"": 0.3436472415924072, ""completed"": true}"
7,5600,S15,S9,"{""agreement"": -0.7075003385543823, ""completed"": true}"
7,5640,S3,S16,"{""agreement"": -0.055712029337882996, ""completed"": true}"
7,5700,S9,S16,"{""agreement"": 0.8931387662887573, ""completed"": true}"
7,5700,S16,S9,"{""agreement"": 0.04683469980955124, ""completed"": true}"
7,5740,S9,S16,"{""agreement"": -0.15950779616832733, ""completed"": true}"
7,5740,S16,S9,"{""agreement"": -0.3472767472267151, ""completed"": true}"
7,5740,S3,S16,"{""agreement"": 0.11943364888429642, ""completed"": true}"
7,5760,S3,S16,"{""agreement"": 0.38915517926216125, ""completed"": true}"
7,5780,S9,S11,"{""agreement"": -0.6234711408615112, ""completed"": true}"
7,5780,S11,S9,"{""agreement"": -0.24236902594566345, ""completed"": true}"
7,5800,S9,S16,"{""agreement"": -0.5006461143493652, ""completed"": true}"
7,5800,S16,S9,"{""agreement"": 0.005235628224909306, ""completed"": true}"
7,5820,S5,S13,"{""agreement"": -0.48095715045928955, ""completed"": true}"
7,5820,S13,S5,"{""agreement"": 0.8990995287895203, ""completed"": true}"
7,5820,S9,S16,"{""agreement"": 0.1746104508638382, ""completed"": true}"
7,5820,S16,S9,"{""agreement"": 0.09488054364919662, ""completed"": true}"
7,5820,S3,S16,"{""agreement"": 0.11680856347084045, ""completed"": true}"
7,5840,S3,S16,"{""agreement"": 0.6096106171607971, ""completed"": true}"
7,5860,S9,S16,"{""agreement"": -0.1390649974346161, ""completed"": true}"
7,5860,S16,S9,"{""agreement"": -0.4879450500011444, ""completed"": true}"
7,5860,S3,S16,"{""agreement"": -0.3796212077140808, ""completed"": true}"
7,5880,S9,S16,"{""agreement"": -0.21216914057731628, ""completed"": true}"
7,5880,S16,S9,"{""agreement"": -0.426923543214798, ""completed"": true}"
7,5900,S11,S13,"{""agreement"": 0.798442006111145, ""completed"": true}"
7,5900,S6,S15,"{""agreement"": 0.48709341883659363, ""completed"": true}"
7,5900,S3,S16,"{""agreement"": 0.389656662940979, ""completed"": true}"
7,5900,S13,S11,"{""agreement"": -0.3381139934062958, ""completed"": true}"
7,5900,S15,S6,"{""agreement"": 0.7312875986099243, ""completed"": true}"
7,5960,S3,S16,"{""agreement"": -0.5111607909202576, ""completed"": true}"
7,5960,S13,S3,"{""agreement"": -0.5951109528541565, ""completed"": true}"
7,5980,S16,S6,"{""agreement"": 0.7896252274513245, ""completed"": true}"
7,5980,S6,S16,"{""agreement"": -0.3868435323238373, ""completed"": true}"
7,6020,S11,S9,"{""agreement"": 0.7907048463821411, ""completed"": true}"
7,6020,S9,S11,"{""agreement"": 0.03902722895145416, ""completed"": true}"
7,6020,S16,S7,"{""agreement"": 0.7390238642692566, ""completed"": true}"
7,6020,S7,S16,"{""agreement"": 0.4840686023235321, ""completed"": true}"
7,6040,S11,S8,"{""agreement"": 0.7100372314453125, ""completed"": true}"
7,6040,S3,S16,"{""agreement"": 0.23404879868030548, ""completed"": true}"
7,6060,S15,S9,"{""agreement"": -0.4338870644569397, ""completed"": true}"
7,6060,S13,S3,"{""agreement"": 0.7517256736755371, ""completed"": true}"
7,6060,S3,S13,"{""agreement"": -0.08004897832870483, ""completed"": true}"
7,6080,S9,S16,"{""agreement"": 0.1962788999080658, ""completed"": true}"
7,6080,S16,S9,"{""agreement"": 0.6584301590919495, ""completed"": true}"
7,6100,S9,S16,"{""agreement"": 0.5679392218589783, ""completed"": true}"
7,6100,S16,S9,"{""agreement"": -0.6329169273376465, ""completed"": true}"
7,6120,S9,S16,"{""agreement"": 0.2872900664806366, ""completed"": true}"
7,6120,S16,S9,"{""agreement"": 0.8358045220375061, ""completed"": true}"
7,6120,S3,S16,"{""agreement"": -0.4115356206893921, ""completed"": true}"
7,6140,S3,S16,"{""agreement"": -0.3123195767402649, ""completed"": true}"
7,6160,S6,S13,"{""agreement"": -0.03462221100926399, ""completed"": true}"
7,6160,S3,S6,"{""agreement"": -0.23051708936691284, ""completed"": true}"
7,6160,S7,S8,"{""agreement"": -0.4272313714027405, ""completed"": true}"
7,6160,S8,S7,"{""agreement"": -0.8518822193145752, ""completed"": true}"
7,6160,S13,S6,"{""agreement"": -0.5527495741844177, ""completed"": true}"
7,6180,S9,S16,"{""agreement"": -0.07542591542005539, ""completed"": true}"
7,6180,S16,S9,"{""agreement"": 0.5120556354522705, ""completed"": true}"
7,6180,S15,S9,"{""agreement"": 0.0047466144897043705, ""completed"": true}"
7,6200,S9,S16,"{""agreement"": 0.5630985498428345, ""completed"": true}"
7,6200,S16,S9,"{""agreement"": -0.2059178352355957, ""completed"": true}"
7,6200,S3,S16,"{""agreement"": 0.03164250776171684, ""completed"": true}"
7,6200,S13,S8,"{""agreement"": 0.12969212234020233, ""completed"": true}"
7,6200,S8,S13,"{""agreement"": 0.8845593333244324, ""completed"": true}"
7,6220,S9,S16,"{""agreement"": -0.3066846430301666, ""completed"": true}"
7,6220,S16,S9,"{""agreement"": 0.15380625426769257, ""completed"": true}"
7,6240,S3,S15,"{""agreement"": 0.5156451463699341, ""completed"": true}"
7,6240,S15,S3,"{""agreement"": -0.23866061866283417, ""completed"": true}"
7,6260,S7,S11,"{""agreement"": 0.2755409777164459, ""completed"": true}"
7,6260,S11,S7,"{""agreement"": -0.7289469838142395, ""completed"": true}"
7,6280,S9,S16,"{""agreement"": -0.3802192509174347, ""completed"": true}"
7,6280,S16,S9,"{""agreement"": 0.5389155149459839, ""completed"": true}"
7,6300,S15,S3,"{""agreement"": 0.6935423016548157, ""completed"": true}"
7,6300,S3,S15,"{""agreement"": 0.4799627363681793, ""completed"": true}"
7,6300,S11,S8,"{""agreement"": 0.959740161895752, ""completed"": true}"
7,6360,S13,S8,"{""agreement"": -0.310289591550827, ""completed"": true}"
7,6360,S8,S13,"{""agreement"": -0.08742941915988922, ""completed"": true}"
7,6380,S9,S16,"{""agreement"": -0.3560428321361542, ""completed"": true}"
7,6380,S16,S9,"{""agreement"": -0.060248084366321564, ""completed"": true}"
7,6380,S13,S8,"{""agreement"": 0.4220907390117645, ""completed"": true}"
7,6380,S8,S13,"{""agreement"": 0.812240481376648, ""completed"": true}"
7,6400,S16,S9,"{""agreement"": 0.88266921043396, ""completed"": true}"
7,6420,S5,S9,"{""agreement"": 0.03693954274058342, ""completed"": true}"
7,6420,S9,S5,"{""agreement"": 0.7442442774772644, ""completed"": true}"
7,6460,S16,S9,"{""agreement"": 0.7305904030799866, ""completed"": true}"
7,6480,S3,S16,"{""agreement"": 0.5773414969444275, ""completed"": true}"
7,6500,S16,S9,"{""agreement"": 0.8732382655143738, ""completed"": true}"
7,6520,S7,S16,"{""agreement"": -0.5170058012008667, ""completed"": true}"
7,6520,S16,S7,"{""agreement"": 0.13712169229984283, ""completed"": true}"
7,6540,S16,S9,"{""agreement"": -0.19909796118736267, ""completed"": true}"
7,6540,S6,S8,"{""agreement"": 0.3077477812767029, ""completed"": true}"
7,6540,S8,S6,"{""agreement"": -0.8818235397338867, ""completed"": true}"
7,6560,S5,S3,"{""agreement"": 0.08751362562179565, ""completed"": true}"
7,6560,S3,S5,"{""agreement"": 0.05119660124182701, ""completed"": true}"
7,6580,S3,S16,"{""agreement"": 0.06819260865449905, ""completed"": true}"
7,6580,S8,S15,"{""agreement"": 0.7129127383232117, ""completed"": true}"
7,6600,S3,S16,"{""agreement"": -0.36580419540405273, ""completed"": true}"
7,6620,S5,S13,"{""agreement"": 0.7048588395118713, ""completed"": true}"
7,6620,S13,S5,"{""agreement"": -0.6967389583587646, ""completed"": true}"
7,6640,S3,S6,"{""agreement"": -0.328679621219635, ""completed"": true}"
7,6640,S6,S3,"{""agreement"": 0.6112111806869507, ""completed"": true}"
7,6660,S8,S5,"{""agreement"": 0.7308202981948853, ""completed"": true}"
7,6660,S9,S8,"{""agreement"": -0.018338870257139206, ""completed"": true}"
7,6660,S16,S9,"{""agreement"": -0.39615049958229065, ""completed"": true}"
7,6660,S3,S16,"{""agreement"": 0.8436583876609802, ""completed"": true}"
7,6680,S3,S16,"{""agreement"": 0.6521512866020203, ""completed"": true}"
7,6740,S9,S7,"{""agreement"": -0.32608500123023987, ""completed"": true}"
7,6740,S7,S9,"{""agreement"": -0.2956642508506775, ""completed"": true}"
7,6740,S16,S9,"{""agreement"": 0.7631610631942749, ""completed"": true}"
7,6740,S15,S6,"{""agreement"": -0.3905855715274811, ""completed"": true}"
7,6740,S6,S15,"{""agreement"": 0.9131146669387817, ""completed"": true}"
7,6760,S9,S8,"{""agreement"": -0.08323042094707489, ""completed"": true}"
7,6760,S16,S9,"{""agreement"": -0.2730899751186371, ""completed"": true}"
7,6780,S16,S15,"{""agreement"": 0.0633278414607048, ""completed"": true}"
7,6780,S15,S16,"{""agreement"": 0.007988073863089085, ""completed"": true}"
7,6780,S3,S16,"{""agreement"": 0.6351111531257629, ""completed"": true}"
7,6800,S11,S8,"{""agreement"": -0.9746365547180176, ""completed"": true}"
7,6800,S9,S8,"{""agreement"": -0.18237312138080597, ""completed"": true}"
7,6820,S3,S16,"{""agreement"": -0.27062416076660156, ""completed"": true}"
7,6860,S16,S9,"{""agreement"": -0.4057769477367401, ""completed"": true}"
7,6880,S16,S9,"{""agreement"": -0.3372137248516083, ""completed"": true}"
7,6880,S3,S16,"{""agreement"": 0.07731035351753235, ""completed"": true}"
7,6900,S13,S16,"{""agreement"": 0.04874281585216522, ""completed"": true}"
7,6900,S16,S13,"{""agreement"": -0.0771053284406662, ""completed"": true}"
7,6920,S9,S8,"{""agreement"": 0.5968754887580872, ""completed"": true}"
7,6920,S3,S6,"{""agreement"": -0.41286465525627136, ""completed"": true}"
7,6920,S6,S3,"{""agreement"": -0.11100302636623383, ""completed"": true}"
7,6940,S9,S8,"{""agreement"": 0.5103784203529358, ""completed"": true}"
7,6940,S8,S13,"{""agreement"": -0.12630294263362885, ""completed"": true}"
7,6940,S7,S8,"{""agreement"": -0.7865892052650452, ""completed"": true}"
7,6940,S13,S8,"{""agreement"": 0.10964155942201614, ""completed"": true}"
7,6960,S9,S13,"{""agreement"": -0.4853900074958801, ""completed"": true}"
7,6960,S13,S9,"{""agreement"": -0.7611902356147766, ""completed"": true}"
7,6980,S9,S8,"{""agreement"": -0.8110136985778809, ""completed"": true}"
7,6980,S16,S15,"{""agreement"": -0.6304929852485657, ""completed"": true}"
7,6980,S15,S16,"{""agreement"": 0.019839737564325333, ""completed"": true}"
7,7000,S11,S13,"{""agreement"": -0.5195901393890381, ""completed"": true}"
7,7000,S9,S7,"{""agreement"": 0.9566947817802429, ""completed"": true}"
7,7000,S7,S8,"{""agreement"": -0.053376272320747375, ""completed"": true}"
7,7000,S13,S11,"{""agreement"": -0.4441472291946411, ""completed"": true}"
7,7000,S8,S7,"{""agreement"": 0.4098920226097107, ""completed"": true}"
7,7020,S8,S5,"{""agreement"": -0.9029611945152283, ""completed"": true}"
7,7020,S3,S16,"{""agreement"": 0.3310897946357727, ""completed"": true}"
7,7020,S15,S16,"{""agreement"": -0.11870864033699036, ""completed"": true}"
7,7020,S16,S15,"{""agreement"": 0.5373251438140869, ""completed"": true}"
7,7040,S6,S16,"{""agreement"": -0.1995607167482376, ""completed"": true}"
7,7040,S9,S8,"{""agreement"": -0.8627736568450928, ""completed"": true}"
7,7040,S7,S3,"{""agreement"": -0.6405277252197266, ""completed"": true}"
7,7040,S3,S7,"{""agreement"": 0.27474546432495117, ""completed"": true}"
7,7040,S16,S6,"{""agreement"": 0.4604969620704651, ""completed"": true}"
7,7060,S8,S15,"{""agreement"": 0.5960321426391602, ""completed"": true}"
7,7080,S5,S9,"{""agreement"": -0.869910478591919, ""completed"": true}"
7,7080,S9,S5,"{""agreement"": -0.39696788787841797, ""completed"": true}"
7,7080,S16,S15,"{""agreement"": -0.3652586042881012, ""completed"": true}"
7,7080,S3,S16,"{""agreement"": 0.16798846423625946, ""completed"": true}"
