seed,time,requester_id,peer_id,details
7,13000,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13000,i,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6362584829330444}"
7,13000,i,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6584702730178833}"
7,13000,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13000,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13000,c,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6206088066101074}"
7,13000,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13000,f,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5753408670425415}"
7,13000,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13000,b,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.762022078037262}"
7,13020,h,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7640767693519592}"
7,13020,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13020,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13020,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13020,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13020,i,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6362584829330444}"
7,13020,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13020,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13020,c,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6206088066101074}"
7,13020,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13020,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13020,b,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.762022078037262}"
7,13040,h,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7640767693519592}"
7,13040,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13040,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13040,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13040,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13040,c,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6206088066101074}"
7,13040,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13040,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13060,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13060,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13060,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13060,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13060,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13060,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13080,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13080,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13080,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13080,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13080,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13080,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13080,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13080,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13100,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13100,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13100,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13100,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13100,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13100,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13100,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13100,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13120,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13120,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13120,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13120,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13120,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13120,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13120,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13120,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13140,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13140,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13140,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13140,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13140,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13140,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13140,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13140,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13160,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13160,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13160,f,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5459455251693726}"
7,13160,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13160,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13160,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13160,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13160,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13160,b,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7590022087097168}"
7,13160,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13180,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13180,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13180,f,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5459455251693726}"
7,13180,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13180,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13180,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13180,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13180,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13180,b,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7590022087097168}"
7,13180,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13180,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13180,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13200,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13200,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13200,f,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5459455251693726}"
7,13200,f,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5819976329803467}"
7,13200,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13200,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13200,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13200,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13200,b,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7590022087097168}"
7,13200,c,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6307092905044556}"
7,13200,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13200,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13220,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13220,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13220,f,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5459455251693726}"
7,13220,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13220,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13220,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13220,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13220,b,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7590022087097168}"
7,13220,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13220,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13240,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13240,h,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7838400602340698}"
7,13240,f,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5459455251693726}"
7,13240,f,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6010690927505493}"
7,13240,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13240,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13240,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13240,b,f,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7590022087097168}"
7,13240,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13240,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13260,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13260,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13260,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13260,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13260,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13260,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13260,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13260,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13260,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13260,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13260,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13260,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13280,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13280,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13280,d,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.531404972076416}"
7,13280,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13280,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13280,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13280,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13280,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13280,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13280,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13280,b,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7660045623779297}"
7,13280,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13300,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13300,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13300,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13300,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13300,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13300,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13300,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13300,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13300,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13300,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13320,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13320,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13320,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13320,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13320,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13320,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13320,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13320,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13320,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13320,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13340,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13340,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13340,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13340,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13340,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13340,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13340,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13340,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13340,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13340,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13360,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13360,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13360,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13360,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13360,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13360,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13360,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13360,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13360,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13360,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13380,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13380,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13380,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13380,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13380,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13380,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13380,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13380,a,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6836529970169067}"
7,13380,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13380,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13380,b,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.792464554309845}"
7,13380,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13400,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13400,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13400,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13400,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13400,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13400,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13400,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13400,a,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6836529970169067}"
7,13400,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13400,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13400,b,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.792464554309845}"
7,13400,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13420,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13420,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13420,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13420,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13420,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13420,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13420,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13420,a,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6836529970169067}"
7,13420,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13420,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13420,b,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.792464554309845}"
7,13420,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13440,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13440,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13440,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13440,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13440,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13440,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13440,g,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6388015747070312}"
7,13440,a,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6836529970169067}"
7,13440,a,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6339830160140991}"
7,13440,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13440,b,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.792464554309845}"
7,13440,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13460,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13460,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13460,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13460,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13460,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13460,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13460,b,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.792464554309845}"
7,13460,a,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6836529970169067}"
7,13460,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13460,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13480,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13480,h,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7596131563186646}"
7,13480,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13480,g,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6586540937423706}"
7,13480,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13480,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13480,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13480,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13480,b,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.792464554309845}"
7,13480,a,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6836529970169067}"
7,13480,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13480,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13500,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13500,h,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7596131563186646}"
7,13500,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13500,g,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6586540937423706}"
7,13500,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13500,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13500,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13500,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13500,b,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.792464554309845}"
7,13500,a,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6836529970169067}"
7,13500,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
7,13500,c,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5908259153366089}"
7,13520,h,d,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7636358737945557}"
7,13520,h,g,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7596131563186646}"
7,13520,h,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7699596881866455}"
7,13520,g,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6586540937423706}"
7,13520,d,c,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.48411619663238525}"
7,13520,d,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.5133136510848999}"
7,13520,i,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6558194756507874}"
7,13520,i,h,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6535601019859314}"
7,13520,b,a,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.792464554309845}"
7,13520,b,e,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.7554003000259399}"
7,13520,a,b,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6836529970169067}"
7,13520,a,i,"{""completed"": true, ""sgd_steps"": 2, ""similarity"": 0.6624501347541809}"
