seed,time,requester_id,peer_id,details
7,10020,S9,S5,"{""agreement"": -0.8745917081832886, ""completed"": true}"
7,10020,S11,S6,"{""agreement"": 0.779108464717865, ""completed"": true}"
7,10020,S6,S15,"{""agreement"": 0.4593043327331543, ""completed"": true}"
7,10020,S15,S6,"{""agreement"": 0.9306930899620056, ""completed"": true}"
7,10040,S11,S6,"{""agreement"": -0.6580295562744141, ""completed"": true}"
7,10040,S16,S11,"{""agreement"": 0.20121805369853973, ""completed"": true}"
7,10040,S6,S15,"{""agreement"": -0.32362496852874756, ""completed"": true}"
7,10040,S15,S6,"{""agreement"": -0.20174679160118103, ""completed"": true}"
7,10060,S11,S16,"{""agreement"": 0.4457821547985077, ""completed"": true}"
7,10060,S16,S11,"{""agreement"": 0.2190084159374237, ""completed"": true}"
7,10060,S6,S15,"{""agreement"": -0.4972182810306549, ""completed"": true}"
7,10060,S3,S8,"{""agreement"": -0.31737038493156433, ""completed"": true}"
7,10060,S8,S3,"{""agreement"": -0.30944812297821045, ""completed"": true}"
7,10060,S15,S6,"{""agreement"": -0.7242701649665833, ""completed"": true}"
7,10080,S11,S16,"{""agreement"": 0.5262340307235718, ""completed"": true}"
7,10080,S16,S11,"{""agreement"": -0.07965557277202606, ""completed"": true}"
7,10080,S6,S11,"{""agreement"": -0.3007310926914215, ""completed"": true}"
7,10080,S3,S8,"{""agreement"": -0.46178820729255676, ""completed"": true}"
7,10080,S15,S6,"{""agreement"": 0.6531658172607422, ""completed"": true}"
7,10100,S11,S16,"{""agreement"": -0.06998559087514877, ""completed"": true}"
7,10100,S16,S11,"{""agreement"": -0.656679093837738, ""completed"": true}"
7,10100,S6,S15,"{""agreement"": -0.30888545513153076, ""completed"": true}"
7,10100,S3,S8,"{""agreement"": 0.16100995242595673, ""completed"": true}"
7,10100,S15,S6,"{""agreement"": 0.020702041685581207, ""completed"": true}"
7,10120,S11,S16,"{""agreement"": 0.4629357159137726, ""completed"": true}"
7,10120,S16,S11,"{""agreement"": -0.7071239352226257, ""completed"": true}"
7,10120,S6,S16,"{""agreement"": 0.2893485128879547, ""completed"": true}"
7,10120,S3,S8,"{""agreement"": -0.19354087114334106, ""completed"": true}"
7,10120,S15,S6,"{""agreement"": -0.19834107160568237, ""completed"": true}"
7,10140,S11,S16,"{""agreement"": -0.09637539833784103, ""completed"": true}"
7,10140,S6,S16,"{""agreement"": -0.38078755140304565, ""completed"": true}"
7,10140,S3,S8,"{""agreement"": 0.2823198437690735, ""completed"": true}"
7,10140,S15,S6,"{""agreement"": -0.6867100596427917, ""completed"": true}"
7,10160,S11,S16,"{""agreement"": -0.2198646515607834, ""completed"": true}"
7,10160,S6,S16,"{""agreement"": -0.6356808543205261, ""completed"": true}"
7,10180,S11,S16,"{""agreement"": -0.11984705179929733, ""completed"": true}"
7,10180,S6,S15,"{""agreement"": 0.6925445795059204, ""completed"": true}"
7,10200,S11,S16,"{""agreement"": 0.4839558005332947, ""completed"": true}"
7,10200,S6,S15,"{""agreement"": -0.4645494520664215, ""completed"": true}"
7,10220,S5,S11,"{""agreement"": 0.17744046449661255, ""completed"": true}"
7,10220,S11,S16,"{""agreement"": 0.005014914087951183, ""completed"": true}"
7,10220,S6,S15,"{""agreement"": 0.7895774841308594, ""completed"": true}"
7,10240,S5,S11,"{""agreement"": 0.7503212094306946, ""completed"": true}"
7,10240,S11,S16,"{""agreement"": -0.7449280023574829, ""completed"": true}"
7,10260,S5,S11,"{""agreement"": -0.3858528137207031, ""completed"": true}"
7,10260,S11,S5,"{""agreement"": -0.34955692291259766, ""completed"": true}"
7,10280,S5,S11,"{""agreement"": -0.7942534685134888, ""completed"": true}"
7,10280,S3,S5,"{""agreement"": 0.832395613193512, ""completed"": true}"
7,10280,S11,S5,"{""agreement"": -0.86663419008255, ""completed"": true}"
7,10300,S5,S3,"{""agreement"": 0.7943807244300842, ""completed"": true}"
7,10300,S3,S5,"{""agreement"": -0.7245783805847168, ""completed"": true}"
7,10320,S5,S3,"{""agreement"": 0.39648547768592834, ""completed"": true}"
7,10320,S3,S5,"{""agreement"": 0.6224777698516846, ""completed"": true}"
7,10500,S9,S16,"{""agreement"": 0.863804042339325, ""completed"": true}"
7,10600,S3,S16,"{""agreement"": 0.04606816917657852, ""completed"": true}"
7,10820,S7,S15,"{""agreement"": -0.28686264157295227, ""completed"": true}"
7,10820,S15,S7,"{""agreement"": -0.6702088713645935, ""completed"": true}"
7,10840,S7,S15,"{""agreement"": 0.5394030213356018, ""completed"": true}"
7,10840,S15,S7,"{""agreement"": -0.6043736934661865, ""completed"": true}"
7,10840,S11,S16,"{""agreement"": -0.33834707736968994, ""completed"": true}"
7,10860,S7,S11,"{""agreement"": 0.6138895153999329, ""completed"": true}"
7,10860,S11,S7,"{""agreement"": -0.6667162179946899, ""completed"": true}"
7,10860,S15,S7,"{""agreement"": 0.860763430595398, ""completed"": true}"
7,10880,S7,S11,"{""agreement"": -0.6010687947273254, ""completed"": true}"
7,10880,S11,S7,"{""agreement"": 0.156274676322937, ""completed"": true}"
7,10880,S15,S7,"{""agreement"": 0.5271821618080139, ""completed"": true}"
7,10900,S7,S11,"{""agreement"": -0.4926340579986572, ""completed"": true}"
7,10900,S11,S7,"{""agreement"": 0.925119161605835, ""completed"": true}"
7,10900,S15,S7,"{""agreement"": 0.18099047243595123, ""completed"": true}"
7,10920,S7,S15,"{""agreement"": -0.5080792307853699, ""completed"": true}"
7,10920,S11,S7,"{""agreement"": -0.4330751597881317, ""completed"": true}"
7,10920,S15,S7,"{""agreement"": 0.35371869802474976, ""completed"": true}"
7,10940,S7,S5,"{""agreement"": 0.685364305973053, ""completed"": true}"
7,10940,S9,S8,"{""agreement"": -0.1902264654636383, ""completed"": true}"
7,10940,S8,S9,"{""agreement"": -0.11267627030611038, ""completed"": true}"
7,10940,S11,S7,"{""agreement"": 0.8220827579498291, ""completed"": true}"
7,10940,S15,S7,"{""agreement"": 0.03122803568840027, ""completed"": true}"
7,10940,S6,S15,"{""agreement"": -0.7303662896156311, ""completed"": true}"
7,10960,S7,S5,"{""agreement"": 0.6261289119720459, ""completed"": true}"
7,10960,S9,S8,"{""agreement"": -0.4790879487991333, ""completed"": true}"
7,10960,S8,S9,"{""agreement"": 0.6630382537841797, ""completed"": true}"
7,10960,S11,S7,"{""agreement"": 0.6468615531921387, ""completed"": true}"
7,10960,S6,S15,"{""agreement"": 0.053838253021240234, ""completed"": true}"
7,10980,S9,S8,"{""agreement"": -0.1464652121067047, ""completed"": true}"
7,10980,S7,S11,"{""agreement"": -0.8031988739967346, ""completed"": true}"
7,10980,S8,S9,"{""agreement"": -0.12558242678642273, ""completed"": true}"
7,10980,S11,S7,"{""agreement"": -0.3763863444328308, ""completed"": true}"
7,10980,S6,S15,"{""agreement"": 0.9659262895584106, ""completed"": true}"
7,11000,S7,S11,"{""agreement"": 0.5239675045013428, ""completed"": true}"
7,11000,S8,S9,"{""agreement"": -0.18613535165786743, ""completed"": true}"
7,11000,S11,S6,"{""agreement"": -0.5051331520080566, ""completed"": true}"
7,11000,S6,S15,"{""agreement"": -0.5423191785812378, ""completed"": true}"
7,11020,S5,S11,"{""agreement"": -0.7042208313941956, ""completed"": true}"
7,11020,S11,S7,"{""agreement"": 0.11839517951011658, ""completed"": true}"
7,11020,S7,S11,"{""agreement"": 0.11023695766925812, ""completed"": true}"
7,11020,S8,S9,"{""agreement"": 0.35497692227363586, ""completed"": true}"
7,11020,S6,S15,"{""agreement"": 0.6556033492088318, ""completed"": true}"
7,11040,S11,S7,"{""agreement"": -0.19732974469661713, ""completed"": true}"
7,11040,S7,S11,"{""agreement"": 0.2691802978515625, ""completed"": true}"
7,11040,S8,S9,"{""agreement"": 0.7909544110298157, ""completed"": true}"
7,11040,S6,S15,"{""agreement"": -0.46967488527297974, ""completed"": true}"
7,11060,S11,S7,"{""agreement"": 0.032269272953271866, ""completed"": true}"
7,11060,S7,S11,"{""agreement"": -0.8851734399795532, ""completed"": true}"
7,11060,S8,S9,"{""agreement"": -0.30406588315963745, ""completed"": true}"
7,11060,S6,S15,"{""agreement"": 0.3609672486782074, ""completed"": true}"
7,11080,S11,S7,"{""agreement"": -0.3735751211643219, ""completed"": true}"
7,11080,S8,S9,"{""agreement"": 0.6046820282936096, ""completed"": true}"
7,11080,S13,S3,"{""agreement"": 0.22269469499588013, ""completed"": true}"
7,11080,S3,S13,"{""agreement"": 0.40935879945755005, ""completed"": true}"
7,11080,S6,S15,"{""agreement"": 0.49336615204811096, ""completed"": true}"
7,11100,S11,S6,"{""agreement"": -0.9013193845748901, ""completed"": true}"
7,11100,S9,S6,"{""agreement"": -0.4852793514728546, ""completed"": true}"
7,11100,S6,S15,"{""agreement"": 0.6225726008415222, ""completed"": true}"
7,11100,S8,S9,"{""agreement"": -0.3837659955024719, ""completed"": true}"
7,11100,S13,S3,"{""agreement"": -0.43744584918022156, ""completed"": true}"
7,11100,S3,S13,"{""agreement"": 0.4484858810901642, ""completed"": true}"
7,11120,S11,S7,"{""agreement"": 0.6688979864120483, ""completed"": true}"
7,11120,S8,S9,"{""agreement"": 0.7922030687332153, ""completed"": true}"
7,11120,S3,S9,"{""agreement"": -0.7225064039230347, ""completed"": true}"
7,11120,S6,S15,"{""agreement"": -0.65193110704422, ""completed"": true}"
7,11140,S8,S9,"{""agreement"": -0.4170023202896118, ""completed"": true}"
7,11140,S3,S9,"{""agreement"": 0.21912725269794464, ""completed"": true}"
7,11140,S6,S11,"{""agreement"": 0.9755877256393433, ""completed"": true}"
7,11160,S8,S9,"{""agreement"": -0.5588807463645935, ""completed"": true}"
7,11200,S7,S15,"{""agreement"": 0.17588047683238983, ""completed"": true}"
7,11200,S15,S7,"{""agreement"": 0.6498069167137146, ""completed"": true}"
7,11200,S3,S15,"{""agreement"": 0.7819138169288635, ""completed"": true}"
7,11220,S7,S15,"{""agreement"": -0.5984593033790588, ""completed"": true}"
7,11220,S15,S7,"{""agreement"": 0.3834020793437958, ""completed"": true}"
7,11220,S3,S15,"{""agreement"": -0.9094322323799133, ""completed"": true}"
7,11240,S3,S15,"{""agreement"": 0.8909298777580261, ""completed"": true}"
7,11240,S15,S3,"{""agreement"": -0.2507307231426239, ""completed"": true}"
7,11260,S11,S16,"{""agreement"": 0.0984797328710556, ""completed"": true}"
7,11260,S3,S15,"{""agreement"": -0.27028802037239075, ""completed"": true}"
7,11260,S15,S3,"{""agreement"": 0.6286336779594421, ""completed"": true}"
7,11280,S11,S16,"{""agreement"": 0.4680388867855072, ""completed"": true}"
7,11280,S3,S15,"{""agreement"": 0.9298489093780518, ""completed"": true}"
7,11280,S15,S3,"{""agreement"": 0.5159091949462891, ""completed"": true}"
7,11300,S16,S15,"{""agreement"": -0.3083113431930542, ""completed"": true}"
7,11300,S11,S16,"{""agreement"": 0.29327264428138733, ""completed"": true}"
7,11300,S15,S16,"{""agreement"": 0.4026726484298706, ""completed"": true}"
7,11300,S3,S15,"{""agreement"": -0.9301581978797913, ""completed"": true}"
7,11320,S16,S15,"{""agreement"": 0.5064151287078857, ""completed"": true}"
7,11320,S11,S16,"{""agreement"": 0.8374165296554565, ""completed"": true}"
7,11320,S15,S16,"{""agreement"": -0.274185448884964, ""completed"": true}"
7,11320,S3,S15,"{""agreement"": -0.8067392706871033, ""completed"": true}"
7,11340,S16,S15,"{""agreement"": 0.10627718269824982, ""completed"": true}"
7,11340,S11,S16,"{""agreement"": 0.20749151706695557, ""completed"": true}"
7,11340,S15,S3,"{""agreement"": -0.7167969346046448, ""completed"": true}"
7,11360,S8,S9,"{""agreement"": 0.26963484287261963, ""completed"": true}"
7,11360,S16,S15,"{""agreement"": 0.6018974184989929, ""completed"": true}"
7,11360,S11,S16,"{""agreement"": -0.2412731647491455, ""completed"": true}"
7,11360,S15,S16,"{""agreement"": 0.49833518266677856, ""completed"": true}"
7,11380,S8,S9,"{""agreement"": -0.1354246288537979, ""completed"": true}"
7,11380,S16,S15,"{""agreement"": -0.17068558931350708, ""completed"": true}"
7,11380,S11,S16,"{""agreement"": 0.30773305892944336, ""completed"": true}"
7,11380,S15,S16,"{""agreement"": 0.5504907965660095, ""completed"": true}"
7,11380,S3,S6,"{""agreement"": -0.4990369975566864, ""completed"": true}"
7,11400,S8,S9,"{""agreement"": -0.6061524152755737, ""completed"": true}"
7,11400,S16,S15,"{""agreement"": 0.478629469871521, ""completed"": true}"
7,11400,S11,S16,"{""agreement"": 0.08088629692792892, ""completed"": true}"
7,11400,S15,S16,"{""agreement"": -0.33400633931159973, ""completed"": true}"
7,11420,S16,S15,"{""agreement"": -0.19152262806892395, ""completed"": true}"
7,11420,S11,S16,"{""agreement"": -0.3272087275981903, ""completed"": true}"
7,11420,S15,S16,"{""agreement"": 0.08914418518543243, ""completed"": true}"
7,11440,S16,S15,"{""agreement"": -0.9139596223831177, ""completed"": true}"
7,11440,S11,S16,"{""agreement"": -0.16666275262832642, ""completed"": true}"
7,11440,S15,S16,"{""agreement"": 0.07797911763191223, ""completed"": true}"
7,11460,S16,S15,"{""agreement"": -0.030178938060998917, ""completed"": true}"
7,11460,S11,S16,"{""agreement"": -0.5728134512901306, ""completed"": true}"
7,11460,S15,S16,"{""agreement"": -0.8128926157951355, ""completed"": true}"
7,11480,S16,S15,"{""agreement"": -0.4581632912158966, ""completed"": true}"
7,11480,S11,S16,"{""agreement"": 0.1736120581626892, ""completed"": true}"
7,11480,S15,S3,"{""agreement"": 0.8632226586341858, ""completed"": true}"
7,11500,S11,S16,"{""agreement"": 0.6683337688446045, ""completed"": true}"
7,11500,S15,S3,"{""agreement"": 0.5171147584915161, ""completed"": true}"
7,11520,S11,S16,"{""agreement"": 0.40385639667510986, ""completed"": true}"
7,11520,S15,S3,"{""agreement"": 0.41240713000297546, ""completed"": true}"
7,11540,S11,S16,"{""agreement"": 0.6175869703292847, ""completed"": true}"
7,11540,S15,S16,"{""agreement"": 0.21338379383087158, ""completed"": true}"
7,11560,S15,S16,"{""agreement"": -0.7234581708908081, ""completed"": true}"
7,11560,S11,S16,"{""agreement"": -0.1748294234275818, ""completed"": true}"
7,11580,S8,S6,"{""agreement"": 0.6758649945259094, ""completed"": true}"
7,11580,S6,S8,"{""agreement"": 0.4061044156551361, ""completed"": true}"
7,11600,S8,S6,"{""agreement"": -0.38494569063186646, ""completed"": true}"
7,11600,S6,S8,"{""agreement"": -0.6913238167762756, ""completed"": true}"
7,11620,S8,S6,"{""agreement"": 0.136254221200943, ""completed"": true}"
7,11620,S6,S15,"{""agreement"": -0.3179363012313843, ""completed"": true}"
7,11640,S8,S6,"{""agreement"": 0.18934959173202515, ""completed"": true}"
7,11640,S15,S3,"{""agreement"": 0.5899350047111511, ""completed"": true}"
7,11640,S6,S15,"{""agreement"": 0.1355745494365692, ""completed"": true}"
7,11660,S8,S6,"{""agreement"": 0.28910040855407715, ""completed"": true}"
7,11660,S15,S3,"{""agreement"": 0.9281939268112183, ""completed"": true}"
7,11660,S3,S6,"{""agreement"": -0.36125898361206055, ""completed"": true}"
7,11660,S6,S15,"{""agreement"": -0.44491034746170044, ""completed"": true}"
7,11680,S8,S6,"{""agreement"": 0.6247257590293884, ""completed"": true}"
7,11680,S6,S8,"{""agreement"": 0.593984842300415, ""completed"": true}"
7,11680,S15,S3,"{""agreement"": -0.9219763875007629, ""completed"": true}"
7,11680,S3,S6,"{""agreement"": -0.24008356034755707, ""completed"": true}"
7,11680,S11,S15,"{""agreement"": -0.3927045166492462, ""completed"": true}"
7,11700,S8,S6,"{""agreement"": -0.5387300848960876, ""completed"": true}"
7,11700,S6,S8,"{""agreement"": 0.6928276419639587, ""completed"": true}"
7,11700,S11,S15,"{""agreement"": -0.003952210769057274, ""completed"": true}"
7,11720,S8,S6,"{""agreement"": -0.4961286783218384, ""completed"": true}"
7,11720,S6,S8,"{""agreement"": -0.6187742352485657, ""completed"": true}"
7,11720,S11,S15,"{""agreement"": -0.048367924988269806, ""completed"": true}"
7,11740,S11,S15,"{""agreement"": -0.14539451897144318, ""completed"": true}"
7,11740,S6,S15,"{""agreement"": 0.6659277081489563, ""completed"": true}"
7,11760,S11,S15,"{""agreement"": 0.6430092453956604, ""completed"": true}"
7,11760,S6,S15,"{""agreement"": 0.9124625325202942, ""completed"": true}"
7,11780,S11,S15,"{""agreement"": 0.5896949172019958, ""completed"": true}"
7,11780,S6,S15,"{""agreement"": -0.3321186900138855, ""completed"": true}"
7,11800,S6,S15,"{""agreement"": 0.23556987941265106, ""completed"": true}"
7,11800,S11,S15,"{""agreement"": 0.34151098132133484, ""completed"": true}"
7,11820,S11,S15,"{""agreement"": 0.17649638652801514, ""completed"": true}"
7,11840,S11,S15,"{""agreement"": 0.3633911609649658, ""completed"": true}"
7,11860,S6,S13,"{""agreement"": 0.9091529846191406, ""completed"": true}"
7,11860,S11,S15,"{""agreement"": -0.17411895096302032, ""completed"": true}"
7,11880,S6,S13,"{""agreement"": -0.8549508452415466, ""completed"": true}"
7,11880,S11,S15,"{""agreement"": -0.6192213892936707, ""completed"": true}"
7,11900,S6,S13,"{""agreement"": -0.14204689860343933, ""completed"": true}"
7,11900,S11,S15,"{""agreement"": -0.424054354429245, ""completed"": true}"
7,11920,S6,S13,"{""agreement"": 0.24149569869041443, ""completed"": true}"
7,11940,S6,S13,"{""agreement"": 0.33552202582359314, ""completed"": true}"
7,11960,S6,S13,"{""agreement"": -0.31045711040496826, ""completed"": true}"
7,11980,S6,S13,"{""agreement"": -0.2508033514022827, ""completed"": true}"
7,11980,S11,S15,"{""agreement"": 0.11266149580478668, ""completed"": true}"
7,12000,S6,S13,"{""agreement"": 0.01963275484740734, ""completed"": true}"
7,12000,S11,S15,"{""agreement"": 0.06877785921096802, ""completed"": true}"
7,12020,S6,S13,"{""agreement"": 0.027163511142134666, ""completed"": true}"
7,12020,S11,S15,"{""agreement"": -0.4069494605064392, ""completed"": true}"
7,12220,S5,S16,"{""agreement"": 0.6635119915008545, ""completed"": true}"
7,12220,S16,S5,"{""agreement"": -0.804917573928833, ""completed"": true}"
7,12240,S5,S16,"{""agreement"": 0.3702896237373352, ""completed"": true}"
7,12240,S16,S5,"{""agreement"": -0.5461602807044983, ""completed"": true}"
7,12260,S5,S16,"{""agreement"": -0.2549777925014496, ""completed"": true}"
7,12260,S16,S5,"{""agreement"": -0.49025723338127136, ""completed"": true}"
7,12280,S5,S16,"{""agreement"": 0.09258149564266205, ""completed"": true}"
7,12300,S5,S16,"{""agreement"": 0.6269200444221497, ""completed"": true}"
7,12320,S5,S16,"{""agreement"": 0.5194557309150696, ""completed"": true}"
7,12360,S15,S5,"{""agreement"": -0.647184431552887, ""completed"": true}"
7,12380,S15,S5,"{""agreement"": -0.23632611334323883, ""completed"": true}"
7,12380,S11,S16,"{""agreement"": 0.31423354148864746, ""completed"": true}"
7,12400,S11,S16,"{""agreement"": 0.38815590739250183, ""completed"": true}"
7,12420,S11,S16,"{""agreement"": 0.8445694446563721, ""completed"": true}"
7,12440,S11,S16,"{""agreement"": 0.5590108633041382, ""completed"": true}"
7,12460,S11,S16,"{""agreement"": -0.4533243179321289, ""completed"": true}"
7,12480,S11,S3,"{""agreement"": 0.531082034111023, ""completed"": true}"
7,12500,S11,S3,"{""agreement"": 0.7838060259819031, ""completed"": true}"
7,12520,S11,S16,"{""agreement"": -0.27613067626953125, ""completed"": true}"
7,12540,S11,S16,"{""agreement"": -0.6166216731071472, ""completed"": true}"
7,12560,S11,S16,"{""agreement"": -0.5653623938560486, ""completed"": true}"
7,12620,S7,S15,"{""agreement"": -0.548285186290741, ""completed"": true}"
7,12620,S15,S7,"{""agreement"": -0.3813633322715759, ""completed"": true}"
7,12640,S15,S7,"{""agreement"": -0.8097949028015137, ""completed"": true}"
7,12660,S6,S15,"{""agreement"": -0.31511130928993225, ""completed"": true}"
7,12660,S15,S7,"{""agreement"": -0.3735254406929016, ""completed"": true}"
7,12680,S6,S15,"{""agreement"": -0.6133631467819214, ""completed"": true}"
7,12680,S15,S7,"{""agreement"": 0.7273086905479431, ""completed"": true}"
7,12700,S6,S13,"{""agreement"": -0.1871984750032425, ""completed"": true}"
7,12700,S15,S7,"{""agreement"": -0.4745379090309143, ""completed"": true}"
7,12720,S6,S13,"{""agreement"": 0.29876965284347534, ""completed"": true}"
7,12720,S15,S7,"{""agreement"": -0.7517701387405396, ""completed"": true}"
7,12740,S6,S13,"{""agreement"": -0.3135523200035095, ""completed"": true}"
7,12760,S6,S13,"{""agreement"": 0.18903519213199615, ""completed"": true}"
7,12780,S6,S13,"{""agreement"": 0.6644304990768433, ""completed"": true}"
7,12800,S6,S13,"{""agreement"": -0.5780492424964905, ""completed"": true}"
7,12820,S6,S15,"{""agreement"": 0.3330398201942444, ""completed"": true}"
7,12840,S6,S15,"{""agreement"": -0.16897623240947723, ""completed"": true}"
7,12860,S6,S15,"{""agreement"": 0.7389447689056396, ""completed"": true}"
7,12860,S3,S9,"{""agreement"": 0.956237256526947, ""completed"": true}"
7,12880,S6,S15,"{""agreement"": -0.12847991287708282, ""completed"": true}"
7,12880,S3,S9,"{""agreement"": 0.715850830078125, ""completed"": true}"
7,12900,S3,S9,"{""agreement"": 0.6425778865814209, ""completed"": true}"
7,12920,S3,S9,"{""agreement"": -0.8143083453178406, ""completed"": true}"
7,12920,S6,S13,"{""agreement"": -0.9616621136665344, ""completed"": true}"
7,12940,S3,S9,"{""agreement"": 0.4380834400653839, ""completed"": true}"
7,12960,S3,S9,"{""agreement"": 0.7767531871795654, ""completed"": true}"
7,12980,S3,S9,"{""agreement"": 0.23812474310398102, ""completed"": true}"
7,13000,S3,S9,"{""agreement"": 0.3096875548362732, ""completed"": true}"
7,13020,S3,S9,"{""agreement"": -0.07705983519554138, ""completed"": true}"
7,13040,S3,S9,"{""agreement"": 0.4453008472919464, ""completed"": true}"
7,13060,S3,S9,"{""agreement"": 0.6695834994316101, ""completed"": true}"
7,13080,S3,S9,"{""agreement"": 0.009007591754198074, ""completed"": true}"
7,13100,S3,S9,"{""agreement"": 0.6645095944404602, ""completed"": true}"
7,13120,S3,S9,"{""agreement"": 0.7479382157325745, ""completed"": true}"
7,13140,S15,S5,"{""agreement"": 0.6609988212585449, ""completed"": true}"
7,13140,S3,S9,"{""agreement"": -0.1899859458208084, ""completed"": true}"
7,13160,S15,S5,"{""agreement"": -0.8736207485198975, ""completed"": true}"
7,13160,S3,S9,"{""agreement"": -0.8871585726737976, ""completed"": true}"
7,13180,S13,S3,"{""agreement"": 0.22319190204143524, ""completed"": true}"
7,13180,S3,S13,"{""agreement"": -0.6347268223762512, ""completed"": true}"
7,13200,S13,S3,"{""agreement"": -0.62633216381073, ""completed"": true}"
7,13200,S3,S13,"{""agreement"": 0.146656334400177, ""completed"": true}"
7,13220,S13,S3,"{""agreement"": -0.16663184762001038, ""completed"": true}"
7,13220,S3,S13,"{""agreement"": 0.3576658368110657, ""completed"": true}"
7,13240,S13,S3,"{""agreement"": -0.9334978461265564, ""completed"": true}"
7,13240,S3,S13,"{""agreement"": -0.25142887234687805, ""completed"": true}"
7,13260,S3,S13,"{""agreement"": -0.7678992748260498, ""completed"": true}"
7,13280,S3,S13,"{""agreement"": 0.3112657070159912, ""completed"": true}"
7,13300,S3,S13,"{""agreement"": 0.9710057973861694, ""completed"": true}"
7,13320,S3,S13,"{""agreement"": 0.3780844807624817, ""completed"": true}"
7,13340,S5,S16,"{""agreement"": -0.577686607837677, ""completed"": true}"
7,13340,S6,S9,"{""agreement"": -0.8341214060783386, ""completed"": true}"
7,13340,S3,S13,"{""agreement"": -0.877419650554657, ""completed"": true}"
7,13360,S5,S16,"{""agreement"": 0.6461092233657837, ""completed"": true}"
7,13360,S3,S13,"{""agreement"": 0.8786819577217102, ""completed"": true}"
7,13380,S5,S16,"{""agreement"": 0.5751595497131348, ""completed"": true}"
7,13380,S3,S13,"{""agreement"": 0.13562564551830292, ""completed"": true}"
7,13400,S5,S16,"{""agreement"": -0.5797065496444702, ""completed"": true}"
7,13400,S3,S13,"{""agreement"": 0.6885179877281189, ""completed"": true}"
7,13420,S5,S16,"{""agreement"": 0.8040049076080322, ""completed"": true}"
7,13420,S3,S13,"{""agreement"": -0.5991266369819641, ""completed"": true}"
7,13440,S5,S16,"{""agreement"": -0.4859049916267395, ""completed"": true}"
7,13440,S3,S13,"{""agreement"": 0.23801538348197937, ""completed"": true}"
7,13460,S5,S16,"{""agreement"": -0.11021004617214203, ""completed"": true}"
7,13460,S9,S16,"{""agreement"": -0.6538676619529724, ""completed"": true}"
7,13460,S3,S13,"{""agreement"": 0.9068142771720886, ""completed"": true}"
7,13480,S5,S16,"{""agreement"": 0.9331021308898926, ""completed"": true}"
7,13480,S9,S16,"{""agreement"": 0.43373826146125793, ""completed"": true}"
7,13480,S7,S11,"{""agreement"": 0.9123830795288086, ""completed"": true}"
7,13480,S11,S7,"{""agreement"": 0.4245809018611908, ""completed"": true}"
7,13480,S3,S13,"{""agreement"": -0.6008792519569397, ""completed"": true}"
7,13500,S5,S16,"{""agreement"": 0.4735623300075531, ""completed"": true}"
7,13500,S9,S16,"{""agreement"": -0.2674418091773987, ""completed"": true}"
7,13500,S7,S11,"{""agreement"": -0.8606771230697632, ""completed"": true}"
7,13500,S11,S7,"{""agreement"": -0.18121376633644104, ""completed"": true}"
7,13500,S3,S13,"{""agreement"": -0.12541718780994415, ""completed"": true}"
7,13520,S5,S16,"{""agreement"": -0.3853425085544586, ""completed"": true}"
7,13520,S9,S16,"{""agreement"": -0.7930403351783752, ""completed"": true}"
7,13520,S7,S11,"{""agreement"": -0.03356592357158661, ""completed"": true}"
7,13520,S11,S7,"{""agreement"": 0.001896578585729003, ""completed"": true}"
7,13520,S3,S13,"{""agreement"": 0.7960843443870544, ""completed"": true}"
7,13540,S5,S16,"{""agreement"": 0.31840696930885315, ""completed"": true}"
7,13540,S9,S16,"{""agreement"": 0.18304327130317688, ""completed"": true}"
7,13540,S7,S11,"{""agreement"": 0.6783177256584167, ""completed"": true}"
7,13540,S11,S7,"{""agreement"": -0.0425887256860733, ""completed"": true}"
7,13560,S5,S16,"{""agreement"": 0.32919931411743164, ""completed"": true}"
7,13560,S6,S8,"{""agreement"": -0.29587987065315247, ""completed"": true}"
7,13560,S7,S11,"{""agreement"": 0.8645803332328796, ""completed"": true}"
7,13560,S11,S7,"{""agreement"": -0.46752822399139404, ""completed"": true}"
7,13560,S8,S6,"{""agreement"": 0.6109641194343567, ""completed"": true}"
7,13580,S6,S8,"{""agreement"": 0.610836386680603, ""completed"": true}"
7,13580,S7,S11,"{""agreement"": -0.5789488554000854, ""completed"": true}"
7,13580,S11,S7,"{""agreement"": 0.6125066876411438, ""completed"": true}"
7,13580,S8,S6,"{""agreement"": 0.6597517728805542, ""completed"": true}"
7,13600,S7,S11,"{""agreement"": 0.1486593782901764, ""completed"": true}"
7,13600,S11,S7,"{""agreement"": -0.012912739999592304, ""completed"": true}"
7,13620,S7,S11,"{""agreement"": 0.9309186935424805, ""completed"": true}"
7,13620,S11,S7,"{""agreement"": 0.8696017861366272, ""completed"": true}"
7,13640,S7,S11,"{""agreement"": -0.8166353702545166, ""completed"": true}"
7,13640,S11,S7,"{""agreement"": 0.24699129164218903, ""completed"": true}"
7,13660,S7,S11,"{""agreement"": -0.8153640627861023, ""completed"": true}"
7,13660,S11,S7,"{""agreement"": 0.6038817763328552, ""completed"": true}"
7,13680,S6,S15,"{""agreement"": -0.25675100088119507, ""completed"": true}"
7,13680,S11,S7,"{""agreement"": -0.7478200197219849, ""completed"": true}"
7,13700,S6,S15,"{""agreement"": 0.10077249258756638, ""completed"": true}"
7,13700,S11,S7,"{""agreement"": -0.6676425337791443, ""completed"": true}"
7,13720,S6,S15,"{""agreement"": -0.4358014166355133, ""completed"": true}"
